0,1,2,3,4
C1=CC(=O)C2(C(C(C(C(C1)C)C)C)C1C(=O)C2=CC=CC2=C1)C2CC3CC(C1)C2,C1=CC(=O)C2CC(C(C1)C3CCC2(C(C3)C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3)C(C(C(C3,C=C(OO)C1=C(C2=C(C1=C1C2=C(C3=C(C(C(C3)C)C)C)C)C)C3CC(=O)CC3CCC1C2C,C1=CC(=O)C2(C(C(C(C(C2(C1)C)C)C)C)C)C1C(C(C(C(C2=CC=CC2)C1)C)C)C,C1=CC2=C(C(C(C(=O)C3(C(C(C(C(C3(C2)C)C)C)O)C)C)C)C)C=C1
C1=CCC2=C3CC4(C)CCC(C)C3C3=CC5C6CC7C=C(C)CC74CC6CCC5C(=C32)C1C,C1=CC2(C(C(C(C(C1(C)C)C)C)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C,C1=CC2(C)CCC3(C)C(C)C(C)C3CCC4=C5C(C)CC6(C)C7(C)C(C)C(C)C7C(C)C6CC5C4=C3C2C1,CC(=C1C(C(C(C(C(C1(C)C)C)C)C)C)C)C1=CC=CC2(C(C(C(C(C(C1)C)C)C)C)C)C(C(C(C(C(C2)C)C)C)C)C,CC1=C2CC3(C)CCC(C)C3C3=CC4C5CC6CC7C=C(C)CC74CC6CCC5C(=C32)C1C
CC1CC2CC3CC4C5CCC6(CCC(O)C46)CC5CC(O)C3C2C1,CC1CC2CC3CC4C5CCC6(CCC(O)C46)CC5CC(O)C3C2C1,CC1CC2CC3CC4C5CCC6(CCC(O)C46)CC5CC(O)C3C2C1,CC1CC2CC3CC4C5CCC6(CCC(O)C46)CC5CC(O)C3C2C1,CC1CC2CC3CC4C5CCC6(CCC(O)C46)CC5CC(O)C3C2C1
C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CCC2=C3CC4(C)CCC(C)C3C3=CC4C5CC6CC7C=C(C)CC74CC6CCC5C(=C32)C1C,CC1=C2C3CCCCC3CC23CC2CC(C4=C5C(C=C(C6(C)CCCC6)C[SH]5C(Cl)C4)C3O1)C(C)C2O,C1=CCC2=C3CC4(C)CCC(C)C3C3=CC4C5CC6CC7C=C(C)CC74CC6CCC5C(=C32)C1C,C1=CC2=C3CCC4(C)CCC4(C)C3C3=C(C)C4C5CC6CC7C=C(C)CC74C5CC6CCC5C(=C32)C1C
C1CCC2=C(C3C(C)C(C)C3)C1C3=CC4C5CC6CC7C=C(C)CC74CC6CCC5C(=C32)C1C,C1=CCC2=C3CC4(C)CCC(C)C3C3=CC4C5CC6CC7C=C(C)CC74CC6CCC5C(=C32)C1C,C1=CC2=C3CC4(C)CCC4(C)C3C3=CC4C5CC6CC7=C(C)CC74CC6CCC5C(=C32)C1C,CC(=CCC1=CC2CC3(C)CCC(C)C3C3=CC4C5CC6CC7=C(C)CC74CC6CCC5C(=C32)C1C)C,C1=CC2=C(C(=C(C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12
CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12
CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12
CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12
CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CC1=C2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=C2CC3(C)CCC3(C)C12,CCCC1=C=C(C2CCCCCC2)CCCN1CNC(C=O)(Oc1ccccc1)C1=CCC(F)=CC1
