0,1,2,3,4
C1NC2=CC=CC2N1C,C1NC2C(=O)CC(C1)C2N,C1=NC=C2C=CC=CC2=NC1=O,C1NC2C(C3=CC=CC3)C(N)C2C1N,Nc1nc2cc(O)ccc2c1N
C1c2c(N)c(cc2c1O)Nc1c2ccccc2N1,Nc1nc2cc(O)ccc2c1N,Nc1nc2cc(O)ccc2[nH]1,C1=NO=[O-]c1ccc(O)c(O)c1,Nc1nc2cc(c(O)c2)n[nH]1
C1Nc2cc(c(c2c1)O)C1[nH]1,C1NC2=CC(=O)C=CC2N1,C1=NC2=C(N=C1)C3=C(C=O)C(C=C3)C2N,C1NC2=C(N=NC1=CC=C2)C1C=CC=CC1N,C1NC2C(C(C(O)C2)C)C1[NH]1
O=C1c2ccccc2c3ccccc3CCc1c1[nH]c1ccccc1O,O=C1[C@H]2CC3=CC=CC=C3C2=CC=CC1=O,C1=Oc2c1c(cc2)Nc3ccccc3CCc4ccccc4C(=O)O,O=C1c2c(cccc2c1)Nc3ccc(cc3)O,C1=COc2ccccc2Nc3ccccc3CCc4ccccc4O1
Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1ccc(cc2)ccccc12
C1=NC=CC2=C(C=O)C(C=O)N2C1,Nc1nc2cc(c(O)c2)cn1,C1NC2=CC=CC2=NC1N,C1NC2CC(O)CC2N1,C1NC2C(C(C(=O)C2)C1)N1
C1c2ccccc2c1N,Nc1nccc2ccccc12,C1CCC2CC3CC(C(C(C(C(C(C2)C3)C)C)C)C1,Nc1nccc2ccccc12,Nc1nccc2ccccc12
C1CCC2C(N)C3CCCCC23,Nc1nccc2ccccc12,Nc1ccc(N)cc2ccccc12,C1NCCNCC2CC1CC2,Nc1nccc2ccccc12
Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12
Nc1ccc(cc2c1c(cc2)C)C,Nc1nccc2ccccc12,Nc1ccc(cc2)ccccc12,Nc1nccc2ccccc12,Nc1ccc(ccc1)c2ccccc2
C1Nc2ccccc2c1,C1NCC2CC3CC(C(C(C(C(C3)C2)C)C1)C),Nc1ccc(cc2ccccc12),Nc1nccc2ccccc12,Nc1nccc2ccccc12
C1Nc2ccccc2CC1,C1CCC(N)C2C3CCC2CC3,Nc1ccc(cc2)cc1c2,C1ccc(cc1)C2c(N)ccc2C,Nc1nccc2ccccc12
Nc1nccc2ccccc12,C1=COc2ccccc2Nc2ccccc2CCc2ccccc2O1,C1=NC=CC=C2C=CC=CC2C1,C1CCC2CC3CC(C(C(C(C(C3)C2)C1)C)C)C,Nc1ccc(N)cc2ccccc12
Nc1nccc2ccccc12,Nc1ccccc1Nc2ccccc2,Nc1ccc(cc2)ccccc12,C1NCCC2CCccc1C2,Nc1nccc2ccccc12
Nc1ccc(N)cc2ccccc12,Nc1ccc2ccccc12,Nc1nccc2ccccc12,Nc1ccc(cc2ccccc12),Nc1ccccc2c1c2
C1c2ccccc2Nc1,Nc1ccc(cc2)cc2c1,C1CCC2C1CCC2,C1NCCC2CC3CC(C2)CC3,Nc1nccc2ccccc12
Nc1nccc2ccccc12,Nc1nccc2ccccc12,C1CCC2C1CC2,O=C(C(=O)(O)O)N(O),C1=NC(=C2C=CC=CC2=C1)N1C=CC=CC2=C1N
Nc1nccc2ccccc12,C1c2ccccc2Nc1,C1NCCC2CC3CC(CC2)C3,C1NCCC2CCC3C2CCC1,C1=NC=CC2=CC=CC=C12
