Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1C2CCC3=C4C(CS3)C3=C(OCC5CC5)CC=C5C3C(C42)N(C5CCC2CCCC2)C1c1ccccc1,-9.199999809265137,0.3216542843243188,539.8290000000004,8.684500000000005,0.46215874985502203,repairer
C=C1C=CC(C2C=CC=CC=C2C=C2c3ccccc3C(=O)C3=CC=CC=CC32)(C2(C)CC(O)C2O)CC(N)C1C1=CC=CC=CC1,-10.300000190734863,0.3230310709326723,621.8210000000001,7.62380000000001,0.4091279467447837,repairer
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)CN1,-9.100000381469727,0.3947873298565449,449.7670000000003,8.665300000000006,0.2795563988021594,repairer
CC=CC1CCCC(O)C2CCC(C)C(C3CCC3(C)C(C)C)CC2CC(C)C1C,-9.5,0.46034617284238016,416.7340000000002,8.126700000000008,0.45457285217706483,repairer
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)C1N,-11.199999809265137,0.3991982154910453,449.7670000000003,8.445500000000008,0.27854740506219644,repairer
CC1CC2=C3CC(C)CC(C)(C)CC4CC(C)C5C(CCC5C5CC=CNC5)CC3(CC(C)C1)C(C2)C4,-9.199999809265137,0.3496015963024689,505.8750000000004,9.793399999999998,0.24127088415598302,repairer
CC1=CCC2C(CCC3CC(C)CC(C)C(C)CC4CC(C)C(C)CC(C)(C)CC5CCC6=C(C5)C(C3)CC4C6)C2CN1,-8.100000381469727,0.32283415790271314,590.0370000000003,11.845799999999986,0.26231498351504196,repairer
CC1CNC=CCC1C1CCC2CC34CC3CC3=C4CC(CC3)CC(C)(C)C(C)C2(C)C1,-10.300000190734863,0.4098603398024059,435.7400000000003,8.131100000000009,0.28398145204730324,repairer
CC1=CCC(C2CCC3CC4CC5CC6=C4CC(CC6)CC(C)(C)CCC(C5)CC(C)C32)=CN1,-9.899999618530273,0.38369878628151116,461.7780000000003,9.179000000000002,0.3002994228152037,repairer
CC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,-11.399999618530273,0.21386337183088086,552.7590000000002,5.730500000000006,0.2540601074835582,repairer
COC1=CC2CC3=CCC=CC3CC3(C)CCC(N3)C3C(CC4=C5C=C6C(=CC(CO)C5)N(C)C=C1CC6C3C4)C2,-6.300000190734863,0.3638884916313772,552.8030000000002,6.954300000000009,0.3336368778176274,repairer
CC1CNC=CCC2CC(C)CC(C)C3=C(CC(C)C1)C14CC(C)CC(C)CC(C)CC2CCC(CC(C)CC(C)CC(C)CC31)C4,15.899999618530273,0.25798385943425123,648.1610000000002,13.508099999999976,0.22090445018480942,repairer
CC1CC2CCC(C)(C)CC3CCC4=C(C3)C(CCC(C3=CNC=CC3)C1)CC(C4)C2,-9.600000381469727,0.418130506580077,421.71300000000025,8.542900000000005,0.331694942236184,repairer
CC1CC(C2CCCNC2=O)CC2C(C)CCC3CCC4C5CC6CCCC7CC(CC(OCCC(O)C76)C(C)C1=O)C5CC4C32,-4.199999809265137,0.30991208140224236,635.9740000000004,7.687100000000011,0.26284855333367496,repairer
CC1CC2CCC3=C4C(CS3)C3=C(OCC5CC5)CC=C5C3C(C42)N(C5CCC2CCCC2)C1c1ccccc1,-8.300000190734863,0.312538002329503,553.8560000000004,9.074600000000002,0.4623746896742267,repairer
CC1CCC2CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(CC(C)CC(C)C1)C1=C2C(C)CC(C)CNCCCCCC(C)CC1C,178.5,0.23977593829415156,836.5599999999995,18.515499999999985,0.34912996543580616,repairer
CC1CCCCCNCC2CC(C)CC(C)C3=C(C1)C14CC(C)CC(C)CC(C)CC2CCC(CC(C)CC(C)CC(C)CC31)C4,25.700000762939453,0.2611397203584903,636.1500000000002,13.13849999999998,0.2532812730018682,repairer
CC1CC(C)C(C2CCC3CC45CC4CC4=C5CC(CC4)CC(C)(C)C(C)C3(C)C2)C=CN(C)C1,-8.300000190734863,0.34028671755827267,477.82100000000037,9.109400000000003,0.2796676820533185,repairer
CC1CC2CC23CC2CCC(C4CCCCNC4)CC2(C)C(C)C(C)CC2CCC1=C3C2,-9.899999618530273,0.40958947986024513,437.7560000000003,8.00750000000001,0.3255056794329073,repairer
CC1CC1C1C2=C3C=CC=CC(C(=O)O)C(C)C1C(C1=CCC=CN1)C1CC(C4CCCC(O)C4)CCC(C)N1C2CC3,-6.900000095367432,0.32424569191308394,586.8610000000002,7.227700000000009,0.29450908744161974,repairer
CC1=CC2CC3=CCC=CC3CC3(C)CCC(N3)C3C(CC4=C5C=C6C(=CC(CO)C5)N(C)C=C1CC6C3C4)C2,-8.5,0.34354411758700015,536.8040000000002,7.370300000000009,0.3289302314305904,repairer
C1=C2C3C(=C(OCC4CC4)C1)C1CSC4=C1C1C(CC4)CCC(c4ccccc4)N(C2CCC2CCCC2)C31,-9.100000381469727,0.3212274693946998,539.8290000000003,8.828600000000003,0.4766008098769716,repairer
CC1C2CCC3=C4C(CS3)C3=CC=CCC=C5C3C(C42)N(C5CCC2CCCC2)C1c1ccccc1,-9.100000381469727,0.38529843985878254,495.77600000000035,8.486400000000007,0.465097828005493,repairer
CN1C=C2C=CC3CC4=CCC=CC4CC4(C)CCC(N4)C4C(CC5=C6C=C(C1=CC(CO)C6)C(C2)C4C5)C3,-7.5,0.36478748336261246,522.7770000000003,6.980200000000008,0.31019629078089406,repairer
CC1CCC2CCC3C4CC5CCCC6CC7CC(OCCC(O)C65)C(C)C(=O)CCC(C5CCCNC5=O)CC1C2C3CC74,-1.7000000476837158,0.3191661422074412,621.9470000000002,7.441100000000009,0.27335420316062764,repairer
CC1COC2CCC3CCC4=C5C(O)C(N)C6CCCC(C)C(C(=O)O)C7CC(C(C)N1)C7C(C=C4C32C)C56,-9.800000190734863,0.39130328780307905,538.7730000000003,4.522000000000003,0.2891364530823406,repairer
CCCC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,-9.800000190734863,0.22744550633783386,538.7320000000002,5.484500000000005,0.25505629869061874,repairer
C1=CCC=C2C3C(=C1)C1CSC4=C1C1C(CC4)CCC(c4ccccc4)N(C2CCC2CCCC2)C31,-9.699999809265137,0.38459146204856803,495.7760000000003,8.630500000000005,0.48014772675222106,repairer
CC1CC2CCC3=C4C(CS3)C3=CC=CCC=C5C3C(C42)N(C5CCC2CCCC2)C1c1ccccc1,-9.399999618530273,0.3728709132762533,509.80300000000034,8.876500000000004,0.4658082098254524,repairer
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)CCN1,-9.399999618530273,0.38233373708642676,463.7940000000003,9.055400000000004,0.2835727150118402,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,-10.300000190734863,0.11780338813271768,702.7620000000002,9.072600000000001,0.8069715582656055,repairer
CC1=CCC(C2CCC3CC4CC(C)C5CC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)C=CN1,-9.399999618530273,0.35092181401475264,503.8590000000004,10.061099999999996,0.28143282111452006,repairer
C1=CCC=C2C3CC4C5C6=C(CCC5CCC(c5ccccc5)N4C2CCC2CCCC2)SCC6C3=C1,-10.0,0.37251140765195634,509.8030000000003,9.020600000000002,0.3111690824510663,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-9.699999809265137,0.2409992149972052,458.60400000000016,10.021599999999994,0.8790714138917558,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)C1C=CC=CC=C1,-11.199999809265137,0.23179913116755171,682.8160000000001,8.247200000000007,0.4468676840787011,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,-10.5,0.15003898648279246,598.6540000000002,7.841600000000008,0.8253007694444381,repairer
c1ccc(C2CCCCc3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc32)cc1,-1.100000023841858,0.1998103090574633,526.7230000000003,11.212899999999987,0.7048905877712685,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-9.699999809265137,0.19898054626238784,534.7020000000002,11.688599999999983,0.8682113489128362,repairer
O=c1ccc(=O)c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc12,18.100000381469727,0.15870779440613958,690.8420000000001,13.005799999999976,0.7782913506463714,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-11.300000190734863,0.2495969834244116,654.8060000000002,8.678100000000004,0.44256113877742864,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)c1ccccc1C1=CC=CC=CC1,-10.699999809265137,0.25292571630768557,640.7790000000001,8.924400000000002,0.4754727985556225,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-10.899999618530273,0.270096380201644,626.7960000000002,9.109,0.4374110399318979,repairer
O=C1CC=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1,-10.5,0.21067333297125035,724.8530000000002,8.206400000000007,0.386505823278697,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1c1ccccc1-c1ccccc1-c1ccccc1)C1C=CC=CC=C1,-10.0,0.21918705759543428,736.9550000000002,12.598999999999979,0.48104723171346714,repairer
O=C(C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1)C1C=CC=CC=CC=C1,-10.800000190734863,0.2538086425642571,694.8710000000002,9.790499999999996,0.4268862133729937,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)C1C=CC=CC=C1,-10.600000381469727,0.31811082123835993,564.6810000000003,7.009500000000007,0.4788518198904642,repairer
O=C(C1=CC=CC=CC=C1)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1,-10.800000190734863,0.25619153681074885,680.8440000000002,9.544499999999998,0.41794408029577745,repairer
O=C(C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1)C1C=CC=CC=CC=C1,-11.399999618530273,0.336736321526918,550.6980000000002,7.996600000000007,0.46692911347348237,repairer
CC(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-8.399999618530273,0.22249554828969362,758.9580000000002,10.592699999999992,0.40040684584485453,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)C1C=CC=CC=C1,-10.600000381469727,0.3397838361768251,536.6710000000002,7.440400000000007,0.4655960363343322,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-10.399999618530273,0.2924877112279941,598.7860000000002,9.539899999999998,0.4373678190906582,repairer
CC1CCCCCNCC2CC(C)CC(C)C3=C(C1)C14CC(C)CC(C)CC2CCC(CC(C)CC(C)CC(C)CC31)C4,10.800000190734863,0.2754385816799096,594.0690000000003,12.112299999999985,0.26389455563480346,repairer
CC1CCCCC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C1,-6.900000095367432,0.3652592014328124,420.81000000000023,10.406099999999995,0.6190708395753386,repairer
CC(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-10.699999809265137,0.2657260537741987,640.8230000000002,9.354999999999999,0.4290978455109224,repairer
CC(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-10.0,0.3266027168594516,550.6980000000002,7.686400000000007,0.4570656859135789,repairer
O=C(C1=CC=CC=CC1)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-9.800000190734863,0.270096380201644,626.7960000000002,9.109,0.436189141404893,repairer
O=C(C1=CC=CC=CC1)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-9.600000381469727,0.25436514421024986,688.9110000000002,11.208499999999987,0.40936537028437814,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,-9.5,0.22769471367572972,494.5460000000002,6.610600000000006,0.8413099458156477,repairer
O=C1C=CCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,16.899999618530273,0.15622696148024096,676.8590000000002,13.650599999999974,0.7337123790484184,repairer
O=C1CC=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1,-11.0,0.27880228203696666,606.7180000000002,6.968700000000007,0.41731830354500954,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)C1C=CC=CC=CC=C1,-9.100000381469727,0.22659397190353178,708.8540000000002,8.803400000000003,0.40272216070076317,repairer
O=C(C1=CC=CC=CC1C1=CC=CC=CC1C(=O)c1ccccc1C1=CC=CC=CC1)C1C=CC=CC=C1,-9.5,0.375854250269921,494.6340000000001,7.973500000000007,0.5272881993611226,repairer
O=C(C1=CC=CC=CC1)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-9.300000190734863,0.2335990167283746,779.0360000000002,12.877099999999976,0.3828121338583362,repairer
O=C(C1=CC=CC=CC1)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-10.300000190734863,0.23870658732276395,716.9210000000002,10.777599999999989,0.4069599209960731,repairer
O=C(C1=CC=CC=CC=C1)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1,-9.5,0.34873762159391075,536.6710000000002,7.750600000000007,0.4570792372740991,repairer
O=C(C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=C1)C1C=CC=CC=CC=C1,-9.800000190734863,0.3511255401592068,536.6710000000002,7.606500000000007,0.47245708323410296,repairer
NC1C(CCCC2CCC2)C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC12,-10.399999618530273,0.1785891675163705,592.8240000000004,6.654800000000009,0.25732984507186896,repairer
CC1=C(C(C)O)CCC(C)CC1C1CC(C2CCCC2)CC(C(C)C)C2CCCC12,-8.699999809265137,0.4615763601296872,414.7180000000003,8.02480000000001,0.5367845679466701,repairer
CCC(C)CCCC1CC2CC(CCCC1O)CC(C)C1CC3C(CCC4CC5(CCC6(C)C(C2)CC6C5)CC43)CC1C,-8.899999618530273,0.33651970066730424,593.0370000000003,11.717499999999987,0.21816616205092815,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-10.300000190734863,0.3657943680838331,508.6610000000001,7.871300000000007,0.4701042623961939,repairer
O=C(c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)C1C=CC=CC=C1,-8.800000190734863,0.29530316174246707,424.5430000000001,8.168700000000005,0.7583577776099066,repairer
O=C(C1=CC=CC=CC1C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-10.800000190734863,0.2924877112279941,598.7860000000002,9.539899999999998,0.43784025139454796,repairer
OC1CCCC1CC1CC2C(O)CC3CC4CCC5=CCCC6CC(CCCC6CC5)CCC(CCC2CC2CC4C3C2O)O1,-10.199999809265137,0.2698436557154305,622.9750000000005,8.608600000000006,0.24287956147291895,repairer
O=C1C=Cc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,14.399999618530273,0.17273657480939963,586.7340000000003,11.898099999999982,0.7623792403887446,repairer
O=C(C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1)C1C=CC=CC=CC=C1,-9.600000381469727,0.556716194414677,406.5250000000001,6.202700000000005,0.5144594972817551,repairer
O=C(C1=CC=CC=CC1c1ccccc1C(=O)C1=CC=CC=CC1c1ccccc1-c1ccccc1)c1ccccc1C1C=CC=CC=C1,-10.699999809265137,0.18117195256256335,632.8030000000002,11.157199999999987,0.574454703266017,repairer
O=C(C1=CC=CC=CC1c1ccccc1C1=CC=CC=CC1c1ccccc1C1=CC=CC=CC1)c1ccccc1C1C=CC=CC=C1C(=O)C1C=CC=CC=C1,-7.099999904632568,0.20504021142380505,736.9550000000003,12.901699999999977,0.4793108182700731,repairer
O=C(c1ccccc1C(=O)C1C=CC=CC=C1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-10.199999809265137,0.19722319159241564,528.6510000000003,9.399699999999998,0.7439669438642935,repairer
O=C(c1ccccc1-c1ccccc1-c1ccccc1C(=O)C1C=CC=CC=C1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-10.600000381469727,0.14224487270140992,680.8470000000002,12.733699999999978,0.7332326128060067,repairer
CC(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-9.699999809265137,0.24616150037378434,668.8330000000002,8.924100000000003,0.42900804846400253,repairer
O=C(C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1C1C=CC=CC=C1,-8.899999618530273,0.3105503013427172,570.7760000000002,9.970799999999993,0.43816061145338436,repairer
O=C(C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1C1C=CC=CC=C1,-10.5,0.25436514421024986,688.9110000000003,11.208499999999987,0.4076427147233786,repairer
O=C(C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C(=O)C1=CC=CC=CC=CC1C1=CC=CC=CC=C1)C1C=CC=CC=CC=C1,-9.600000381469727,0.275185416093536,652.8340000000003,9.831299999999995,0.4335460517674784,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1)C1C=CC=CC=CC=C1,-10.399999618530273,0.29254719185656863,590.7190000000003,7.565700000000008,0.43582958578151487,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)C1C=CC=CC=C1,-6.099999904632568,0.2335990167283746,779.0360000000001,12.877099999999976,0.3837800422420871,repairer
O=C1C=CC=CC=C(C(=O)C=CC=CC=C2C(=O)C=CC=CC=C2C(=O)C=CC=CC=C2C=CC=CC=CC2=O)C1,-9.899999618530273,0.2749208774718358,540.6150000000001,6.086600000000006,0.5846392913265481,repairer
OC1CC2CC3CCC4=CCCC5CC(CCCC5CC4)CCC4CCC(CC5CC3C2C5O)C1CC(CC1CCCCO1)O4,-7.199999809265137,0.3018672128488365,622.9750000000001,9.016700000000005,0.2523554480721847,repairer
