0,1,2,3,4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1C(NC2CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4)C3,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc2c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1C(NC2=CC=CC=C2)C3(C)C(C4=C2C(C(C5=C(C(C(=C(C=C5)C)C)C)C)C)C)C(=O)C1,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
CC1=CC=CC2=CC=CC3=CC=CC4=C3C(C(C2=C1)C(C(C(C(C4)C)C)C)C)C,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c32,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2c2,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2
CC(=O)C(C)C1CC(=O)C(=C2NCC3CCC=C4NC5(CCCCCC5)CC5=C4C3=C2C5)C1,CC(=O)C(C)C1CC(=O)C(=C2NCC3CCC=C4NC5(CCCCCC5)CC5=C4C3=C2C5)C1,CC(=O)C(C)C1CC(=O)C(=C2NCC3CCC=C4NC5(CCCCCC5)CC5=C4C3=C2C5)C1,CC(=O)C(C)C1CC(=O)C(=C2NCC3CCC=C4NC5(CCCCCC5)CC5=C4C3=C2C5)C1,CC(=O)C(C)C1CC(=O)C(=C2NCC3CCC=C4NC5(CCCCCC5)CC5=C4C3=C2C5)C1
C=C1NCC2c3cc(ccc31)CC1C3=CC4=C5CN=C(CCC2C)C2=C(C=O)CC(=C52)C=NC4C=C3CCC1(C)O,C1=CC2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C(=C(C(=C5CC(C4)C3)C(C(=O)N2)C)C1)C)O)C)C(C(=O)N)C)C(C(=O)N),C1=CC=CC2=C1C(C(C1=CC=CC=C1)C2)C1=CC=CC=C1C1=CC=CC=C1,c1ccc2c(c1)Cc1c(c2)c2c3ccccc3ccc3ccccc1c2c2,C=C1NCC2c3cc(ccc31)CC1C3=CC4=C5CN=C(CCC2C)C2=C(C=O)CC(=C52)C=NC4C=C3CCC1(C)O
c1ccc(cc1)Cc1c(cc2ccccc2)c3ccccc3c2c1c3c2ccccc2c1c3c2ccccc2c1c3c2c1,c1ccc(cc1)Cc1c(cc2c1c(c3c(cc3)c3c(cc3)c3c(cc3)C2)c2)C2c3ccccc3c3,C1=CC(=C(C=C1)C2=C1C=CC(=C1C3=CC=CC=C3)C1=CC=CC=C2)C1=CC=CC=C2,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2
C1CCC2(C1)CC1c2c2c3ccccc3ccc3ccccc1c32,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2c2,CC1=CC=CC2=C1C(C(C3=CC=CC=C3)C2)C1=CC=CC=CC1,c1ccc2c(c1)Cc1c2c2c3ccccc3ccc3ccccc1c2,c1ccc2c(c1)Cc1c-2c2c3ccccc3ccc3ccccc1c2
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C(C=CC(=C5)C(=O)C6=CC(=C(C=C6)C)C)C(=C2C(=O)C3=CC=CC=C3,CC1=CC(=O)c2ccc(cc2)C3=C1C(C(C(C(C3)C)C)C)C(=O)c1ccc2c(c1)C(=C(C2=O)C#CC#C)C#CC#C,CC(=O)C1=CC=CC=C1C2=CC=CC3=C2C(C(C(C(C2(C1=C(C(C(C2=O)C)C(C(C(C2(C1=C(C(C(C2=O)C)C)C(C(C(C2(C1=C(C(C(C2=O)C)C)C(C(C,CC1=CC(=O)C2=C(C(=O)C3=C(C=CC(=O)C3(C(C(C(C(C2(C1)C)C)C)C)C)C)C)C(C(C(C(C(C2(C1)C)C)C)C)C)C(C(C(C(C(C2(C1)C),C1=CC(=O)C2=C(C=C(C(=O)C1)C1=CC=CC=C1)C2=CC(=O)C1=C(C=C(C(=O)C1)C2=CC=CC=C2)C3=C(C=C(C(=O)C3)C1=CC=CC=C1)C2=C
CCC1CC2C(O)=CC3C4=C5C(C6CCC7=C6C3CC7C(CO)NC(C)CC(C)C)C3C(C)CCCCC3OC(=O)N(C)N5C(C1C)N42,CCC1CC2C(O)=CC3C4=C5C(C6CCC7=C6C3CC7C(CO)NC(C)CC(C)C)C3C(C)CCCCC3OC(=O)N(C)N5C(C1C)N42,CCC1CC2C(O)=CC3C4=C5C(C6CCC7=C6C3CC7C(CO)NC(C)CC(C)C)C3C(C)CCCCC3OC(=O)N(C)N5C(C1C)N42,CCC1CC2C(O)=CC3C4=C5C(C6CCC7=C6C3CC7C(CO)NC(C)CC(C)C)C3C(C)CCCCC3OC(=O)N(C)N5C(C1C)N42,COc1ccc2c3c1Oc1cccc1=C3=C1C#CC2CCC#CCC1
C1=CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,OC12CCCCCC1C1=CCC3=C(CCC(=C4CCCC4)C3)C3=C=C1C1C(=C=CC3)CCCC1C2,OC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,OC12CCCCCC1C1=CCC3=C(CCC(=C4CCCC4)C3)C3=C=C1C1C(=C=CC3)CCCC1C2
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
CC(=O)c1ccc2c3c1Oc1cccc1=C3C(=O)C2c1ccccc1C#CC3CCC#CC3,CC(=O)c1ccc2c3c1Oc1cccc(c1=C3)=C1C#CC2CCC#CCC1,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=C(C=CC(=O)C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=C(C(=C(C(=C4)C#CC#C)C#CC#C)O)C2=CC=CC=C21,COc1ccc2c3c1Oc1cccc(c1=C3)=C1C#CC2CCC#CCC1
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1C(Nc2c3CCC4(C3c2C(C(C(C(C4)C)C)C)C)C)C1=O,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1C(NC2(C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,C1=CC(C(N)C23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1C(NC2(C3(C(C(C(C(C(C3(C2=C1)C4=C(C(C(C(C4(C2)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
