Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C2=C3C(=Cc4c(O)ccc5c4C3CC1NC1CCCCC51)CC2,-9.899999618530273,0.7560761376345767,333.4310000000002,3.934000000000003,0.47153804662478416,repairer
CC1=CC=CC2=CC=Cc3cccc4c3C(C)C(C2=C1)C(C)C(C)C(C)C(C)C4,-7.0,0.4261992246957256,384.60700000000014,7.902500000000007,0.4114326659295357,repairer
CC1=C2CC3CC(=C(C(C)C(N)=O)C2=O)C(=O)C(CC(N)=O)=C2C=CCc4c(c(c(c(O)c(=O)c4C)C1=O)C3)C(C)C(=O)N2,-2.5,0.39874160568605344,599.6400000000002,1.5574200000000014,0.32422888912599507,repairer
c1ccc(-c2ccccc2C2c3ccccc3CC2c2ccccc2)cc1,-7.099999904632568,0.3814201420345517,346.473,6.8254000000000055,0.7368935206840737,repairer
Cc1cccc2c1C(C1=CC=CC=CC1)C(c1ccccc1)C2,-9.199999809265137,0.6510138439049363,298.42900000000003,5.861020000000005,0.6504690299676769,repairer
CC(=O)c1ccc2c3c(c4cccc-4oc13)C(=O)C2c1ccccc1C#CC1CC#CCC1,-8.0,0.2811214285837149,428.48700000000025,6.223400000000004,0.5555851159605424,repairer
CC(=O)c1ccc2c3c1Oc1cccc(c1=C3)=C1C#CC2CCC#CCC1,-12.199999809265137,0.49460558186225695,350.4170000000002,3.6524000000000028,0.3642152856239699,repairer
O=C1CNC23CCCCCC2C2C4=C1CCC4=Cc1c(O)ccc3c12,-9.300000190734863,0.7563079736025381,333.43100000000004,3.924700000000003,0.47359245727732224,repairer
CC(=O)C1(N)C(=O)C23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,-10.399999618530273,0.750520080108242,361.4410000000002,3.490000000000002,0.46723693822915335,repairer
N=C1CC=C2C3=C4CC5=NC(=O)CCC5=C4C4C5C=CCC=C5CCC5CC(=C3C54)C2C1,-10.300000190734863,0.48211009076419575,420.55600000000027,5.973270000000006,0.4280857802899378,repairer
CC(=O)C1(N)C(=O)C2(C)CCC(C)C3CC2c2ccc(O)c4c2C3C2=C1CCC2=C4,-7.5,0.6824332068801857,403.5220000000002,4.372100000000004,0.3247993662271459,repairer
CC1C(=O)C2=C(CC(=O)C(c3ccccc3)NC3=C4CCC2C(C)C(C)C(C)C(C)C3(C)C(C)C4)C(C)C1C,2.5999999046325684,0.39765726224743553,529.8090000000004,8.332300000000007,0.3152464788973687,repairer
C#CC#CC1CCCCC1c1ccccc1-c1ccccc1-c1ccccc1C(C)=O,-7.400000095367432,0.33490555076529926,402.5370000000002,7.133600000000007,0.6625874559093455,repairer
CC1=NC2C(=CC(C(=O)N3CCC4=C3c3ccccc3C4)=CC=CC1)c1ccccc1C(C)C(C)C(C)C(C)C2C,-3.5,0.3535583587855893,544.7830000000002,8.647000000000004,0.4531888840396786,repairer
CC(=O)c1ccc(C2=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3C)C=CC(=O)C2)cc1,-7.199999809265137,0.1495405211363191,682.8630000000002,12.972419999999977,0.728681030100444,repairer
CC(=O)c1ccccc1-c1ccccc1-c1ccccc1C1=C(C=O)C(C)C(C)C(C)C(C)C1,-7.699999809265137,0.2904043651194392,450.62200000000024,8.123800000000006,0.6209330723435614,repairer
O=C1CCC2=C3C(=C4C5=CC=CCC5C5=C4C4C(CCC6=CCC=CC6C34)C5)CC2=N1,-9.5,0.44651254160081283,405.5410000000002,6.1196000000000055,0.45076826921874735,repairer
O=C1C=C2C3=C(CCC45CCCC(CC=C6C=C7C8=CCCC=C8C2C7C3C64)C5)C1,-10.100000381469727,0.45450502020246863,394.55800000000016,6.561300000000006,0.3361542247972754,repairer
CC1=C2C=CCC3=C(C1=O)C1C4C(=CC5=CCC6CCCC(CC3)(C6)C51)C1=CCCCC=C1C24,-9.300000190734863,0.36800289134059255,448.65000000000043,7.897700000000007,0.3041539313711089,repairer
CC(=O)C1=C2C3=C(CCC45CCCC(C=C6C=C7C8=C(CCCC8)C2C7C3C64)C5)C1,-11.5,0.47700056543047753,396.57400000000024,6.7853000000000065,0.34531690826549255,repairer
N=C1CC=C2C3=C4CC5=NC(=O)CCC5=C4C4C5C=CCC5CCC5CC(=C3C54)C2C1,-10.899999618530273,0.5164698896076261,408.54500000000024,5.663070000000006,0.430739774226121,repairer
CC12CCCCC1C(C)(CCCC1=C(C(=O)c3c4cccc-4c3=O)C=C1)C2,-8.600000381469727,0.6052854893707496,360.49700000000007,5.853100000000007,0.5565603560658926,repairer
CC1=C2C(C)=C3C(=O)C=CCC4CCCC5(CC1)CC4C=C1C=C4C6=CCC6=C4C3C2C15,-6.900000095367432,0.4077180912727179,420.59600000000006,7.117500000000007,0.22240633152812306,repairer
c1ccccc1,-4.0,0.4426283718993647,78.11399999999999,1.6866,0.9,repairer
O=C1C=C2C3=C(CCC45CCCC(C=C6C=C7C8=CCCC=C8C2C7C3C64)C5)C1,-12.399999618530273,0.49092961076337965,380.5310000000002,6.171200000000006,0.3280446794457352,repairer
O=C1C=C2C=CCC3=C1C1C4C(=CC5=CCC6CCCC(CC3)(C6)C51)C1=CCCCC=C1C24,-9.899999618530273,0.38548026064312335,434.62300000000033,7.507600000000006,0.30751513073607895,repairer
CC1=CC2=C(C)C(=O)C3=C(CCC45CCCC(CC=C6C=C7C8=CCC8=C7C2C3C64)C5)C1,-9.0,0.4028730337210052,420.5960000000002,7.261600000000007,0.2878999444644932,repairer
CC(=O)c1ccccc1C1=C(C2=C(c3ccccc3)C(C)C(C)C(C)C2=O)C(C)C(C)C(C)C(c2ccccc2)C1=O,-4.099999904632568,0.2939574002480116,558.7620000000003,8.862400000000003,0.5475824921871809,repairer
CC(=O)c1cccc2c1C1=CC(=O)C3=C1C(C(=O)C1=C3CCC(C)C1)C2CCc1ccccc1,-7.900000095367432,0.523610183336128,448.56200000000024,6.197400000000006,0.5887387071844531,repairer
CC1=C(c2c(C)ccn3c(=O)cc(-c4ccccc4)cc23)CC(C)C(C)C(C)C(C)C1C,-8.199999809265137,0.41174848348637294,427.63200000000023,7.632620000000006,0.5838794393436499,repairer
CC1=C2C(=O)C=CCC3=C1C1C2C2=C4CC=C4C2=CC2=CCC4CCCC(CC3)(C4)C21,-12.899999618530273,0.4288133346963121,406.5690000000003,6.8715000000000055,0.31029582168300546,repairer
CC(=O)C1=c2ccccc2=C1c1ccccc1C1CCCC1C1=c2ccccc2=C1C1=c2ccccc2=C1O,-7.900000095367432,0.45379875245031487,504.6290000000003,3.068500000000001,0.5941371045394941,repairer
C1=CC=CCC=C1,-4.699999809265137,0.4287335401085513,92.14099999999999,2.0587,0.6746756633256141,repairer
C#CC#Cc1cc2ccc(C#CC#C)c(-c3ccc4c(c3)-c3ccccc3C=CC=CC4=O)c2c(C#CC#C)c1C#CC#C,4.599999904632568,0.236351655125727,550.6160000000002,6.878300000000002,0.539910831882055,repairer
CC1=C2C(=O)C(C)=C3C=CCC4CCCC5(CC1)CC4=C1C=C4C6=CCC6=C4C3C2C15,-7.800000190734863,0.4288133346963124,406.5690000000001,6.871500000000006,0.24253545951157643,repairer
CC1=C2C=CCC3=C(C1=O)C1C4C(=CC5=CCC6CCCC(CC3)(C6)C51)C1=CCCC=C1C24,-10.300000190734863,0.38548026064312335,434.6230000000004,7.507600000000006,0.3026292358356922,repairer
CC1=C2CC3C(CC=CC2=O)C(C2=C(C)C4=C(C)C(C)C(C)C(C)C(C4)C2)C(C)C(C)C2(C)CCC4CC32CC1=C4C,-7.400000095367432,0.3084121193661781,566.9140000000002,10.84789999999999,0.2246815523216794,repairer
CC(=O)c1ccc(C2=C3C=C(C#CC4CCC#CCC4)c4cccc(c43)C(=O)C2)cc1,-8.100000381469727,0.45734377490587,402.49300000000017,5.980400000000006,0.6182830142551448,repairer
C#CC1CC2C3=CC(c4ccccc4)=CC=C(C(C)=O)CC2C(C)C(C)C(C)C31C,-3.200000047683716,0.5048375909273992,398.5900000000002,6.729200000000007,0.36443439092766716,repairer
