smiles,docking_score,qed,sascore,logp,mw
CC(C)CC1C=C2CCCC2C(C(C)CC(=O)CC2CC3CC4C=CC(C)(C2)C3C4)=C1,-6.3,0.3821099674263258,0.3823587378191452,7.929100000000008,420.68100000000027
CC(O)C=CC1=C=C2C(CC=CC1)C1C(C)CCC1C(C)C2C(C)C,-7.4,0.49881345599642785,0.4565071658088694,5.9255000000000075,340.5510000000001
CCc1ccc(C2CCC(C)C3(CCCC3)C3=CCC(C)CC(C)C32)cc1,-7.3,0.46724693112686955,0.5515958147031101,7.931500000000008,364.61700000000025
C=NC1CC(CO)C=C=C(C=CC)C(C)CC2C=CC(C(C)C2)C(O)CCCCCC(=C)O1,-8.0,0.2948173382332042,0.306573262592799,6.379200000000008,455.6830000000003
CC1=C=C2C=CC3CCCCCC(C)CCC(C)CC(CC23)C(C)C1C,-8.4,0.3869565718828891,0.4081277374697013,7.958900000000009,354.6220000000001
CCC(C)C(C)CCC(CCC1CCCC1=N)C1CCC2=CCCCN2C(C)C2CC(C)CC12,-7.4,0.3586650866295938,0.4649449196038522,9.105570000000004,468.81400000000036
OC1=CCC(C2(C3C=CC=CC3=C3CCNC3)C=CCC=C2)C=C1,-7.2,0.7324868722714374,0.5050558568131619,4.539000000000004,319.44800000000004
CC1CCCC(CC2CCCC3CCCCC32)CC1,-6.5,0.5197075315766078,0.6454325149350877,6.199400000000007,262.48099999999994
CC1C=CN(C=CC2C=CC3=C=C4C(C)CC(F)C4CC(C=C=CC4CCC(CC4)C(C)C3)C2)CC1,-9.5,0.35138115148510896,0.22105872280744795,8.941300000000004,487.7470000000004
CCC1CCCCC2CCC3(CC4CCC(C)C(CC4)C3)C2C(O)CC(C)C1,-8.3,0.4897137797327344,0.3900869960809855,7.612700000000009,388.68000000000023
C=C(C)CC1CC2C(=CCC1C(C)=CC(C)N)CC1CCC2C1,-6.7,0.66823673318267,0.44055813477792005,5.634900000000006,313.52900000000005
C=C(C)CC(C)CC1CC(C(C)(CCC)CCC2(CC)CCCC(C)C2=CCCC2CCCC2=O)CCC1C,-6.2,0.20093484171969705,0.4622928390411983,11.909999999999984,538.9450000000005
CCc1ccc(C2CCC(C)CC(CC3=CCC(C)C(C)(C)C3)C2)cc1,-7.4,0.38096841779417195,0.6082259039832938,7.931500000000009,352.6060000000001
C=CCC1CC=C(C)C2C3CC45CCC(C)CC4CC4=C(CCCC4)C5C2CC(CC1)CC3CC,-8.9,0.3567633990986674,0.28138498109846466,10.310499999999994,474.8170000000004
CCCCCCCC1C#CCCCCCC(O)C(O)C=C2CCCC2C(C(C)C)C1,-6.4,0.26528659089007084,0.4800956821150617,7.041200000000011,416.69000000000017
Cc1cc(CCC2CCCC(C)C(C)C2C)c2c3c1CCCC3(C)CC=C2,-6.7,0.48314831487661436,0.5531273723865597,7.646920000000008,364.61700000000013
C=C1CC2C3=C1CCCC1C=CC(CC4CC(CCCC(C)=N)C42)CC31,-7.1,0.4302336665593156,0.41128429450895004,6.717470000000007,349.56200000000024
C=C1C=C(C)C2C3=C(CC45CCC6C(C)(C)c7cc8c(cc7C64CCC35)CCC=C8)C(CC)C2CC1,-9.4,0.35427611372758705,0.380357654092257,9.2502,476.7480000000002
C=CN1c2c(C)ccc(C)c2C=C=CCCC2=CC(C(=O)C=C2)C(=O)C1C,-7.9,0.5310074524107569,0.39757398003266325,4.8545400000000045,359.46900000000016
CCC1=C=CC2CCC3(CC2)C1CCCC1CCCC(C)C(C)C(C)C13,-7.9,0.42139983862417874,0.3852335526326357,7.792800000000009,354.6220000000002
CC1CC2C(=O)C3CCC4C5=C3C(CC5CC(C)C(C)C4C)C2C1,-7.9,0.5369909273598412,0.4767215441359213,5.502300000000005,326.524
C=C(CC1CC=CCCC1)C(C)(CCC1CCC2CCC3=CC=CC3C21)C1CCCCC1C,-6.8,0.34122844809253955,0.4766374614608969,9.840499999999997,446.76300000000026
C=C1N=C(CC2=C(N(C=CCc3ccccc3)C3CCCO3)CCC2)N1,-6.5,0.7882922967636756,0.5881983026661516,4.482300000000004,349.47800000000007
Cc1cc2c(c3c1CCC=C(CC1CC=CCC1)CC3)CC(C)CCC2,-7.6,0.3961664459718229,0.6175772255013567,7.061520000000007,348.5740000000001
CC1CC2CC(C)CC3CCCC4C(O)CCCC(CC(C1)C2)C34,-7.5,0.5720438343770464,0.44567209831042015,6.052300000000008,332.5720000000001
C=CC1C(C)C2CC3C(CCCC3(C)CC=CC(C)CC)CC(C)CC2C(C(O)CCC(C)C)C1C,-6.9,0.3134709978391539,0.4413770776353605,9.9551,498.8800000000003
CC(=O)CC(C)C(C)C1=C2CC34CCC(C=C(O)C3CC2CC1)C4,-6.7,0.6823618262570458,0.3679145560855138,5.596300000000006,328.496
CCC1(C)CC2=C3CC4OC5CC4C4C2CCC4C(C)CCCC(C)C=CCCC2CC(CCC(C)(C)C=CCC5C)C(C2)CC2(CC=C(C)CC31)CCCCC2,2.3,0.2409708701707151,0.24667562870961915,16.44339999999996,779.3349999999998
C=C1CC2=C(C1)C(CCC1(C)C=CC3=C(CC(=CC)S3)C(C)C(=O)N(C)C3CC(C)C(C3)C1)CCCC2,-8.3,0.34613977555858155,0.31749383574329143,9.3736,519.8390000000004
CCC(O)CC1CC=C2CCC(CCCCC3(C)CCC3)C2C1C,-6.0,0.3967630803409212,0.5470583030725626,6.506600000000009,332.57200000000006
C=C(C)C1C(=O)CCC2C(C1O)C1CCCNC(C)C3=CCC4CCC(CCC(C)CC5CCCC=C5CCCCC2C1(C)O)CC4=C3,-9.6,0.245309477691653,0.27729674938658916,9.669900000000002,660.0399999999998
C=C1CC(C2C=C3CCCC3=CC2=O)C(=O)C=CCC=C=C(O)C2C=CC=C1C2C1N=CCO1,-8.6,0.5903248543324634,0.30857302016480237,5.066200000000005,455.55400000000026
CCCCC1CCCCCC1C(C)C1CC(C(C)C(C)C)C2=C1CC1CCC(CO)CC21,-6.6,0.2943200193871431,0.49877644114502173,8.662500000000007,442.7720000000003
CCCCCC=C1C(=O)CC2=C(C)C3CCC4C(C)C(C)CC(C)C4C3=C12,-7.0,0.38475474329884557,0.5152952444296085,7.047000000000008,366.58900000000017
CC(C=O)CCC(C)CC(C)C(C)CCCC(C)C1CCC(C2CCCC2)C1,-5.3,0.2888612511701407,0.5664521112401747,8.312900000000008,390.6960000000002
CC1CCCCC(C(C)C2(C)CCCCC2)C(C(C)CC(C)C2CCCC(C(C)C)C2)O1,-7.6,0.3778945836270544,0.5237234195268887,9.6815,446.8040000000004
C=CCCC1CC=C(C(C)(C)C=COOC=O)CC2=C1CCC(C1(O)CCCO1)C2C,-6.7,0.1255056174745092,0.44880513567068814,5.775200000000006,430.5850000000003
OC1CCCC(CC2=CCC(CC3=C4CCC5=C4C(C=C3)CC5)=CO2)C1,-7.9,0.6865917716999773,0.5066067265800519,5.8726000000000065,350.5020000000002
CCCC1CC=C(C(C)C)c2ccc3c(c2)C(C1)C1C(=O)CC2CCOCC(O3)C1(CC)C2,-8.0,0.48672194827821774,0.36772960383137276,7.192700000000008,450.6630000000003
CCC(C)CCC(C)C1CCC2CCCC3CCC4CCCC4(C)C(=C=C23)C1,-7.4,0.4169023455974163,0.44492590052751135,8.717100000000004,382.6760000000003
O=CC1CCCCCC1CC1CC(C=C2CCNCCC2=O)CCC(O)C1CCc1ccccc1,-7.2,0.3000704942362924,0.5424282768684144,5.677000000000006,479.7050000000004
CCCCC(=O)OC1C2=C(CCC2)C(C)C2C(CC)C(C(C)C)C(CC)(CCC(C)C)C12,-6.1,0.24892295791971308,0.5051579442723971,8.595600000000006,444.74400000000026
CC1CCCCCC1C1CCC(CC(C(C)CC2CCCCC2)C2CCCN3CCCC(C)C23O)C1,-8.0,0.3530612346316267,0.5194905464501194,9.062400000000006,499.86800000000034
