Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C=C(O)C(Cl)C23CCCCC(CC4(O)CCC(O1)C(CC(O)C(O)CC1CCC5CC1CC5CC2=O)C4)C3,-8.300000190734863,0.23602720576382435,579.1740000000001,4.9763000000000055,0.27093312052585417,repairer
CC(=O)N(C)C1CCCCCCN2C(=O)NC(=O)C2CCCC1,-6.099999904632568,0.7526940158651132,323.4370000000001,2.2782,0.6480980370725737,repairer
CC1CC2=C(C1)C(C1CCC=C(F)C(F)C1)C(C)(C1CCC(C)(C3CCCCCCC3)C1)C(C(=O)O)C2O,-7.5,0.3566016121359565,532.7560000000005,8.569200000000006,0.46525084453047577,repairer
COC1C(C)CCC(C2CC3(CC(=O)O)CCC2CC3)C1O,-6.300000190734863,0.8371849537425544,310.434,3.0796000000000023,0.4980434763111566,repairer
CC1C=CC2(C)C(O)C2C2(C1)C(CC(C)C1(C)C=CC=CC1C)CCC1CC=CCC12,-7.0,0.47307848188387,420.6810000000002,7.352800000000008,0.37830420041603113,repairer
CCC(CO)C1C=C(CC(C(=O)O)C(C)CC2(C)CCC(C)C3CC2CCO3)C=CC1,-6.599999904632568,0.47906349846582313,432.64500000000027,5.855900000000006,0.3998091728492314,repairer
CC(C)CC(OC(C)C(O)CCCC1CCCC1)C(O)C1CCC2CC(C(C)C)CC2C1,-5.599999904632568,0.3368197605782308,450.74800000000016,6.98700000000001,0.52729059325204,repairer
CC1=C2C(C)CCCCC(C)C2C(C(=O)O)C2C1C(C)C(C)C1C(C)CC3C(=CCCCC3C)C12,-7.300000190734863,0.38129471414780075,480.7770000000004,8.632700000000005,0.4584246157040804,repairer
O=C(F)C1C(=O)C2C=CCC3CC(F)(F)C(F)=C1C(C(C(=O)F)C1CCCC1(F)F)C(C(=O)F)C32,-7.5,0.22444414948501268,512.3930000000001,5.028700000000004,0.3401436358052571,repairer
CC1=C=C(C)C2C(C)C=CCC2C(C)C(O)C(O)C2=CC(C)CCC2C(C)CCC(C2CCCC(C)CC2)CC=C1C,43.099998474121094,0.18515301458371866,576.9500000000003,10.235599999999996,0.39163186501716174,repairer
O=C1CCCC(c2ccccc2)C2C=CC(Cl)CC(O)C2CC1O,-7.0,0.6035065000292331,348.8700000000001,3.4348000000000023,0.52919496443469,repairer
O=C(O)C1C(=O)C(C2CCCCC2CC2CCCCC2CC2CN2)c2ccccc21,-7.199999809265137,0.5182126399255144,409.5700000000001,4.885900000000005,0.5372365770603913,repairer
CC(O)CC1C(CC(C)O)C(C)C2(C=CCC(C(=O)O)C2C)C(C)C1C(=O)O,-6.300000190734863,0.5131100111575666,396.5240000000001,3.030400000000001,0.4280893400963913,repairer
CC1CC2=CC=CC=C3C4CCCCC5C(CC45)C(=O)C(C1=O)C23,-7.400000095367432,0.623988938362964,322.448,4.275500000000004,0.4080422592632803,repairer
CCC1(C(=O)O)CCC2C(=NCC=C(C)C2O)C2C3CCC(F)(C(F)(F)SC)CC3(C)C(=O)C=CC21,-6.300000190734863,0.47297966592231055,527.6490000000003,5.481000000000005,0.41904140075223745,repairer
C=CC1CCCCC(C(=O)O)C1=O,-4.900000095367432,0.40093776134642706,182.219,1.6325,0.6339969501698015,repairer
C=CC(C)C(=C=CCC(CC(C)C(C)CC)C(C)C)C=CC(CCCC(=O)C(C)(C)O)C(O)F,-5.199999809265137,0.12853908912940087,478.73300000000023,7.59520000000001,0.46572724424924206,repairer
CC1=C(C(C(=O)O)C(C)C(C(C)C)N2CC3=C2CC=CN3)C(C)C(C)C(C)C(C)C1,-5.900000095367432,0.5517820035761769,414.6340000000001,5.646700000000005,0.4591360985272964,repairer
CC(C)(C)C1=C2C(=CC(O)CCCCC3CCCCC2CC3)NC(=O)N1,-7.699999809265137,0.5688024596487667,360.54200000000003,5.004800000000004,0.48367385067333357,repairer
O=C1CCCCC(c2ccccc2)C2C=CC(Cl)CC(O)C2CC1O,-6.900000095367432,0.5893835953583384,362.89700000000016,3.8249000000000026,0.5332650790262373,repairer
CC1(O)CCCC(C2CC(O)C(O)(O)C3CCC4CCCC4C2C3)C1,-7.099999904632568,0.5471580054816834,352.5150000000002,2.821900000000001,0.46210973980647607,repairer
CC1CC2CCC3C(C)C(C)C4(C)CC5C(C4O)C(C)C4(O)C(O)=C(C(C)C1)C(C3C2)C54,-8.100000381469727,0.4433528605389225,442.68400000000025,5.812900000000007,0.2838056743157398,repairer
O=C(O)CC1SC=C2CCC(O)C21,-5.099999904632568,0.7036089256880825,200.259,1.2313,0.5510831031229378,repairer
CCC(C)(O)CC(C)CCC1(O)CC(=O)C2CCC(C)CC1C2,-6.199999809265137,0.7731152858725258,324.505,4.100200000000004,0.4753319615459102,repairer
CC(C(C1CN(C(F)C2CCCC2)C(=CCC(F)(F)C(F)F)C(=O)C1CO)C(F)(F)F)C(F)(F)F,-6.099999904632568,0.231887528545868,533.4220000000001,6.132900000000006,0.4699192151810497,repairer
C=C1C(C)C(C)C(C)C(C)C(C(=O)O)CCCC1(C)C(C)C(C)C(C)C(=O)C(C)C(C)C(C)C(C)C(C)C(=O)C(C)C(C)C(C)C(C)C(O)F,-4.300000190734863,0.15590771225315314,707.1090000000002,11.037299999999991,0.32816817141230514,repairer
CC1CCC2CC3CC(C)C4C=C(C(C)(C)C)CC(C(=O)O)(C2C1C)C34,-6.300000190734863,0.5815543261150565,358.5660000000001,6.024100000000006,0.4936416005041833,repairer
CC1CC2CC=CCC2C2C3CCCCC4CCC(=O)C(C(O)C43)C12,-7.300000190734863,0.6524114988973343,342.52299999999997,4.617200000000005,0.4428267923992437,repairer
