0,1,2,3,4
C1CC(=O)C2CCC3C(C(C(C(C(C(O)C(O)C1C3C2)C)C)C)C)C4CC(=O)C5C6CCC5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1(C(C(=O)C2=C(C(=O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)CCCC(C)CCC1CCC(O)C2C(C)CCC12,C1CCC2CC3CC4C(C(=O)C(CC)C(C)C(N1)C24)C(=O)C1CCC2(C)CCCCC2(C)C1CC3C1CC2,CC(O)=C=C1N=CN=C2CC(C)=C(C(NC(C)C3CCCC3C)C(=O)O)CC12
C1CCC1CC(C)CC(C)C3=C(O)C4(O)C(C)C5C(O)C(C)C(C)C6(C)C(C)C1(C3)C4(C5)C6,C1CC2OC(=O)C=C(O)C(Cl)C34CCCCC(C3)CC1(O)CC2CC(O)C(O)CC1CCC2CC1CC2CC4=O,CC1=CC2C(CC1)CC(CCC1CCCCC1)(C(F)C=C=O)CC2(C)C,C1CCC(C)CC1(C)CC2C3C(C(=O)CC(C(C)(C)C(=O)O)C31)C(C)N2C(C)C,C1CCC(=C)CC1CC2CC3CCC(C(=O)C3)C2=C(C(=O)C1)C(O)C1=C(C)C2C1
C1CCC(C)CC1CC(C)CC2CC(C)(C3CCCC3)C(C(O)CO)C12,CC(=O)N(C1CCCCC2C(=O)NC(=O)N2CCCCCC1)C,C1CCC(C(NC(C(=O)O)C1=C(O)C(C)C2CCCC1C2)C1CCCC1)C,CCC1=CC2=CC3N=C(CC4C=CCC(CO)CCC(C(CO)C(=O)O)(CCCC2)C4)NC(=O)C13,C1CCC(C2(C)CCC(C3(C)C(C4CCC=C(F)C(F)C4)C4=C(CC(C)C4)C(O)C3C(=O)O)C2)CCCC1
CC(=O)N(C)C1CCCCCCN2C(=O)NC(=O)C2CCCC1,CC1CCC(C2CC3(CC(=O)O)CCC2CC3)C(O)C1OC,C1=CC=CC(C)C1(C)C(C)CC2CCC3CC=CCC3C23CC(C)C=CC1(C)C(O)C13,C=CCC(C(=O)O)C1=CC(CCC(C(=O)=O)=C)CCC1,CCC(CO)C1C=C(CC(C(=O)O)C(C)CC2(C)CCC(C)C3CC2CCO3)C=CC1
CC(=O)C1C2C3C(CC=C=CCN13)CC(O)(C1CCC(CO)CCCC1C)C2O,CC(C)CC(OC(C)C(O)CCCC1CCCC1)C(O)C1CCC2CC(C(C)C)CC2C1,C1CCC(C2=C(C3C(C)C(C)C4C(C)CC5C(=CCCCC5C)C4C3C(C(=O)O)C2C(C)C1)C)C,CC1CCCCC1N1C2C(O)C(O)C1C(C1(C(C)C)CCC34CCC(CC3C1)C4)C2O,C1=CCC2CC(F)(F)C(F)=C3C(C(=O)F)C(=O)C1C2C(C(=O)F)C3C(C(=O)F)C1CCCC1(F)F
CC(NC(C(=O)O)C1=C(O)C(C)C2CCCC1C2)C1CCCC1,C1=CC(=O)C(F)C1=CC(=O)C2C=CCC3CC(F)(F)C(F)=C1C(C(C(=O)F)C1CCCC1(F)F)C(C(=O)F)C32,CC(C)CC1C(C)CCC(C(O)(CO)NC2C=CCCC2C)C1C,CC1=C=C(C)C2C(C)C=CCC2C(C)C(O)C(O)C2=CC(C)CCC2C(C)CCC(CC=C1C)C2CCC(C)CCC2,C1CCC(C(C)C(C)C2C3C(C(=O)CC(C(C)(C)C(=O)O)C31)C(C)N2C(C)C)C1
C1=CC(=O)C2=C(N3C4=CC=CC=C4C(O)C3=O)C1SC2,CC(C)OC(CCCC1CCC2CC=CC1C2)C(C=O)CCC(=O)O,CC(NC(C(=O)O)C1=C(O)C(C)C2CCCC1C2)C1CCCC1,C1CCC(=O)C(O)CC2C(O)CC(Cl)C=CC2C1c1ccccc1,C1=CC=CC2=C1C(C(=O)O)C(=O)C2C1CCCCC1CC1CCCCC1CC1CN1
COC1C=C=C2OCCC3CC(C)C4=C(O)C(=O)C(NC5(CC=C1)CCCC5(C)F)C4N23,C1CCC(C(C)C(C)C3=C(O)C4(O)C(C)C5C(O)C(C)C(C)C(C)C(C)C(C)C1C(C3)C4C5,C1=CCC(C(=O)O)C(C)C1(C(C)C(C(=O)O)C1CC(C)O)C(C)C1CC(C)O,C1CCC(=O)C2C(O)C(=O)CC2C(C)C)CCCN1CC,CC1CC2=CC=CC=C3C4CCCCC5C4CC5C(=O)C(C1=O)C23
CCC(CO)C1C=C(CC(C(=O)O)C(C)CC2(C)CCC3CC2CCO3)C=CC1,C1=Oc2c3c(ccc3c2O)C(C4CCCCC4CC4CCCCC4CC4CN4)c4ccccc41,C1=Oc2ccc(cc2O)C(=O)N3C(=O)c4ccccc4C3=C1CCS,C1=CC(=O)C2(C)CC(F)(C(F)(F)SC)CCC2C2C3=NCC=C(C)C(O)C3CCC(CC)(C(=O)O)C12,C1CCC(C(=O)C(C(=O)O)C1)C=C
C1=CC=CC(F)C(C1=CCC2CC(F)(F)C(F)=C3C(C(=O)F)C(=O)C1C32)C1CCCC1(F)F,C1CC1C2C(=O)C(=O)C(C=C=O)=C2C(C(C(C)C)C(C)CC)C1,C=CC(C)C(=C=CCC(CC(C)C(C)CC)C(C)C)C=CC(CCCC(=O)C(C)(C)O)C(O)F,C1CC1CCC2C(C)C(C)C(C)C2C(C(=O)O)C2C1C(C)C(C)C1C(C)CC3C(C)C(C)C(C)C(C)C(C)C2C(C)C(C)C1C2,C1CC(C)CC(OC(C)C(O)C1CCCC1)C(O)C1CCC2CC(C(C)C)CC21
