Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C(O)C1C=CC=CC1,-4.5,0.5699424888942867,124.13899999999998,1.2033,0.6423158152624315,repairer
O=C(O)C1C=CC=C1,-4.0,0.5420212411582583,110.11199999999998,0.8132,0.6845403557796969,repairer
C1=CC=CCC=C1,-3.799999952316284,0.4287335401085513,92.14099999999999,2.0587,0.6746756633256141,repairer
C1CCCCC1,-3.0,0.42231618686094674,84.162,2.3406000000000002,0.9,repairer
CC=CC1C=CC=CC1=O,-4.099999904632568,0.5002243320730771,134.17799999999997,1.8738,0.5860848990976556,repairer
O=C1C=CC=CCO1,-3.799999952316284,0.4279258224661675,110.112,0.6556,0.6765015415504478,repairer
O=C1C=CCC=C1,-3.799999952316284,0.43852750964422516,94.113,1.0715999999999999,0.6613592567322075,repairer
CC(C)C1CCC2C(CC3CCCCC(=O)C3CCC2C(C)C)C1=O,-4.0,0.6438303943823398,346.55500000000006,5.6855000000000055,0.5768026394037731,repairer
O=c1cccccc1,-4.199999809265137,0.48274080813585984,106.12399999999998,1.0468,0.8289236151290431,repairer
C1=CCC=CCC=C1,-3.799999952316284,0.41596099086709465,106.16799999999998,2.4488000000000003,0.6564380131223542,repairer
C1=CCC=C1,-2.799999952316284,0.4017129080676654,66.103,1.5025,0.6693082386942406,repairer
CC(C=O)C1C=CC=C(C2CC(C3CC=CC=CC3C)=CC=CC2C)C1,-4.800000190734863,0.5502887178294483,348.5300000000001,6.230900000000006,0.47602576318471607,repairer
C=C1CC=CC(=O)OC1,-4.099999904632568,0.3560788450253907,124.13899999999998,1.0457,0.6432371377389827,repairer
O=C1C=CCC(O)C1,-3.9000000953674316,0.48793252823731437,112.128,0.2663999999999999,0.6475814472891596,repairer
C1=Cc2ccccc2C1,-4.599999904632568,0.48738988825368246,116.16299999999997,2.2559000000000005,0.7774192505594957,repairer
C=CC1C=CC=CC1,-3.799999952316284,0.44982016764923477,106.16799999999998,2.3047000000000004,0.5762283582043315,repairer
C=C(C)C(=C)C=O,-3.5,0.2876307698721535,96.12899999999998,1.3175999999999999,0.6130999942887686,repairer
C=CC1C=COC1,-3.299999952316284,0.4473545250529886,96.12899999999999,1.3325,0.5127394881018101,repairer
CC1C=CCCC1,-3.5999999046325684,0.40598721941538585,96.17300000000002,2.3626000000000005,0.6696821804095024,repairer
O=C1CCC(C(=O)O)CN1,-4.099999904632568,0.5243729144269021,143.142,-0.4028,0.711439166496923,repairer
C(=Cc1ccccc1)c1ccccc1,-4.300000190734863,0.6155243653321553,180.24999999999997,3.857000000000003,0.8731944610232226,repairer
CC(=O)C1CC=CCO1,-3.700000047683716,0.48821051269534727,126.15499999999999,0.9205,0.6314836921855085,repairer
O=C1CCCCSC2CCC1C2,-4.199999809265137,0.5754559294881928,184.30399999999997,2.641300000000001,0.4855305299657914,repairer
OC1=CC=CC=CO1,-3.9000000953674316,0.511472032817642,110.11199999999998,1.4859,0.6076325783397454,repairer
COCCCCC1=C2C=C(CCCCC3CCC3)C3C=C(OC)C=CC3=C2CC(F)C1C,-3.9000000953674316,0.3052516104749141,440.6430000000001,7.791000000000008,0.5399632622950469,repairer
C=CC1C=CCC1C,-3.5,0.4522933653813496,108.18399999999998,2.3846000000000007,0.5702959442870443,repairer
O=C1C=CCC1=O,-3.299999952316284,0.400178625108896,96.08500000000001,0.08449999999999996,0.6934804753556894,repairer
CC1=CC=CC(=O)C1=CC=CC=O,-4.900000095367432,0.4718231588437417,174.199,1.7531,0.6713791019221943,repairer
O=C(O)C1CNC=CC1=O,-3.5999999046325684,0.47712967500464504,141.126,-0.6268,0.6111827562405129,repairer
CC1CC=CC=CC2=C1C1CC=CCC1C1C2=CC=C(O)C1(O)O,-5.800000190734863,0.4701015566703802,324.42,3.710200000000003,0.5031970719418027,repairer
C1CCC(C2CCCCC2)CC1,-5.0,0.5487573899267495,166.30799999999996,4.147000000000004,0.8396099873366474,repairer
OC=C1C=CCCC1,-4.099999904632568,0.47363720904673656,110.156,2.1684,0.6424616753297121,repairer
O=CC1=CCC=C1,-3.700000047683716,0.444058633210686,94.11299999999999,1.0715999999999999,0.6099256413475922,repairer
O=C1CC=CCC(=O)C(=O)N1,-4.5,0.29098379485959264,153.137,-0.45170000000000016,0.6867018125241232,repairer
O=c1c(=O)c2ccccc2c1=O,-4.800000190734863,0.5011241996479776,160.12799999999996,-0.20400000000000007,0.805371018684391,repairer
C1=CC=CC=CC=C1,-3.799999952316284,0.4417581656415751,104.15199999999997,2.2248,0.76360349986932,repairer
O=C1CCC1S,-2.9000000953674316,0.44423472962173793,102.158,0.6476999999999999,0.629404638079448,repairer
C=C1CC=CC1C(=O)O,-4.300000190734863,0.5331586060300778,124.13899999999997,1.2033,0.6022780460316622,repairer
C1=CC=COC=C1,-3.4000000953674316,0.44268860006932514,94.11299999999999,1.6002,0.6201580809080316,repairer
OC=C1C=CC=C1,-3.799999952316284,0.4513983985514549,94.11299999999999,1.5543,0.6267944105783613,repairer
O=CC=C1CCC1,-3.5999999046325684,0.35490763309294665,96.129,1.2955999999999999,0.6739894632099404,repairer
O=C1CCC1,-2.9000000953674316,0.41052236175860424,70.09100000000001,0.7394000000000001,0.8309810079250098,repairer
O=C1C=CC=COC=C1,-3.9000000953674316,0.48171556507854724,122.12299999999998,1.1693,0.6377687377389828,repairer
Nc1cccc(C=O)c1,-4.199999809265137,0.44596064831142723,121.13899999999998,1.0813000000000001,0.8025626146620596,repairer
CC1C=CC=CC(=O)O1,-3.9000000953674316,0.45091830110051107,124.13899999999998,1.0441,0.62909495372397,repairer
N=C1CCCC1(O)O,-3.4000000953674316,0.3849405516300656,115.13199999999998,-0.12903000000000003,0.6144170790564202,repairer
OC=CC=C1CCC1,-3.9000000953674316,0.5127006869287019,110.156,2.1684,0.639260285849627,repairer
C=CC1C=CC=CC=CC2=C1C1C=CC=CC1=CC=C2,-5.400000095367432,0.5801566135275672,258.364,5.005800000000003,0.4900597597167325,repairer
O=C(O)c1ccccc1,-4.699999809265137,0.6106035394285075,122.12299999999996,1.3848,0.8945082762005214,repairer
O=C1C=CC=CC=CC1O,-4.199999809265137,0.5290865459194913,136.14999999999998,0.5985999999999998,0.6342977012954579,repairer
O=CC1C=CC=CC1,-3.9000000953674316,0.4628025359039976,108.13999999999999,1.3175999999999999,0.5856726391407863,repairer
OC=Cc1ccccc1,-4.300000190734863,0.5631803859269653,120.15099999999995,2.2153,0.7953028205792195,repairer
O=C1C=CC(=C2C=CC=C2)CO1,-5.0,0.5020647945199285,160.17199999999997,1.5219999999999998,0.6369150306724031,repairer
Cc1ccccc1O,-4.099999904632568,0.5359354364287862,108.13999999999999,1.70062,0.8594972089265502,repairer
C1CCOC1,-2.5,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
CC(C)C1CCC2C(=O)CCCCC2CC2C(=O)CCCC21,-4.800000190734863,0.6968106618890972,304.47400000000005,4.803400000000005,0.6066759030619513,repairer
Oc1ccccc1,-3.799999952316284,0.514729544768675,94.11299999999999,1.3921999999999999,0.8823438721168229,repairer
CC1C=CCC=C1,-3.700000047683716,0.4032906458283544,94.157,2.1386000000000003,0.6380617182706689,repairer
O=C1C=CCCC1,-3.700000047683716,0.4438637759570356,96.12900000000002,1.2955999999999999,0.725669795193746,repairer
O=C(O)C1CC=CC1,-4.099999904632568,0.5143500433569308,112.128,1.0372000000000001,0.7415399361992774,repairer
Cc1ccccc1,-3.799999952316284,0.45880627965754545,92.14099999999999,1.99502,0.9,repairer
