0,1,2,3,4
c1ccc(cc2ccccc2)c1,C1=CC=CC(C(=O)O)C1,C1=CC=CC=C1,COC1=CC(O)=C(O)CC=C1,C1=CC=CC1C(=O)O
C1=CC=CCC=C1,CC(=O)CC1C(O)C(=C2C=CC=C(C)C=C2)C(O)CC1(O)C1=CCCCC1C1,C1CCCCC1,c1ccc2ccccc2c1,C1=CC(=O)C(C=C1)C=CC
C1=CC=CC(=O)C1=OCCC1=CC=CC(=O)C1,C1C=CC=CC(=O)O1,C1=CC=CC1C(=O)O,C1=CC(=O)C=CC1,C1CC(=O)C2CCC(C(C)C)C3CCC(C(C)C)C(=O)C3CC2CC1
C1=CC=CCC=C1,C1=CC=CC(C(C(=O)C1)C2=CC=CC(C(C)C)C2)C1,c1ccc(cc1),C1=CC=C(C=C1)C(C2=CC(=O)C3(C(C4=C(C(C(C(C(C4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=CC1=O
C1CCC1C=CC=C(O)C1,O=C=O,C(=CC1=CC=CC2=CCC=C2)C1=C(C=CC=CC1)=C,C1CCC(C(=O))C1CCC1=C1C=CC=C(O)C1,CCCC
C1=CC=CCC=CC1,C1C=CC=C1,C1=CC=CC(C(C2=CC=CC(C(C3=CC=CC(C(C)C=O)C3)C2)C)C1)C,C1C=CC=CC=C1,C1C=CC(=O)OCC1=C
C1=CCC(O)CC1=O,C1=CC=CC2=C1C=CC2,C1=CC=CC(C(C1)C(C(C(C(C(C(C(C=C1)C(C(C(C(C(C(C(C=C1)C(C(C(C(C(C(C(C=C1)C(C(C(C(C(C(C(C=C1)C(C(C(C(C(C(C(C=C1)C(C(C(C(C(C(C(C=C1)C(C(C(C,C1=CCC=CCC=C1,C1=CC=CC(C=C)C1
c1ccccc1,CC(=C)C(=C)C(=O),C1=COCC1C=C,C1CCC(C=C1)C,C1CC(=O)NCC1C(=O)O
C(=CC1=CC=CC=C1)C1=CC=CC=C1,C1=CCC(C(=O)C)OC1,C1=CC=CC1C(=O)O,C1CCC(=O)C2CCC(SC1)C2,C1=CC=CC=C1
C1=Cc2ccc3ccccc2C3C1,C1=Cc2ccccc2C1,C1CCC(=O)C1CCC1=CC=CC1=C1C=O,C1=COc(ccc1)O,C1CCC1CCCCC1=CC2=C(CCCCOC)C(C)C(F)CC2=C2C=CC(OC)=CC12
O=C(O)C(O)(O)c1ccccc1,c1ccccc1,O=C1C=CC=CCO1,C1=CC=CC=CC1,C1=CC(=O)C=CC1
O=C1C=CCC(=O)C1,C1=CCC(C)C1C=C,C1=CC(=O)C(=O)C1,O=C1CCC(C(=O)O)CN1,CC1=CC=CC(=O)C1=CC=CC=O
C1=CC=CC(=O)C1=O,C1CCSC1=O,C1=CC(=O)C(C(=O)O)CN1,C1=CC=CCC=C1O,C1C(=O)C(=O)C=C1
