0,1,2,3,4
OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,CC(=O)Oc1ccc(cc1)C(=O)C1(C(C(C(C(C1(C)C)O)C)C)C)C1(C(C(C(C1(C)C)O)C)C)C(C(C(C(C1(C)C)O)C)C)C(C(C(C(C1(C)C)O),CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1(C(C(C(C(C(C(C(C(C2=CC(C3(C(C(C(C(C(C(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C(C(C(C(C1=CC2=CCC(C(C2)C(C(C2CC(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2)C(C(C2,CC1(C(C(C(C(C1=CC2=CC=CC=C2)C)C)C)C)C3(C(C(C(C(C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C(C(C(C(C(C1=CC2=CC(=C(C(=C2)C3CC4CC(O)C(C)(N)N4C(=C(C4=CC=CC4)C3)C)C)C)C)C)C)C,CC1(C(C(C(C(C1=CC2=CCC(C3CC(C(C(C3)C4)O)C(C)N4)C4=C(C(C(C4)C)C)C)C)C)C2)C3CCC4CC(C(C(C(C3)C4)C)N4)C4=C(C(C(C4)
CC(=O)C1=CC=COc1CCC2(C3CCC(C(C3)C3(C(C(C(O)C3)C4CCCC4O)C(C(C1(F)F)C2)C3)O)C2)C3,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,CC1(C(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C1(C(C(C(C(C,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32
C#CCCCC1=CN2CC3CC(O)C(COCC(O)C3O)CC(=C)C3C(C=C)C(COC(CCC(C)C)C(C2)C1O)CC1C3CC(=O)C1C(C)CC(=C)C,C#CCCCC1=CN2CC3CC(O)C(COCC(O)C3O)CC(=C)C3C(C=C)C(COC(CCC(C)C)C(C2)C1O)CC1C3CC(=O)C1C(C)CC(=C)C,C1=CC2=C(C(=O)C3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(=O)C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C(=O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO,CC1=CC(C2=C(O)C(O)C3=C2C(C2CCC4OC2OC4=O)CC3=O)C(O)C(C)C1=CO
C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1C=CC(O)(CC(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)cccc3C3CC(=O)C(C4CC5(CCCC5CO2)C4),C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C(C(C)C)C1=C(C)C=CC=C1C1(C(C)C)C(C(C)C)C1OC1=CC=CC=C1C1(C(C)C)C(C(C)C)C1=CC=CC=C1C1(C(C)C)C(C(C)C,C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1C=CC(O)(CC(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)cccc3C3CC(=O)C(C4CC5(CCCC5CO2)C4),C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1C=CC(O)(CC(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)cccc3C3CC(=O)C(C4CC5(CCCC5CO2)C4)
OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,CC(=O)C1CCC2(C3CCC4(C(C(C(C(C4(C)C)C)C)C)C)C(C(C(C(C(C3(C)C)C)C)C)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32
CC(=O)Oc1ccc2c(c1)C(C(C(C(C2)C3CCC4(C(C(C(C3)C(C(C(C4)C(C(C(C(C4)C(C(C(C4)O)O)F)F)C4)O)C4)O)C4)O)C4)C(C(C(C(C,CC(C(C(C(C(C1=CC(=O)C(C(C(C(C2(C(C(C(C(C(C3CCC4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,OC(O)=C=CC1C2CCC3(O)CCC(C3)C3CC(O)C(CC(O)C4CCCC4O)C(CC1(F)F)C32,CC(=O)Oc1ccc(cc1)C(=O)C1(C(C(C(O)C1)C)C)C1(C(C(C(O)C1)C)C)C1(C(C(C(O)C1)C)C)C1(C(C(C(O)C1)C)C)C1(C(C(C(O)C1,CC(=O)Oc1ccc(cc1)C(=O)C1(C(C(C(C(O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C=C1C2CC(C)(C)CC(C)C2=C=C(C)C2CC(=O)CCC1C1CCCC(CC1)C(C)(O)C2,C1=CC(=O)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)C2CC(C)C(C)C2CC(C)C2=CC=CC=C2C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1=CC(=O)C2(C(C(C(C(C(C(C(C(C2(C)C)C)C)C)C)C)C)C)C)C)C(C(C(C(C(C(C(C(C1)C)C)C)C)C)C)C)C)C(C(C(C(C(C(C(C(C(C(C(C,C=C1C2CC(C)(C)CC(C)C2=C=C(C)C2CC(=O)CCC1C1CCCC(CC1)C(C)(O)C2
C(C(=O)O)C1=CC=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1C=CC(O)(CC(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)cccc3C3CC(=O)C(C4CC5(CCCC5CO2)C4),C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1=C(C(C)C(O)C1)C(O)C1c3c(O)c(cc3)C3CC(=O)C(C4CC5(CCCC5CO2)C4)N3C1,C=C(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1C=CC(O)(CC(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)cccc3C3CC(=O)C(C4CC5(CCCC5CO2)C4),CC(C)C1C2CCC1(CC)OC=C1C=C3C=CCCC3CCC1C(O)C1=C3C=CC(O)C(C(C)(CCC(C)C(O)O)C1)C(O)C1c3c(O)c4cccc4c3C3CC(=O)C(C5CC6(CCC(C(C
