Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCC(=O)C(C(C)CC)C(O)(O)CCC(C)C(C(C)C)C1NC(C(=O)O)CC1C,-6.199999809265137,0.36516419825060215,413.59900000000016,3.4484000000000012,0.4910954481105316,repairer
CC1OC2C(C1C)C(C1CCCCC1)C1CCC(C3CC=CCC3)C12O,-6.900000095367432,0.6743154697336261,358.56600000000003,5.349700000000007,0.5110501587459417,repairer
CCC(C)(C)C(C)=CC1(C)C(O)C(CS)C(C=C(O)C(=O)O)CC1C(C)O,-6.199999809265137,0.1936378610876354,400.58100000000013,3.825500000000002,0.46958533406171543,repairer
CC1(O)CCC2(C=C3C(=O)CCCCC4C=C5C=CCCC5=CC2C34)CC1,-8.0,0.620760903246165,364.52900000000017,5.445900000000006,0.4786073109427571,repairer
CC1CCCCC1C(C)C(C)C1CC(O)C(CCCO)C2=C1CC1CCCCC21,-8.100000381469727,0.5073817571558575,402.6630000000003,6.361100000000009,0.5034143896490031,repairer
CC(C)C=C1CC(C2CCCC(C=O)C2C(C)CC(C)C)CC2CCCC1C2,-5.5,0.337440341415052,386.6640000000002,7.698800000000009,0.4514962688707066,repairer
CC(C)C1(C(C)C)CCCC(C2CC(C)C3(C(=O)O)CCCC3C2)C(=O)C1,-5.300000190734863,0.615746336411852,376.58100000000024,5.961300000000006,0.5355372939106017,repairer
O=C1Nc2ccccc2C(C(=O)O)C2CCC3C=CCCCC3C3CC2CC3C1=O,-4.400000095367432,0.5338201035610083,407.5100000000002,4.4009000000000045,0.42487787403145305,repairer
CCCCCCC(CCCC(=O)O)C(C)=O,-5.400000095367432,0.5828068365367713,228.33199999999997,3.416900000000002,0.7458634321353059,repairer
CC(=O)CCC(COCC=O)=C(C(C)C)C1CCC(=O)C1,-5.699999809265137,0.37254150964137966,294.3910000000001,2.892900000000002,0.6089092984761832,repairer
CC1CCCCC(=O)C2C3C=CC(C4CCCCCC4)CC4OC5C(CCCCC5CC3CC12)CC4O,19.299999237060547,0.28803250587026,510.80300000000045,7.895500000000009,0.39432747269882895,repairer
CC1CCC2C(=O)CCCC(C)(C(C)C(C)C1C)C2CC(C)C1CCC(C)C(C(=O)O)C2CCC1C2,1.899999976158142,0.4207548520794151,500.8080000000004,8.505700000000006,0.3402142533443753,repairer
CC(C)CC(C)C1C(=O)C(C)CCCC1C1CC(C2CCCC=CC2C)C2CC1C2,-6.5,0.3306079623723893,412.7020000000002,7.94480000000001,0.4539330542189031,repairer
CC1OC(=O)CCC1C(=O)CCC1CCCCO1,-6.0,0.7219655313868296,254.3259999999999,2.2465,0.6325052640314165,repairer
CC1=COC(C2CC(C)CCCC2C)C2CCC(=O)C2C1O,-7.0,0.751269156814244,306.44599999999997,3.7076000000000024,0.536963275161885,repairer
CC1CCC2C3OC(C(O)C4CCCC(O)C4)C(=O)CCCCCCC4CCC(CC4)C(C)C(C3=O)C2C1C,4.599999904632568,0.4137131328203489,544.8170000000005,6.515300000000008,0.337304981338324,repairer
CC(C)C1C(C)CCCC(C2=CCC3CCCCCC3C2)(C(C)C(C2=CCC3CCCCCC3C2)C2CCCC2)C1C(C)C,7.900000095367432,0.20076657186042127,603.0760000000002,13.613099999999974,0.4650697956504475,repairer
CC1NCC(CC2CCC2C=CO)(C(=O)O)CCCCOCCC1=O,-5.900000095367432,0.6726410160971756,353.45900000000023,2.683200000000001,0.4913788544043138,repairer
O=C(CCOC(=O)C1CC2CCCC1CC2)OCCC1CC1O,-6.099999904632568,0.7282959394132712,324.41700000000003,2.450200000000001,0.5421728592741116,repairer
CC1CCC2(C)CCCC3CCC4(CC5CCC6C=CC4C5C6)C1C32,-6.199999809265137,0.4232731303423124,338.579,6.857500000000008,0.3768152840428189,repairer
