0,1,2,3,4
CC(C)CCC(NC(=O)NC(C)C)(C(C)C)C(C)CC(C)CCCCC(=O),C1CC1CC2C3CCCC2(C)CCCCCCCC1C1CCC2CC(O)C(O)C(O3)C21,CCC(=O)C(C(C)CC)C(O)(O)CCC(C)C(C(C)C)C1NC(C(=O)O)CC1C,C1=CCC(C2CCC3C(C4CCCCC4)C4C(C)C(C)OC4C23O)CC1,CC(=CC1(C)C(O)C(CS)C(C=C(O)C(=O)O)CC1C(C)O)C(C)(C)CC
CC(C)C=CC1(C)CC(C)(C)O)CCC(C)C1C1C(O)CC3CC(C)CC3C1C1,CC1CC(O)C2C=C3CCCC4CCCC5C(CCC(O)=CO)C(C(O)C2OC1C)C3C45,C1c(cccc1C1C2CCC(=O)C(CO)(CC(C3OC(=O)C4=C3CCCC4)C1N)O2)C,C1CCCCC(C)C12CCCC1CC(CO)C2OCC1CC(C)CC1CCC,O=CC(O)C(C1=CCC=CC1)C1CC(CCO)C2CCCC2C1
CC1C=CC2NC34c5c(O)cccc5OCC(C5C6=C(CN53)C(O)C(=O)CC6)C4C2=C1,C1CCC1C(=O)C2C(C)CCC3C=CCCCC4CCCC4NC1C32,CC1CCC2CCC3(CC4CCCC1=C24)C(C)C1CC(C)CC1CCO)C3O,C1CCC1CCC1CC(=O)C1CCC(C(=O)O)C1C(C1=CC=CC=C1)C1=OCCC1C1CCCC1C1=C(C1=CC=CC=C1)C1=C(C1=CC=CC=C1)C1=OCCC1C1CCCC1N1C(=C,C1CC=CC2=CC3CCCCC(=O)C4=CC5(CCC(C)(O)CC5)C(C=C21)C43
CC(=CC1CC=C(CC(C)C)C(C)(C(O)C(=O)C=C=O)CC1)C(O)=C=O,C1CCC(C(C)C1)C(C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1)C,CC1CCCC(C2C=CC3C(CC4CCCCC5CC(O)C(C2)OC54)CC2C(C)CCCCC(=O)C32)C1,CC1(O)CCC2(C=C3C(=O)CCCCC4C=C5C=CCCC5=CC2C34)CC1,CC(C)C=C1CC(C2CCCC(C=O)C2C(C)CC(C)C)CC2CCCC1C2
CC1CC2OC(C(C)CC3C(C)CCC4CCC2C43)C(CCC(=O)O)C1C,CC(C)C(C)C1CC(C)(O)C(O)C(CCC2CC(O)C(C)(O)C2)S1,CCC(C(=O)O)C(C)CCC1C2=C(OC(=O)CC3C=CCCC(C)C3)CC(CCCC1C)C(C)C2,C1CCC1C(=O)C2C(C)CCC3C=CCCCC4CCCC4NC1C32,CC1CCC(C(C)C2CC3C(CC2O)C(CCCO)OC4C2CC4CCC23C(O)C4)CC(C)C1O
C1CCC(C)CC1=C2CC(C)CC3CCCCCC3CC2CC(C)(C)C1,C1CCc1c(C)c1ccc(C(C1OC(=O)C2=C1CCCC2)C1C(C(C(C)O)O)C(C(C)O)C1)C1CCC(=O)C(CO)(CC(C1OC(=O)C2=C1CCCC2)C1N)O2,C1CCC(C2CC3CCCC3(C(C)C2)C(=O)O)C(=O)CC1(C(C)C)C(C)C,C1=CC=CC2=C1C(C(=O)N)C(C(=O)N)C2(C(C)C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1=CC=CC2=C1C(C(=O)O)C3CCC4C=CCCCC4C5CC3CC5C(=O)C(=O)N2
CCCCCCC(C(=O)C)CCCC(=O)O,CC(=O)CCC(=C(C(C)C)C1CCC(=O)C1)COCC=O,C1CCC(O)C1=C2C3C(=CCCC(C)CC4)C5CCC6CCC7CCC8CCCC9C10CCC(C)C(C10C6(O)C89)C(N)(C2CC4)C5C7CCC13,CC(=CC1(C)C(O)C(CS)C(C=C(O)C(=O)O)CC1C(C)O)C(C)(C)C,CC1CCC(C(C2CC(C(C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCCCC1OC2C3CCCCCC(O)C2OC2C(O)C3C(O)CCCCC3C12,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCCC(C2C=CC3C(CC4CCCCC5CC(O)C(C2)OC54)CC2C(C)CCCCC(=O)C32)C1,C1CCC2CC(C(=O)O)C(=O)C3CCC4CC(C)C(C(=O)O)C3CC2C1,C1CCCO=C1C1CC2C=C3C(CCCC31)CC1C=CCC(CCC(O)C(O)CCC2)C1
C1CCC(=O)C2CCC(C)C(C)C(C)C(C)C1(C)C2CC(C)C1CCC(C)C(C(=O)O)C2CCC1C2,CCC(C(=O)O)C(C)CCC1C2=C(OC(=O)CC3C=CCCC(C)C3)CC(CCCC1C)C(C)C2,C1CCC(C(C)CC1)C2CC(C(C)O)C(C)C(C)C3C(C)C3=CC=C(C)C3C3CC2,C1OC(C(C)O)C(CCC(C)C(C)=C(O)C(C)CC1O,C1CCC(C(C)C=C1)C1CC(C2CCCC(C(=O)C2C(C)CC(C)C)C)C2CC1C2
CC=CC(C(O)C1CCCC1)C(O)C1CCC(C(=O)O)C1C,C1CCCOCC1C(=O)C2C3C=CC(C4CCCCCC4)CC4OC5C(CCCCC5CC3CC12)CC4O,CC1=C=C2C(O)CC(CCO)C2CCCC1(C)(O)O,CC1=CCC(C2CCC3C(C4CCCCC4)C4C(C)C(C)OC4C23O)CC1,C1CCCOC1CCC(=O)C2CCC(=O)OC2C
