0,1,2,3,4
CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1
CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4
CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4
CC(=O)N1CC2=CC(O)C=CC2=C(C(C)F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CCC=CC1,CC(=O)N1CC2=CC(O)C=CC2=C(C(C)F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CC=C1,CC(=O)N1CC2=CC(O)C=CC2=C(CC(C)F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CCC=CC1,CC(=O)N1CC2=CC(O)C=CC2=C(C(C)C(F)C)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CCC=CC1,CC(=O)N1CC2=CC(O)C=CC2=C(C(C)F)C(O)C2CCCC2=C(C(=C(N)C2)CCC(F)C=C1)CC1=CCC=CC1
CC1CCC2CCC(CCCC3CC(C)C(C)CCCCOCc4cccc3c4)N(CC3CCC(C(O)CO)CC3)C2CC1,CC(=O)N1CC2=CC(O)C=CC2=C(C(C)F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CCC=CC1,CC1CCC2CCC(CCCC3CC(C)C(C)CCCCOCc4cccc3c4)N(CC3CCC(C(O)CO)CC3)C2CC1,CC1CCC2CCC(CCCC3CC(C)C(C)CCCCOCc4cccc3c4)N(CC3CCC(C(O)CO)CC3)C2CC1,CC(=O)N1CC2=CC(O)C=CC2=C(C(C)C(F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1)C1CCC=CC1
CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4
CC1(C)C=CC(C(C)C)CC(C)CC2(C)C(C(C)C)CC3(C)C(C(C)C)CC(C)C(C(C)C)C(C)C(C(C)C)C(C)C(C(C)C)C(C)C(C(C)C)C(C)C(C(C)C),CC1(C)C=CC(C(C)C)C(C)CC2(C)C(C)CC(C)C(C)CC3(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CC1C=CC(C(C)C)CC(C)CC2CCCC(CCCC3CC(CCC(O)=CC(O)C2)CC(C)C3O)C2(CCCCC2)C1,CC1C=CC(C(C)C)CC(C)CC2CCCC(CCCC3CC(CCC(=O)CC(=O)C2)CC(C)C3O)C2(CCCCC2)C1,CC1C=CC(C(C)C)CC(C)CC2CCCC(CCCC3CC(CCC(=O)CC(=O)C2)CC(C)C3O)C2(CCCCC2)C1
CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4
N=CC1(C2=NC(=O)C3=C(C=CC(=C3)C2)C2=CC=CC=C2)C1C2=CC=CC=C2Cl,N=CC1(C2=NC(=O)C3=CC=CC=C3C2(C1)C2=CC=CC=C2Cl)C2=CC=CC=C2O,CN1=CC=CC2=C1C(=O)N(C2=CC(=O)N3C4=C(C=C(C=C4)Cl)C=C3)C5=C(C=C(C=C5)O)C1=CC=CC=C1,N=CC1(C(C2=NC(=O)C3=CC=CC=C3C2)C2=CC=CC=C2Cl)C1=O,N=CC1(C(C(=O)N(C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2)C1(Cl)C2=CC=CC=C2O
CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3=C4C5=C(C(CCCCC6=C(CCC6)C6(C)CCCC(C1)C6C5=C23)C)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,CC1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4
