0,1,2,3,4
O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31,C1=CC(=O)C(C(C(C(C(C(C1)C)C)C)C)C1=CC=CC=C1)N1CCC2=CC=CC=C2CN1,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31
CC(O)C(=O)NC1c2ccc(O)cc2C2CC(C=C3CC(=CN)CC32)C2CCCC12,CC(O)C(=O)NC1c2ccc(O)cc2C2CC(C=C3CC(=CN)CC3C2)C2CCCC12,CC(=O)Nc1ccc2OC(C(C3CC(C(C(C3)C)C)C)C)C2c1OC,CC(O)C(=O)NC1c2ccc(O)cc2C2CC(C=C3CC(=CN)CC32)C2CCCC12,CC(O)C(=O)NC1c2ccc(O)cc2C2CC(C=C3CC(=CN)CC32)C2CCCC12
O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3C1,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3C1,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31
CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12
CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CCC1CCC(O)c2ccccc2C=CC(C2=CCC=CC2)C1CCC=CCC(C=O)=CO,CCC1CCC(O)c2ccccc2C=CC(C2=CCC=CC2)C1CCC=CCC(C=O)=CO
CC(=O)NC=C(C(CCCO)OC1=CC=CC(=C=O)C1)C,CC(=O)Nc1ccc(cc1)C(=O)c2ccc(cc2)OCCCOC(=O)c3ccc(cc3)O,c1ccc(cc1)c2cccc2,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,c1ccc(cc1)c2ccc(cc2)c3cccc3
CC(=O)Nc1ccc(cc1)C(C)COC(C)C1=CC=CC(=O)C1,CC(C)CCC(=O)CCC(C)C,CC(=O)Nc1ccc(cc1)C(C)CC(=O)C(C)C1CCCOC1=CC=CC(=O)C1,CC(=O)NC=C(C)C(CCCO)OC1=CC=CC(=C=O)C1,C1=CC=CC2=C1C(C(C)C=CC1C)C1C3C=CC=C(C)C3=C(O)CC21C(O)(O)C(C1=CCCC=C1)N(C=C(C)O)C(C)=O
CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12
CC(C)CCC(=O)CCC(C)C,CC1CCCC(C)N(C(=O)CC2CCCC3(O)C=C(C)C(O)CC(C)NCC2C3)C1,CC1CCCC(C)N(C(=O)CC2CCCC3(O)C=C(C)C(O)CC(C)NCC2C3)C1,O=C(O)C1C2=C(C=C3C=C(N)C=CC3)C3=CC=CC=C3OC3=C(CCC=C3)CC1CC=C2,O=C(O)C1C2=C=C3C=CNC=CC3OC3=C(CCC=C3)CC1CC=C2
O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC31,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3,O=C1CNCC2=CC=C3C(=C=C12)c1ccccc1CN1CCCC3
