0,1,2,3,4
C1CCCCCCC1=C(C)C=CC(=O)C1,C1CCCCC1CC2CC(CO)=CC(C)C2C1C,O=C(O)c1cccc1C,CCC(C)C1=CC2C=CC(C)=CC2=C1,C1CCCNCCC1CCC(C(N)=O)C1
C1=CNC=NCC1c1cnccn1,C1(C(C(=O)C)C)C(C(=O)C)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C2(C)C(C(=O)O)C1(C)C(C(=O)O)C2(C)C(C(=O)O),C1CCCCC2CC(C3OCCC4CCCC43)OC12,O=C(O)c1ccccc1O,C#CNCCC1CCC(C(N)=O)C1
C1CCC(C(=O)C1CCCCC)C,COC(=O)C1=CCC(C(=O)O)C1,C#CNCCC1CCC(C(N)=O)C1,CC1=NC(=O)NCc2ccncc21,C1CCC(C)C2CCC3C(C)C(O)C3C12
C1CCC2C3CCC2CC2C3C1,CC1=C=C2CCCC2=C=CCCC1O,C1=NC=CC=CC2=C1CC=CC2,C1=CCc2nnc(C3CCSC3)cc2C1,C1=CCCC=C2C=CC=CC2
C1=COc2ccccc2C1O,CC(C)=CC1CC(C(C)N2CC=CNN2)CC1O,CC1=C(C(C)CC2COC(C(C)C)CC2O)C=CC1C,C1CCC2CCC3C4=C(C=CCC4)CC3C=C12,C1CCC2CCC(C)(CC)CC2C1C
C1=CNC=NCC1c1cnccn1,C1CC=CC2=C3C(C1)CC(O)C(O)C3C1C=CCC3(CCC4Cc5ccc2cc5C43)C1,C1=CC=CC2=CC=CC1C2C=O,OC1C(=O)C2c3ccccc3c2C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C#CNCCC1C(C(N)=O)C1,CC(N)c1ccccc1,C1=COc2ccccc2C(=O)c1,C1=C(C=CC=CC1)C=CC=CCO,C1CCCCC2C1CCC1C(C)C(O)C12
CC1C(O)C2C3C=CCC(=O)CCCC4CC1C(C)C2C(C4C)C(O)C3O,C1=CCC=C2CCC(O)=C1C2,C1=CC(C(N)C2=C(N)C=CN2)CN=CN1,C1=CC2=C(C(C1)C1(CCC3CCCC3)C2)C1CCC2CC3=CC1C2,N=C1NCC=C2C=CCC=NC12
C1=CC=CC=C1C2=CC=CC=C2O,CC1=C(C(C)CC2COC(C(C)C)CC2O)C=CC1C,C1CC(N)C1CCCCC1,CC(COC1CCCCC1)CC1CCc2c3c(n)nc3n2,CC(C)(C)C1CC2C(CC3CCOCC32)O1
CC1C=CC2=C3C(C1)CC(O)C(O)C3C1C=CCC3(CCC4Cc5ccc2cc5C43)C1,CC(=O)NCC1=CC(C(=O)O)=CC1,C1CCC(C)CCC2CCCC(C)C2C1,C1CCC(C(C(=O)C2CC3C(C(C(=C3)C2)C4)C)C)C1,C1CC(=O)C1(C2C=CC=CC2)C1
c1ccc(cc1)c2c(O)c3ccccc3c2,COC(=O)C(C)CO,C1=CC(=C)C(=C1)CC(=N)F,C1CC(=O)C(C)C1C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=,O=C(O)c1ccc(cc1)Cl
C1CCC2CC(C3OCCC4CCCC43)OC2CC1,C1CC(O)CC1CC2CCCC(C)(C2)C1,CC(C(=O)O)C1=CN=CNC1,C1CCC(C(=O)C2CC(C)C(C)C1)C2,C1=CCC=CC=CC=CC1
C1=CC(C2=C(N=C(N)C2)CN)CN1,CC(=O)C(C)C1C(C(C)=O)C(C(=O)O)C1(C)C(C(=O)O)C1(C)C(C(=O)O)C2(C)C(C(=O)O)C1(C)C(C(=O)O)C2(C)CC(=O)O,CN(C)CC1=CC=CCC=C1,C1CCC=CC=CC=CC1,C1=CNC=NCC1c1cnccn1
C1CCC(C)CCC2CC(=O)CCC12,C1CCCCC1CCC=C1,C1CCC(C(C(=O)C1)C)CCC(C)C(O)C1O,C1=CC(=O)C(=O)C1=NC2=CC=CCC2=C1,NCC1=C(C2C=CNC2)CC(N)=N1
C1(C(=O)C)C(C)C1CCC1CCC2CCC(C2)C1,C1COCC(O)C1,CC1=C(C(C)CC2COC(C(C)C)CC2O)C=CC1C,C1CCC2CCC(C(=O)C2)CC1,CC(=O)C1CC(C(C)C2CCCCC2)CC(C)C1C
ClC1=NC2=NCCNC2CN1,C1=CCC=C2CCC(O)=C1C2,NCC1=C(C2C=CNC2)CC(N)=N1,C1CCC2CC(C3OCCC4CCCC43)OC2CC1,C1CCC(C(=O)C1)CCCCC
CCCC(C)OC(=O)C1C(CCC2CC(CCC3CCCCC3)CC2=O)CCC1(C)O,COC(=O)C1=CCC(C(=O)O)C1,C1=CC=CC(C)CC(=C1)C,C1COCC(O)C1O,CC(C)C(O)CC(C)(O)CCC(C)C1CCCCCC1
C1=CCC2=C(C=CCC2)C1=CCO,C1CCC(C1)C2CCC3C(=C)C(CCCC4CCC(O)C4)C(C)C3C(C)C2C=C3C1CC3,C1=CCC(C2=CCC=C2)=C1,C1=NC(C(C2=CC=CC=C2)C3=CC=CC=C3)C1,C1CCCCC1C=O
C1=CC=CC=C1-C1=CC=CC=C1,C1C(C(C(O)C2C3CCCCCC3CCC12)C)C,C1CCCN1C1CC1C(N)=O,CN(C)CC1=CC=CCC=C1,CC1CCCCC2CC(CC1C)C2=O
