0,1,2,3,4
C1CCC(=O)C2CCC(C(C)C(=O)C)C1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CCC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C2CC(C)C(=O)C(C)C1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2
C1c2c(ccc1c3ccc(cc3)cc2)c4ccc(cc4)nc2ccc(cc2)C(=O)O,C1c2c(ccc2c1c3ccc(cc3)c4ccc(cc4)nc5ccc(cc5)F)c1ccccc1C(=O)O,C1c2c(ccc1Nc2c(cc3c(cc4c(cc(cc5c(cc(cc5)C(=O)O)F)C4)c3)C)C)C,C1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1,C1c2c(ccc2c1c1c(ccc1)nc2ccc(F)cc2c1C(=O)O)C
C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(O3)C)O)C)COP(=O)(O)O)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C4=C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C(C(C(=O)OP(=O)(O)O)O)O)O)O)O)C3)C2=N1,CC(=O)N1C(=O)N(C2C(=O)N(C3C(C(C(O3)(COP(=O)(O)OP(=O)(O)O)O)CO)C)C)C2=N1
N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)C(c1ccccc1)c1ccccc1,C1CCC1C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)C1cccc1C1cccc1,CC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)Cc1ccccc1c1ccccc1,C1CCC(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C,CC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)C1=CC=CC=C1C1=CC=CC=C1
C1CCC2CC[C@H]1CC3=C4C(=O)N(C)C5=C(C=C(C=C5)C=C4)C3,C1CCC2[C@]12CCc3c(ccc4cc(O)ccc34)[C@H]1CCC2=O,C1CC(C2CC3c(ccc4cc(O)ccc34)C[C@H]1CC2)C(=O)C,C1CC[C@H]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,C1CCC2C1CC(C2)C3C4C(C(C5=C(C=C(C=C5)C)O)C4)C3=O
C1CC2CC3CC(C4CC5CC(C(C(C(C(C(C5C4)C)C)C)C)C)C(=O)C23)C1)C1CC2C(O)C3C(C(C(C(C(C3C2)C)C)C)C)C1,C1CCC(C2CC3C(C4CC5CCCC5C4)C(=O)C23)C1(O)C,C1CCC2CCC3C(C4CC5CCCC5C4)C(=O)C23C1c1ccccc1OC1c2ccccc2O1,C1CCC2(C3CC4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CCC3C(C4CC5CCCC5C4)C(=O)C23C(O)C1
C1CCCO1C1CCCC1C1CC2C(C3CC4CCCC4C3)C(=O)C21,C1(O)CCCC1C1CC2C(C3CC4CCCC4C3)C(=O)C21,CC1(O)CCCC1C1CC2C(C3CC4CCCC4C3)C(=O)C21,C1(O)CCCC1C1CC2C(C3CC4CCCC4C3)C(=O)C21,C1(O)CCCC1C1CC2C(C3CC4CCCC4C3)C(=O)C21
O=C1C(C2CC3CCCC3C2)C2CC(C3CCCC3O)C12,O=C1C(C2CC3CCCC3C2)C2CC(C3CCCC3O)C12,O=C1C(C2CC3CCCC3C2)C2CC(C3CCCC3O)C12,C1C(C2CC3CCCC3C2)C2CC(C3CCCC3O)C12,O=C1C(C2CC3CCCC3C2)C2CC(C3CCCC3O)C12
C1CCC2C(C1)C3CC4CCCC4C3C2C5CC6CCCC6C5,C1CCCOC1C1CC2C(C3CCC4C5CCCC5C4)CC12,C1CCCOC1C1CC2C(C3CC4CCCC4C3)CC12,C1CCCC1C1CC2C(C3CC4CCCC4C3)CC12,C1CCCCC1C1CC2C(C3CC4CCCC4C3)CC12
C1CCCCC1C1CC2C(C3CC4CCCC4C3)CC12,C1CCC2C(C3CC4CCCC4C3)CC1C2,C1CCCCC1C1CC2C(C3CCCCC4C3)CC12,C1CCC2CC(C3CC4CCCC4C3)CC1C2,C1CCC2C(C3CCC4C(C5CCCC5)C4)C3CC1C2
