0,1,2,3,4
C1CCc2ccc(cc2S(O)(O)N3CCCCC3)cc1,C1CCC(C)C(C)C1,C1CC1CC(=O)C1=CC=CC(=O)C1C1CC2C3=CCC=CC3=C=C(O)C3C2C1C=CN3c1ccc(O)cc1C3C2C1C=CC1C2C3,CCc1ccc2c(c1)CC1OC(CCCCCC2)CC1CO1,C1C=CC(=O)C1CCC
CCC(C)C1CCC(C(=O)C(C)O)C=C(C(=O)C1),O=C1CCC(C2=CC(=O)N=C3CC=CC=C23)C1,C1=CC=CC2=C(N)C(N)C=CC2=CC1=CC1=CC=CC2=C(N)C=CC=CC2=CC=CC1=CC2=C(N)C=CC=CC2=C=CC1=CC=CC2=C=CC=CC1=CC=CC2=C=CC=CC1,C1=CC(C)OC1CC(=O)C2CC(O)CN2C1,C1CCC2=CC=CC12
C1CCC(C(C2CCCCC2)CC1)C1CCCCC1,C1CCOC2C3=CC4CC(CO)CCC4=C4CC5=CCC=CC5C=C4C3CC2C1,C1=Cc2ccccc2C(C(=O)Nc2ccccc2)N1c1cccc1C,CCCCC(=O)CCC,CCC(=O)COC(C)CCCC=C=CO
C1CCC1=CC(=O),CC1CCC(CCCC(=O)C(CC2CC3CCCCC3C2)C1=O),CC(=O)C1=CC(c2ccccc2)=CC2CC(C)CC12,C(=C1C=CC=CC1)=C1C=CCc2ccccc2C1,O=C1CSCC1C(=O)C1(O)C=C(c2ccccc2)CC1
C1OS(O)(c1cc2ccc1CCCC=C2)N1CCCCC1,CC(=O)C1CCCCC1,C1c2ccccc2C(C3C(C)cccc3)C3C(N=CC=CN3)C1,C1=CC(=O)C=CC1C(=O)O,C1CCC(C(C(F)NC(F)(F)F)C2C3CCC(C(F)NC(F)(F)F)C3)C1
C1=CC=CC1C(C(=O)Nc1ccccc1)Nc1cccc1C1CCCC1,C1CCC(=O)C1,C1CCC(C(C)C(C)C(O)C1)C(C(C)C(C)C(C)C(O)C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1=CC=CC1(C)C1CC2=CC=CC2-C2=C(C=CC3=CC=CC3)C2C1,C=C(C(C)OC1CC(=O)C2CC(O)CN2C1)
C1=CC=CC=C1,"""OC(C1=CCC=CC1)(C1=CCNC1)C1CCCC1""",CC(=C1)N(N(C2=CC=CC2)C1)CC1CC2CC(C3=CC=CC=C3)C2CC1c3c2ccc(O)c3C=CC1(C)C(O),C1=CC=CC=C1C(C(=O)Nc1ccccc1)Nc1cccc1C1CCCCC1,CC(C)C1CC2=CC(C3CCCN3)=NC3=C(NCC3)C2C1
C1=CCC2=C(C3CCCN3)CCC2=C1,C1CC(=O)Nc2ccccc2C(=O)Oc1C,CCC(C)C1CCC(C(=O)C(C)O)C=C(C=O)C1,CC(=C1)C(C)CCOC(C(C)C(=O)C2)C(C)NCC12,c1ccc(cc2ccccc2c3ccccc3)c1
C1CC(C(C(C(C(C1)C(=O))C)C)C)C1CC2CN(C1)C2CN3CC(C)C,C1(C(=O)CSCC1(=O)C1(O)C=C(c2ccccc2)CC1)C,CC1C=CC=CC1C1c2ccccc2CCC2N=CC=CNC21,C1C(C(O)(C1=CCC=CC1)(C1=CCNC1)C1CCCC1)C1CCCC1,C1=CCC(C)CC(C(C)C1)C(C)c1ccccc1
C1=CCC(C(c2ccccc2)C2CCCO2)CC1,Cc1ccc(cc2ccccc2C(F)NC(F)(F)F)cc1,C1=CCC=CC(C)COC(C)C=C,O=C(CO)OCC1CN(c2ccccc2)C2=C1CC=CC2,CCC(=O)COC(C)CCC=C=CO
