0,1,2,3,4
CC1COC2CCC3C=C=C(CC4CCCCC34)C(C(C)(C)C)C#CCC1CC2C,CC1COC2CCC3C=C=C(CC4CCCCC34)C(C(C)(C)C)C#CCC1CC2C,CC1COC2CCC3=C=C(CC4CCCCC34)C(C(C)(C)C)C#CCC1CC2C,CC1(C)C(C)C(C(C)C)C1C(C(C)C)C1COC2CC3CC(C(C)C)C4=C(C3)C(C(C)C)C4C(C)C2,CC1COC2CCC3C=C=C(CC4CCCCC34)C(C(C)(C)C)C#CCC1CC2C
C1=CC=CC2=C1CCC3=C2CCC4=C3C(C5=C(C)C=CC=C5)C(C)C4,C=C(C)CC1CCC=C2C=C(C3=C=C4CCC(C)CC(C=C3)C4)C=C21,C1=CC(=O)C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1=C(C(=O)C2=C(C(=O)C3=C
CC1CCC(C1)C1=C(CCC2=C1CCc2ccccc2)C(C1)C1CCC1,C1=CC=CC=C1C1(C(C(C(C(C1(C1=C2C=CC(=C2)C1)C)C)C)C)C)C2=C(CCC3=C2CCc2ccccc23)CC1C,CC1=CC=CC=CC1C1C2=C(CCC3=C2CCc2ccccc23)CC1C,CC1=CC=CC=CC1C1(C2=C(CCC3=C2CCc2ccccc23)CC1)C,CC1=CC=CC=C1C1(C(C(C(C(C(C1)C)C)C)C)C2=C(C(C(C(C(C(C(C3=C2CCc2ccccc23)C)C)C)C)C)C)C)C
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
CC1=CC=CC=CC1C1(C)CCC1=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1,CC1=CC=CC=CC1C1(C)CCC2=C1C1=C(CC2)c2ccccc2CC1
