Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1=Cc2ccc3ccccc3c2C1,-5.800000190734863,0.5622714797742893,166.22299999999993,3.4091000000000014,0.7762956699695316,repairer
C1=CC=CC(C2C=CC=C3C=CC=CC32)C=C1,-6.199999809265137,0.6227323988728878,220.315,4.139400000000003,0.5700532042846246,repairer
C1=CC=CC(C2C=CC=C3C=CC=CC3C2)C=C1,-5.900000095367432,0.6250293952375626,234.34199999999998,4.529500000000004,0.5609378221319322,repairer
C1=CC=CC(C2=C(C=C3C=CC=C3)C=CC2)C=C1,-5.5,0.6527074007001411,232.326,4.593700000000003,0.6040346112469624,repairer
C1=CC=CC(C2=C(C=C3C=CC=C3)C=C2)C=C1,-5.400000095367432,0.6511693076083606,218.299,4.2036000000000024,0.605251169870243,repairer
C1=CC=CC(C2=C(C=CC=C3C=CC=CC3)C=C2)C=C1,-5.599999904632568,0.6564033050397965,258.364,5.149900000000003,0.5879274973839331,repairer
C1=CC=CC(C2=CC=CC3C=CC3=CC=CC=CC2)C=C1,-6.199999809265137,0.5995793448711898,272.391,5.395900000000004,0.5171649138828014,repairer
C1=CC=CC2=CC=CCC(C3C=CC=CC=C3)=CC=CC2=CC=C1,-5.400000095367432,0.5357701388537052,310.44000000000005,6.262300000000005,0.5680723740475239,repairer
C1=CC=CC(C2=CC=CC3C=CC3=CC=CC2)C=C1,-6.099999904632568,0.6207559806556983,246.353,4.839700000000003,0.5170574874150935,repairer
C1=CC=CC2=C(C=CC=C(C3C=CC=CC=C3)CC=CC=C2)CC=C1,7.699999809265137,0.5061431534151959,324.46700000000004,6.6524000000000045,0.5571594000596306,repairer
C=CC1=C2C=CC=C(C3C=CC=CC=C3)CC=CC=C2C=C1,-5.699999809265137,0.6093089425969086,284.402,5.706100000000004,0.5514209074852465,repairer
C=CC=CC1=C(c2ccccc2)C=CC=CC=C1,-4.900000095367432,0.6524504451803913,232.32600000000002,4.864600000000003,0.7000211569653949,repairer
C1=CC=C2C=CC=CC(c3ccccc3)=C2C=C1,-5.5,0.6600933340350839,230.31,4.618600000000003,0.7218779445802956,repairer
C1=CC=C(C2C=CC=CC=C2c2ccccc2)CC=C1,-5.599999904632568,0.6788936463237707,258.364,5.254700000000004,0.6471348056766126,repairer
CC(=CC=Cc1ccccc1-c1ccccc1)c1ccccc1,-5.300000190734863,0.4838787662380494,296.413,6.470300000000005,0.8005938055080465,repairer
C=CC=Cc1ccccc1-c1ccccc1-c1ccccc1,-5.400000095367432,0.4982093262455985,282.38599999999997,6.219800000000005,0.8010648240446379,repairer
C1=CC=CC(=CC=CC2=C(c3ccccc3)C=CC=CC=C2)C=C1,-6.0,0.6155035628727071,308.42400000000004,6.287200000000005,0.6726140272933059,repairer
C1=CC=CC(C2=CC=CC3=CC=CC3=CC=CC2)C=C1,-5.599999904632568,0.6098636256502601,258.364,5.149900000000003,0.5705346518304588,repairer
CC1=C(c2ccccc2)C=CC(c2ccccc2)=CC=C1,-5.099999904632568,0.6592359495212945,270.375,5.669700000000004,0.7568288885771304,repairer
CC1=CC=CC(C)=C(c2ccccc2)C=CC=Cc2ccccc21,-4.0,0.5492926281626799,310.44000000000005,6.702800000000006,0.6851133575640073,repairer
CC1=CC=CC(=CC(C)=CC=CC2=C(c3ccccc3)C=C2)C=C1,-5.699999809265137,0.5559077942525146,310.44000000000005,6.511200000000006,0.6627385657548445,repairer
c1ccc(-c2ccccc2-c2ccccc2)cc1,-5.699999809265137,0.5794896680157823,230.31,5.0206000000000035,0.9,repairer
C=CC=CC=Cc1ccccc1-c1ccccc1-c1ccccc1,-3.799999952316284,0.4558365329744501,308.424,6.776000000000005,0.7799373263182247,repairer
C1=CCC(=CC=Cc2ccccc2-c2ccccc2)C=C1,-5.300000190734863,0.6599340266712234,270.375,5.809300000000004,0.7404470665282116,repairer
