Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C=CC(c2ccccc2)=C=C2CC=CC=C2C=N1,-7.099999904632568,0.7077663168571193,259.308,3.648800000000003,0.5805215031994289,repairer
O=C1N=CC2=CC=CCC2=C=C1C1CC=CC=CC1,-10.600000381469727,0.6543014323499788,249.31299999999996,3.4578000000000024,0.5665083748783175,repairer
O=C1N=CC(=CCc2ccccc2)c2ccccc21,-10.5,0.7977477995265486,247.29700000000003,3.5373000000000028,0.7575185397134824,repairer
O=C1N=CC2=CC=CC=CC2=CC=CC1c1ccccc1,-5.900000095367432,0.7623034871377001,273.335,3.9162000000000026,0.5907996143436309,repairer
O=C1C=CC(c2ccccc2)C=CC=C2C=CC=CC=C2C=N1,-9.5,0.7518672051539668,299.37300000000005,4.472400000000004,0.5781478519576588,repairer
CC1C=C2CCC(=O)C(C2)C(C)C1,-6.699999809265137,0.5211196263324516,178.27499999999998,2.9579000000000013,0.5025647755463692,repairer
CC1C=C2CCC(=O)C(C2)C1,-5.699999809265137,0.4842147705691553,150.22099999999998,2.3218000000000005,0.49699998615510504,repairer
O=C1C=CC(c2ccccc2)C=CC2=CC=CC2C=N1,-8.100000381469727,0.7590465483313965,261.324,3.6060000000000025,0.5480969696254677,repairer
Nc1c(C(=O)c2ccccc3cccc2-3)cccc2cccc1-2,-12.399999618530273,0.5444610631588872,297.357,4.709400000000003,0.813796034183673,repairer
O=C1N=CC(=O)C(c2ccccc2)c2ccccc21,-8.899999618530273,0.779498252492146,249.269,2.6122000000000005,0.7226081831709971,repairer
O=C1Cc2ccccc2C(=CCc2ccccc2)C=N1,-9.600000381469727,0.8135993386991397,261.32399999999996,3.4662000000000015,0.7393623969927988,repairer
CC1=C2C(C)=C3CCC4CC5(O)CCCC5CCC5C(=O)OCC(C1)C25C34,8.0,0.6380029817872824,368.5170000000001,4.553600000000004,0.4014986655593158,repairer
CC1=C2C(C)=C3CCC4CCCCC5C6C(=O)OCC(C1)C(C2C3)C6C45,-6.400000095367432,0.5534059500786591,352.5180000000001,5.294600000000005,0.39054019200122303,repairer
O=C1C2=CC=CC=C3C=CC=C3C3=CC=CC1=C1CC2=C(C=CC=c2ccccc2=CC=C3)N1,22.5,0.6281861118235262,437.5420000000001,4.859200000000006,0.4309815275541159,repairer
O=c1c2c(ccccc3ccc1cc3)CC=CC=C2,-7.5,0.688934001235588,246.309,3.8877000000000024,0.5899816358142086,repairer
O=C1CCc2ccccc2-c2ccccc21,-8.600000381469727,0.6473964648103468,208.26,3.4825000000000017,0.826801944609193,repairer
