smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(C)CC1C=C2CCCC2C(C(C)CC(=O)CC2CC3CC4C=CC(C)(C2)C3C4)=C1,-6.900000095367432,-6.3,0.3821099674263258,0.3823587378191452,7.929100000000008,420.68100000000027
CC(O)C=CC1=C=C2C(CC=CC1)C1C(C)CCC1C(C)C2C(C)C,-7.0,-7.4,0.4988134559964278,0.4565071658088694,5.925500000000008,340.5510000000001
CCc1ccc(C2CCC(C)C3(CCCC3)C3=CCC(C)CC(C)C32)cc1,-7.599999904632568,-7.3,0.4672469311268695,0.5515958147031101,7.931500000000008,364.61700000000025
C=NC1CC(CO)C=C=C(C=CC)C(C)CC2C=CC(C(C)C2)C(O)CCCCCC(=C)O1,1000.0,-8.0,0.2948173382332042,0.306573262592799,6.379200000000008,455.6830000000003
CC1=C=C2C=CC3CCCCCC(C)CCC(C)CC(CC23)C(C)C1C,-7.900000095367432,-8.4,0.3869565718828891,0.4081277374697013,7.958900000000009,354.6220000000001
CCC(C)C(C)CCC(CCC1CCCC1=N)C1CCC2=CCCCN2C(C)C2CC(C)CC12,-7.400000095367432,-7.4,0.3586650866295938,0.4649449196038522,9.105570000000004,468.8140000000004
OC1=CCC(C2(C3C=CC=CC3=C3CCNC3)C=CCC=C2)C=C1,-6.800000190734863,-7.2,0.7324868722714374,0.5050558568131619,4.539000000000004,319.44800000000004
CC1CCCC(CC2CCCC3CCCCC32)CC1,-6.0,-6.5,0.5197075315766078,0.6454325149350877,6.199400000000007,262.48099999999994
CC1C=CN(C=CC2C=CC3=C=C4C(C)CC(F)C4CC(C=C=CC4CCC(CC4)C(C)C3)C2)CC1,1000.0,-9.5,0.3513811514851089,0.2210587228074479,8.941300000000004,487.7470000000004
CCC1CCCCC2CCC3(CC4CCC(C)C(CC4)C3)C2C(O)CC(C)C1,-7.400000095367432,-8.3,0.4897137797327344,0.3900869960809855,7.612700000000009,388.6800000000002
C=C(C)CC1CC2C(=CCC1C(C)=CC(C)N)CC1CCC2C1,-6.400000095367432,-6.7,0.66823673318267,0.44055813477792,5.634900000000006,313.52900000000005
C=C(C)CC(C)CC1CC(C(C)(CCC)CCC2(CC)CCCC(C)C2=CCCC2CCCC2=O)CCC1C,-6.599999904632568,-6.2,0.200934841719697,0.4622928390411983,11.909999999999984,538.9450000000005
CCc1ccc(C2CCC(C)CC(CC3=CCC(C)C(C)(C)C3)C2)cc1,-7.300000190734863,-7.4,0.3809684177941719,0.6082259039832938,7.931500000000009,352.6060000000001
C=CCC1CC=C(C)C2C3CC45CCC(C)CC4CC4=C(CCCC4)C5C2CC(CC1)CC3CC,-8.100000381469727,-8.9,0.3567633990986674,0.2813849810984646,10.310499999999994,474.8170000000004
CCCCCCCC1C#CCCCCCC(O)C(O)C=C2CCCC2C(C(C)C)C1,-6.900000095367432,-6.4,0.2652865908900708,0.4800956821150617,7.041200000000011,416.69000000000017
Cc1cc(CCC2CCCC(C)C(C)C2C)c2c3c1CCCC3(C)CC=C2,-6.400000095367432,-6.7,0.4831483148766143,0.5531273723865597,7.646920000000008,364.6170000000001
C=C1CC2C3=C1CCCC1C=CC(CC4CC(CCCC(C)=N)C42)CC31,-7.0,-7.1,0.4302336665593156,0.41128429450895,6.717470000000007,349.56200000000024
C=C1C=C(C)C2C3=C(CC45CCC6C(C)(C)c7cc8c(cc7C64CCC35)CCC=C8)C(CC)C2CC1,-9.100000381469727,-9.4,0.354276113727587,0.380357654092257,9.2502,476.7480000000002
C=CN1c2c(C)ccc(C)c2C=C=CCCC2=CC(C(=O)C=C2)C(=O)C1C,-7.800000190734863,-7.9,0.5310074524107569,0.3975739800326632,4.8545400000000045,359.46900000000016
CCC1=C=CC2CCC3(CC2)C1CCCC1CCCC(C)C(C)C(C)C13,-7.099999904632568,-7.9,0.4213998386241787,0.3852335526326357,7.792800000000009,354.6220000000002
CC1CC2C(=O)C3CCC4C5=C3C(CC5CC(C)C(C)C4C)C2C1,-7.199999809265137,-7.9,0.5369909273598412,0.4767215441359213,5.502300000000005,326.524
C=C(CC1CC=CCCC1)C(C)(CCC1CCC2CCC3=CC=CC3C21)C1CCCCC1C,-7.0,-6.8,0.3412284480925395,0.4766374614608969,9.840499999999995,446.76300000000026
C=C1N=C(CC2=C(N(C=CCc3ccccc3)C3CCCO3)CCC2)N1,-6.300000190734863,-6.5,0.7882922967636756,0.5881983026661516,4.482300000000004,349.47800000000007
Cc1cc2c(c3c1CCC=C(CC1CC=CCC1)CC3)CC(C)CCC2,-7.800000190734863,-7.6,0.3961664459718229,0.6175772255013567,7.061520000000007,348.5740000000001
CC1CC2CC(C)CC3CCCC4C(O)CCCC(CC(C1)C2)C34,-7.699999809265137,-7.5,0.5720438343770464,0.4456720983104201,6.052300000000008,332.5720000000001
C=CC1C(C)C2CC3C(CCCC3(C)CC=CC(C)CC)CC(C)CC2C(C(O)CCC(C)C)C1C,-6.400000095367432,-6.9,0.3134709978391539,0.4413770776353605,9.9551,498.8800000000003
CC(=O)CC(C)C(C)C1=C2CC34CCC(C=C(O)C3CC2CC1)C4,-6.5,-6.7,0.6823618262570458,0.3679145560855138,5.596300000000006,328.496
