0,1,2,3,4
CCC1CCC(CC2C3CC4C=C5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(C(C(C(C(C1)C2CC3C(C(C(C(C(C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=NC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C
O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC2CCC3(C(C(C(C(C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1C=CN(C=CC2C=CC3=C=C4C(C)CC(F)C4CC(C=C=CC4CCC(CC4)C(C)C3)C2)CC1,CC1C=CN(C=CC2C=CC3=C=C4C(C)CC(F)C4CC(C=C=CC4CCC(CC4)C(C)C3)C2)CC1,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,CCC1CCC(C(C2C3CC4C=C[C]5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3
C1=CC=CC=C1C2=CC=CC=C2C3CCC3=CC=CC=C3C(=O)C=CC(=O)C1=CC=CC=C1C1=CC=CC=C1C2=C(C=CC=C2)C2=CC=CC=C2C2=CC=CC=C2C1C,CCC1CCC(C(C1)C2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,C1=CC(=O)C2=C(C=C(C=C2)C3CCC4=C3C=CC(=O)C4)C5=C(C(=O)C6=C(C=C(C=C6)C1)C7=CC=CC=C7O)C2=C(C=C(C=C2)C1)N1,C=C1CC(C2C=C3CCCC3=CC2=O)C(=O)C=CCC=C=C(O)C2C=CC=C1C2C1N=CCO1,C1=CC(=O)C2=C(C(C(C(C(C2(C1)C)C)C)C)C(=O)C3=C(C(C(C(C3(C(C(C(C3=CC=CC3=C2)C(=O)C=CC=C2)O)C)C)C)C)C)C)C=CC=
O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3
O=C1CCC2CCC3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3
CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C=C5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C=CC5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3
O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC2(C(C(C3CCC4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3,O=C1CCC2CCC3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CCC23CCCC4CNCC=C(C5=C=CC6CCC(CC7CC(C2)C(CCCCCO7)O1)C6=C=CC5)C4O3
CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C,CCC1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1CCC(CC2C3CC4C=C[C]5CCCCCC5=C[C]C5CC6CCCCC(C6C=C5C(C)C4)C4CC=CC(C3)C24)C1C
