0,1,2,3,4
C1CCC1CC(=C(C)C)C(C(C)C)C1CC(C(C)C)C(C)C(C(C)C)O,C1CCC(C)CC1CCC(C2CCC(C(C)CC(=O)O)C3(CCCC(C(C)CC(=O)O)CC3)C(C)CO2)C1,C1CCC(C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1N(CCc2ccc(Cl)cc2)N2C3CC=CC=C3C=C3C2C1(O)CCC3(C)C,CCC(C)(C)CC1=CCC2=CC3CC(CO)CC=C3CC2C1
C1CCC(=C2CCC3(CC(=C4C(O)CCCC4C(C)C3)CC2)CC1F,C1CCC(C(C(=O)C2c3oc4c(c3C(C)C(C(C)CC(CC(=O)O)C3)CC2C)CCC4)C1)C,CC(=C=CC(C)(F)F)C(C)C(=O)C1=C(C)C2CC3CC(C)(O)CC(C)C3C2(C)C1,C1(C)C(C)C(C)C1C(C)C1C(C)C2C(C)C1C(C)C1C(C)C(C)C(C)C1C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CC(C(C2CC(C(CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCC2C3CC(CCCC(C4CCC(C)C(F)(F)CC4)C3C)C(O)C(O)C12,C1CCC(=C2C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)C1CC2OC3C4CC(C)(C)C(O)CC=C4C3C3=C=C4C(=C(C)CC3)CC1C42,CC1C=CCC(C2CC3(CCC4(C=CCCC4)CS3)C3CCC(C(C)CC=O)(C3)C2=O)O1,C1CC(C(C2CC3=C4C(CCCC5C(CCCC45CCC(CC(C)(C)O)=CC(C3)C5)C2)C)CCC1)C1CCC(C(C)O)C1
C1CCC(C(=C2C=CC(C(C)C(C)C)C(C)(C)C2C(C)CC2(C)C(C)C(C)C2O)C(C)C1C2CCC(C)(C)C2O,CC1CCCCC1C1=C=CC2C(CO)CC2C2(O)CC3CCC(C)(C(C)C)C(C)C4CC(C1)C2C34,C1(C)CC(O)C(C)C2=C(C)C3(C)CCC4(C)CCCC4(C)C3C2CC1,CC(=C1CC2=C3C(=CCCC3C)C3=C=C4C(O)CC4(O)C(C)C(C1)C32)C(C)C(C)OC(C)C,CC(C(C)(C)C)=C1CCC2CCC3C(O)C(C(C)O)CCC3C2CC1
C1c2c(O)ccc2c1COC1=C(C2)CC(C)CC1,C1CCC2=C1C(O)=C1CCC(=O)C3CC(C(C)(O)C(C)(C)C4CCC(C)C4)C(C)C2C13,CC1C=C2CC3C(=CC4CC(C)(C)C5=C4C3C3CCCC(C(C)(C)O)C3=C5)C2C(C)C1,CCCC(C)CC1C(CCCC(C)C)CC2CC3CCC(O)CC3(C)C2(C)C1O,C1CC(C)CC1CC2CC(C3CCCCC3)CC3CC(C)(C(C)O)CC(O1)C23
C1CCC(=C)C(C)(F)F)C(C)C(=O)C1=C(C)C2CC3CC(C)(O)CC(C)C3C2(C)C1,C1CCC(C(C(O)C2CCC3CC(O)CC(O)C4CCC(O)C2C34)C1)C1CCC(C(O)C2CCC3CC(O)CC(O)C4CCC(O)C2C34)C1,CC1CC2CC3CCC4(CCC(CCC(=O)O)C(C)C4)CCC3C2C1,CC1C=C2CC3C(=CC4CC(C)(C)C5=C4C3C3CCCC(C(C)(C)O)C3=C5)C2C(C)C1,COC=NC=C1CCC(=CC2=CC3CCCOCC3C3CC(CC(=O)O)CCC23)C1
C1=CC=CC23CCC(C4OC5OC6CC(C)(C)C(O)C7C(F)=C(C8(C)CCCC8)CC4C5C67)(COC2)CC3CC1,C1CC(C(=S)CCO)C1CCC1CCC(C)C1C2CC1CC1CC1CC3CC(C1)C(C)C3C(C)C,CCC(C)(C)CC1=CCC2=CC3CC(CO)CC=C3CC2C1,CC(=C1CC2=C3C(=CCCC3C)C3=C=C4C(O)CC4(O)C(C)C(C1)C32)C(C)C(C)OC(C)C,C1CCC(C(=O)C(C)CC(C)C(C)C1)C(C)C(=O)OCC(C)C(=C)C
C1CCC(C1)C(C)C(O)C1CSC2(C)CCC3(C(C4OC2(C(C4C)C1)C1)C(C)C1)C(C)C(C)C1,CC1(O)CC=C2CC3(C)CCC4CCCCCC4CC3CC2CC1,C1CCC(C(C(O)C2CC(C3CC(C(C(O)C4C(C(C(O)C2)C3)C4)C)C)C)C1),C1CCCO1C2(C)CC3(CCC24CCC(C)(C(C)F)CCC4C1C)CC1CCC(O)C(O)CC1C3,C1CCC(C)C1C1CC(O)C2CC(C)C3CCC(C)C(O)C3C3C(=O)C1C2C32C1(C)CCC(C)CC1
CCC1CCC2=C1C(O)=C1CCC(=O)C3CC(C(C)(O)C(C)(C)C4CCC(C)C4)C(C)C2C13,C1CC(C)C1C2CC3CCC4(CCCCCCC4)CC3C(C)C2C(C)C2C1CC(O)C(C)(C)C2C,C1CCC2CCC3C(O)C(C(C)O)CCC3C2CC1CCC(C)(C)C,CC(=C1CC2=C3C(=CCCC3C)C3=C=C4C(O)CC4(O)C(C)C(C1)C32)C(C)C(C)O,CC(C)CC(C)C1CCCC(C)(C2OC(C)(O)CC2C)CC1
C1CCCOC1CC2CC3CC(C2OC1)CC1CC(C(C)C1)CC1=C2CCCC2CCC1C3CC2CC3,CC1N(CCc2ccc(Cl)cc2)N2C3CC=CC=C3C=C3C2C1(O)CCC3(C)C,C1=CC=CC1CCC1CC(C(=O)C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCC(CC2CC(C)C3C(CCC(O)C3C=O)C2)CC1,C1CCC2CC3CCC4(CCC(CCC(=O)O)C(C)C4)CCC3C2C1
