0,1,2,3,4
C[C@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c1c3ccccc3F,C[C@@H](C(=O)O)c1ccc(cc1)c2ccc(cc2)C(F)c1,O=C1c2ccc(cc2)Nc3ccccc3CCc1C=O,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1
CC(=O)Oc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)CC(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C,CC(=O)O[C@H]1C[C@H](C)C2=CC=CC=C2NCC(=O)C(C)C[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1O,CC(=O)Nc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)C(C)C(C)C(C)C(=O)Nc3ccc(cc3)C(C)C(C)C(C)C(=O)O,CC(=O)Nc1ccc(cc1)C(C)C(=O)Nc2ccc(cc2)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C,C1CCCO[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)C(C)=CC[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1OC1
C1=CC(=O)C2=C(C=C(C(=C2Nc3ccc(cc3)Nc4ccc(cc4)C5=C(C=C(C(=C5N)C)c6ccccc6)C)C)C)C(=O)C1(OC)C,CC1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=C4C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC=C1N2C=NC3=CC=CC3C2C4=CC=CC=C4N5C=NC6=CC=CC=C6C5C1OC1,CC(=O)C1=CC=CC=C1N2C=NC3=CC=CC3=C2N4C=CC=CC4=CC5=C6C7=C(C=C(C=C7)C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)Nc2ccc(cc2)Nc3c4c(ccc4[nH]c3N)C5=NC=CC5OC1
C1=NC=NC2=CC=CC=C2N1,N=C(N)c1ccc(N)c1,N=C(N)c1ccc(N)cc1,N=C(N)c1ccc(N)cc1,C1=NC=NC2=CC=CC=C2N1
C1=CC=CC2=C1C=CC3=C2N=CC3=CC4=C1N=CC=CC4=CC1=CN1C=CC=CC2=C1C=CC=CC2=NC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC,C1=CC=CC2=C1C=CC(=O)N2C1=CC=CC2=C1C=NC2,C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1,C1=CC=CC2=C1C=CC3=C2N=C(C(C(C(C3)C)C)C)N,C1=CC=CC2=CC=CC2CN1CCC1=NC2=CC=CC=C2
C1=CC=CC=C1N1C=CC=CC1C=NC1=CC=CC=C1C2=NC=CC=C2,C1=CC=CC=C1C1=CC=CC=C1N1C=CC=CC=C1C=NC1,O=c1ccc2ccccc2n1-c1cccc2c1C(=N)C2,O=c1ccc2ccccc2n1-c1cccc2c1C(=N)C2,C1=CC=CC2=C1C(C=C1)C1=CC=CC2=NC1=C2N1C=CC1=CC2=CC=CC2C1=CC=CC2=C1C=NC2
COC(=O)c1cncc(-c2cc3c(o2)CC=NC3=O)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1
C1=CC=CC=C1C1=CC=CC=C1N1C=CC=CC=C1C1=NC=CC2=C1C=CC=CC2,C1=CC=CC2=C1C1=CC=CC2N1C1=CC=CC2C=NC2C1=CC=CC2C1=CC=CC2N1C1=CC=CC2C=NC2,O=c1ccc2ccccc2n1-c1cccc1C(=N)C2,O=c1ccc2ccccc2n1-c1cccc1C=NC2,O=c1ccc2ccccc2n1-c1cccc1C(=N)C2
C1=NC(N)C1c1ccc(N)cc1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)C,N=C(N)c1ccc(N)c1,N=C(N)c1ccc(N)c(N)c1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)C
Oc1cc(Cn2cc(C3CC3)nn2)ccc1Oc1ccccc1Cl,C1c2ccc(cc2)Nc1c3ccccc3Oc1ccccc1Cl,C1c2ccc(cc2)C1c1ccc(cc1)Nc1ccccc1Nc1ccc(cc1)Oc1ccccc1Cl,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,Oc1cc(Cn2cc(C3CC3)nn2)ccc1Oc1ccccc1Cl
C1=CC=C2C(=O)N(C1=CC=CC=C1)C1=CC=CC2=NC2C1=CC=CC1,O=C1CCC2=C1C=CC=CC2N1C1=CC=CC2=C1C=NC2,C1=CC=CC2=C(C=C1)C(C=C1)C=CC1=CC=CC2=N1C=CC=CC2C=CC1=CC=CC2,O=C1CCC2=C1C=CC=CC2N1C1=CC=CC2=NC=C2,C1=CC=CC2=C1C=NC1=CC=CC2=C1C=NC2
