0,1,2,3,4
COC1=C2C3CSC4=C3C3C(CC4)C(C)C(c4ccccc4)N4C(CCC5CCCC5)C(=CC1)C2C34,COC1=C2C3CSC4=C3C3C(CC4)C(C)C(c4ccccc4)N4C(CCC5CCCC5)C(=CC1)C2C34,C1CC1COC1=C2C3CSC4=C3C3C(CC4)C(C)C(c4ccccc4)N4C(CCC5CCCC5)C(=CC1)C2C34,C1=CC=CC=C1C(=O)C2=CC=CC=C2C(=O)C3=CC=CC=C3C(=O)C4=CC=CC=C4C(=O)C5CCCCC5C(=O)C6CCCCC6C(=O)C7CCCCC7C(=O)C8=CC=,COC1=C2C3CSC4=C3C3C(CC4)C(C)C(c4ccccc4)N4C(CCC5CCCC5)C(=CC1)C2C34
C1=CC=CC=C2C=CC=CC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=CC=CC6=CC=CC7=CC=CC8=CC=CC9=CC=CC1C(=O)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C1C(=O)C3=CC=CC=CC3C2=CC4=CC=CC=CC4C5(C=CC(=C)C(C(C5)N)C6=CC=CC=CC6)C7(C)C(C(C7)O)O,C1=CC=CC=C2C=CC=CC2C1CC3CCCCC4(C=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C2C=CC=CC2(C(=O)C3CCC4(C(=C4)CC(C)C(=O)C4(C)C(C)C3)C(C)C3CCC4(C(=C4)C(C)C(C)C(C)C(C)C3)C(C)C2)C(C)
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC4(C5CC(C6)CC(C)C(C)C(C)C(C)C(C)C3(C)C2)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C5)C(C)C(C)CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC4CC5=C4CC(CC5)CC(C)(C)CCC(CC(C)C32)C5)C1N
CC=CCC1C(C)C(C)CC2CC(C3CCC3C(C)C)C(C)CCC2C1O,CC=CCC1C(C)C(C)CC2CC(C3CCC3C(C)C)C(C)CCC2C1O,CC=CCC1C(C)C(C)CC2CC(C3CCC3C(C)C)C(C)CCC2C1O,C1CCC(C(C)C(C)CC2CC(C3CCC3(C(C)C)C)C(C)CCC2C1O,C1CCC(C(C)C(C)CC2CC(C3CCC3(C(C)C)C)C(C)CCC2C1O)C=CC
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)C1N,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC4CC5=C4CC(CC5)CC(C)(C)CCC(CC(C)C32)C5)C1CN
C1=CCC(C2CCC3CC4(C5CC6=C4CC(C)CC(C)(C)CC(CC(C)C32)C5)CC(C)CC(C)C6)CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC4CC5=C4CC(CC5)CC(C)(C)CCC(CC(C)C32)C5)C1CN,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)C1N
CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56,CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56,C1CCC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56,CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56
CC1=CCC(C2CCC3CC4CC(C5CC(C)C(C)CC(C)C3)CC6=C4CC(CC6)CC(C)(C)CC(C)C(C)C5)C2CN1,C1=CCC(C2CCC3CC4(C5CC6=C4CC(CC6)CC(C)(C)C(C)C3(C)C2)C5)C(C)CN1,CC1=CCC(C2CCC3CC4(C5CC6=C4CC(C(C)CC(C)C6)CC(C)CC(C)C3)C(C)C2)C(C)CC(C)CC(C)CN1,CC1=CCC(C2CCC3CC4(C5CC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=C)N1,CC1=CCC(C2CCC3CC4CC5CC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1
C1CCC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56,CC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,C1CCCOC1CC2CCC3C=CC4C5C6CC(=O)OC6=C=C(O)CC5C(C(C)(CC)O)CCC3C2C1OC(C)C,CCC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N
C1CCC(C(C2CC3CC(C(C4C(C(C5CC(C(C6C(C(C7C(C(C8CC(C(C9CC(C(C1CC(C(C2CC(C(C3C(C(C4C(C(C5C(C(C6C(C(C7C(C(C8C(C(C9CC(C(C1CC(C(C2CC(C(C3,CC12CC3CC(O)C4CC(CC5CCCC5O)OC(CCC5CCCC6CCC1=CCCC6C5)CCC4CC1CC2C3C1O,C1CC2CC(C3CC(C4CC(C(C5CC(C(C6CC(C7CC(C(C8CC(C(C9CC(C(C10CC(C(C11CC(C(C12CC(C(C13CC(C(C14CC(C(C15CC(C(C16CC(C(C17CC(C(C18CC(C(C19CC(C(C20CC(C(C21CC(C(C,C1CCC(C(C1)C2CC(C(C2)C3CCC(C(C3)C4CC(C(C4)O)C(C5CC(C(C5)O)C6CC(C(C6)C)OC(C7CC(C(C7)C8CC(C(C8)C)C(C9CC(C(C9)C)O)C5,C1CC2CC3CC(O)C4CC(C(C5CCCC5O)OC(C(CCC5CCCC6CCC1=CCCC6C5)CCC4CC1CC2C3C1O))CCC4C1CC2C3C1O
