0,1,2,3,4
C1CCC(=O)C2CCC(C(C(C(C(C(C2)C)C)C)C(=O))C)C1,C1CCC(=O)C1CCC1C(=O)C1CC1C(C)C(=O)CC1C1CCC1,C1CCC(=O)C2CC1CC(C)C(=O)CC1C2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@H]2C(=O)CC[C@H]12C,C1CCC(=O)C[C@H]1CC[C@H]1[C@@H]2CC[C@@H]1[C@]2(C)C(=O)CC[C@H]12
O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c1c1ccc(cc1Oc2ccccc2C2CCOCC2)cc1c1nc2ccccc2N1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C1)C(=O)C(C(C(C)C)C)CC2,C1CCC(=O)C2CCC1CC2C(C)C(=O)CC1CC2CCC1C2,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C1CC1CC(C(=O)CC1)C1CCC(C)C(=O)CC1
C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CC1CC(C(C)C(=O)C1CC2)C(C)C(=O)CC1C2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CC(=O)C2CCC(C(C)C(=O)C)CC2C1
C1CCC(=O)C2CCC(C(C)C(=O)C)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C1CCC1CC(C(=O)C1)CC1CCC(C)C(=O)CC1C,C1CCC(=O)C2CC(C)CC(C(=O)CC2)C1,C1CCC(=O)C1CC(C)C(=O)C1CC(C)C1
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1CCC2=CC=CC=C2C3CCC4=CC(=O)C4C3)C1=NC=C(C2=NN=C[C@H]2C2=CC=CC=C2Cl)C1,O=C(NCCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1
O=C(NCCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,O=C(NCCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc(cc1)C2=NC=C(C3=CC=CC=C3)C2NCCc1ccc(cc1)C2=NC=C(C3=NN=C[C@H]3c3cccc3)C2,C1=NC(=O)C2=NC(C3=NC=CC=C3C4=CC=CC=C4Cl)C2=C1C5=NC(C(C(C(C(C(C(C5)C)C)C)C)C)C)C,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(cc1)C(C(N)c3ccccc3)c2Nc1ccc(cc1)C
C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC1C2CC[C@H]1CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC(C)C(=O)CC1CC2C[C@H]1[C@H]2
C1[C@H]2CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C1CCC2CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C1CCC(C2CC(C3C(C(C(C(C(C(C(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O
C1CCC2C[C@H]1[C@H]3CCC1[C@H]2CC[C@H]3C[C@H](CCC3=O)[C@H]1CC2,C1CCCOC1[C@H]2CCC1[C@@H]1CC[C@@H]3CC(CCCC3=O)C1CC2,C1CCC(=O)C2CCC1[C@H]2CCC1CC[C@H]2CC3C[C@H](CCC3=O)CC2,C1CCC(O)C2CCC1[C@H]2CCC1CC[C@@H]1CC3C[C@H](CCC3=O)CC1C2,O=C1CCC[C@H]2CCC1[C@@H]1CC[C@@H]3C[C@H](CCC3=O)[C@H]1CC2
C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C[C@]1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC1(C)C(=O)CC2C(C)C(=O)CC1C2,C1CCC(=O)C[C@H]1CC[C@H]1[C@H]1CC[C@]1(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1CC2C(C)C(=O)CC1CC2C[C@H]1CC2
