Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1=CC2=C3CC(C2)C2C=CCC=C2C=COC2=CC4=Cc5c(ccc6c5OC3C(=C1)C6)CC4=CC2c1ccccc1,-11.800000190734863,0.34183656066385887,532.6830000000003,8.786500000000002,0.28343892717860647,repairer
C1=CC2=C3CC(C2)C2C=CCC=C2C=COC2=CC4=Cc5c(ccc6c5OC3C(=C1)C6)CC4=CC2C1C=CC=C1C1C=CC=C1,-13.100000381469727,0.32249297975482727,584.7590000000002,9.473499999999998,0.22401077925790647,repairer
C1=CC2=C(CC1)C1CCC3CC4=C5C6=C(CC=C4)C4CCC2C(C64)C1C53,-13.699999809265137,0.4960998568954072,340.51000000000005,6.1478000000000055,0.4445412243028636,repairer
Cc1c2cccccc3c(c1C)CC(=C3c1ccccc1)c1ccccc1C2,-7.400000095367432,0.4451450249708322,360.50000000000006,6.847240000000006,0.6343320578414158,repairer
Cc1c(C)c(C)c2c(-c3ccccc3)c(C)c(C)c-2c(-c2ccccc2)c1C,-11.300000190734863,0.3380853252803448,364.5320000000001,7.9759200000000074,0.8090649061467051,repairer
Cc1c(-c2ccccc2)cc(C(=O)c2ccccc2)c2ccccc12,-10.600000381469727,0.41981773667121575,322.40700000000004,6.046220000000004,0.819299491766951,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-11.399999618530273,0.29281704769260963,382.5060000000001,8.354600000000005,0.8880485368631469,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-10.300000190734863,0.3954327589937385,306.408,6.687600000000005,0.8947077984931342,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,4.099999904632568,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
Cc1c(C)c(C)c(-c2c(C)c(C)c(-c3ccccc3)c(-c3ccccc3)c2-c2ccccc2)c(C)c1C,-7.0,0.2398702024553414,480.6950000000002,10.513539999999994,0.8045404595125278,repairer
c1ccc(-c2cc(-c3ccccc3)c3ccccc3c2-c2ccccc2)cc1,-11.0,0.3087188476947633,356.468,7.840800000000006,0.8468218505496263,repairer
CC1=CC2=C(c3ccccc3)C(C)C(C)=C(C)C1=CC=CC=C2,-6.699999809265137,0.560693328113682,300.445,6.425000000000004,0.5434024655575609,repairer
C1=CC2=C3CC(C2)C2C=CCC=C2C=COC2=CC4=Cc5c(ccc6c5OC3C(=C1)C6)CC4=CC2C1C=CC=C1C1C=CC=C1C1C=CC=C1,-6.599999904632568,0.3038107489638908,648.8460000000002,10.58589999999999,0.5464852262055964,repairer
C1=CC2=C3CC(C2)C2C=CCC=C2C=COC2=CC4=Cc5c(ccc6c5OC3C(=C1)C6)CC4=CC2C1C=CC=C1,-6.699999809265137,0.3464781161971565,520.6720000000003,8.361100000000006,0.25544644050070886,repairer
CC1C=C2Cc3ccc4c5c3C=C2C=C1OC=CC1=CCC=CC1C1CC2=C(C1)C(O5)C(=CC=C2)C4,-14.600000381469727,0.3628337015254754,470.6120000000003,7.638800000000006,0.263481031329264,repairer
CC1=C2CC3=C(C)C(C)C(C=CC=CC4=C3CC(c3ccccc3)=C2C4)C(C)C1C,-6.699999809265137,0.4497681960640326,394.60200000000015,8.231400000000006,0.3636024065703608,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-10.300000190734863,0.2409992149972052,458.60400000000016,10.021599999999994,0.8790714138917558,repairer
CC1=C2C=CC3=CC1C=CC=CC(c1ccccc1)=C2C=C3,-10.600000381469727,0.6318316623015452,282.386,5.564900000000004,0.48535611638695375,repairer
CC1=C2CC(C3C=CC=CC2=C(c2ccccc2)C=C3)C1C,-9.0,0.6186445602241493,286.418,5.724700000000005,0.44870531932822183,repairer
