0,1,2,3,4
C1(C2=CC3CCCCC=C=C3CN2C2CC3=C(C=CCC=C3O)C2=CC=CC2OC3CCCCC=C=C3CN2C2CC3=C(C=CCC=C3O)C2=CC=CC2)C=CC=CCC1,C1CCC(C(O)C1)C1CC1C3CC=CCCCC=CC3CC3CCCCCC(C3)C1,C1CCC2=C(CN3CC4CCC3CC4)CCCC2CC1,C1=CC(=C)C(C(C)C1)C(C)CC1=CC(C(C)CC2=CC(C(C)CC2)O)CC(C)C1,CC1=CCC=C(C(=O)CC2C(c3ccccc3)CC3CC(C(F)(F)F)CCCN32)C1F
C1=CC=CC1C1CC2C(CCC(C(C)C)C2C2CC3=C(C2)C(=O)CC3)C1,C1=C2CCCC2CC2=C1C(C1CCCC1)O1C2CC2C1,C1=CC=CC=CC1C(C(C(C(C(C(C1=CC=CC=CC1)C1)NCC1)C(C(C(C(C(C1=CC=CC=CC1)C1)N2)C2)C)C)N1CC1,C1=CC(C)C(=C2CCCCC2)C2C(=O)C3=C(CCC(O)CO3)CC21,C1=CC2CC(C1)CC1CCCCC(C3CC4C=CCC=CN4C3=O)C1C2
C1CCC(C)CC(O)CC(C(C)CC1(C)C1CC2OCC(C)C(C)(C)CC3CC(C)C1C2CC3)C(C)C1=CC(O)C2(CCCC2)C(C)C1,C1CC(=C)C2CC3CCC(CC4CCCCC4)C3C2CC1,C1=CC(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC=CC=C1C2C=CC=CC2C3CC(C4CCCCCC4C)C4CCCCC34C=CC2C#CC1,C1=CC(=O)C2(C3C=CCC4C=CC5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC1=C1C=CCCC1=C1CCCCC1C1CCC1,CC(C)c1ccc(C(C)c2ccccc2)cc1C1CC(c2ccccc2)C1,C1=CC2CC3C(=C4C=CCCCC4)CCCCC3C2C=C1,C1=CC=CC(C2CCCCC2)C2=CCC=CC2=C=CN2CCCCCC12,O=C(C1=CC=CC=CC1)C1CCC(C2CC=CC=CC=C2)C(=O)C1NC1C=CC=CC=C1
CCC(C)=C1OC2=C=CCC=C=CC3C4CCC=CC4C1C23,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=C=C2CC3CCC(CC4CCCCCC4)C3C2CCC1,C1C(C(=O)C2CC3=C(OCC(O)CC3)C(=O)C2)C1=CC1CCCCC1,CC1CCC(C2CCC(F)CCC2=C2CCCC2)C(O)C1
C1C(C(C(C(C(C1=CCC(=C1)C(C(C1=CC=CC1)N1CC=CCC1)C1=CC=CC=C1)C1CC=CC=C1)C1=CC=CC=C1)C1CC=CC=C1)N1CC=CC=C1)C1=CC=CC,C1=CC=CC2=NC(C3CCCOC3)COC3=CC4CC(C)CC4CC(C2)C13,CC1CCCC(C2=CCCCCC2=O)C=C1CC1=CC=C(O)C=CC1,CC1C=C=C2CC3CCC(CC4CCCCCC4)C3C2CCC1,C1=CC(C(C)CC2=CC(O)C(C)CC2)CC(C)C(C)CC1C(C)C1C(C)CC1
C1=CC=CC=C1C1=CC=CC=C1C1CCC1,C1CCC(C)CCC(C(O)C2CCCCC(O)C2)C(C)(CC2C=CCCC2)C1,CC1=CCC=C(C(=O)CC2C(c3ccccc3)CC3CC(C(F)(F)F)CCCN32)C1F,C1CCC(C2CCC3C1CCC(C4C3CCC(C5C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC(C2C=CC3CCC2C3)C2C(O)=C3C(=O)CCCC3CCC12
C1CCC(C(C(=C)C2CC3CCC4CCCCCC4CC3C3C=CCCC3C2)C1)C,C1=CC2CC3C(=C4C=CCCCC4)CCCCC3C2C=C1,C1=CC=CC2=NC(C3CCCOC3)COC3=CC4CC(C)CC4CC(C1)C32,CCC1C=C2C(=C(C3C=CCCC3)C1)CC1COC=CC21,CC1CCC(CC2CC=CC=CC3CCC=CC3CC2)C1
C1CCC2CCC3C(C=C=C2C1)CCCC3CC1(C)CC=CCC1,O=C(C1=CC=CC=CC1)N1CCCCCC=C1C1(O)CC2CCC3CCC2CC31,C1=CC(=C2CCC2)C(=C2CCCCC2C2CCC2)CC1,C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1CCCCC1=CC2=C(C(C(C(C)C)C)C(C)C)CC1C2
C1CC1(CC2CCCCC3C=C=C4CCCCC4CCC32)CC=CCC1,CC1C=C=C2CCC(C)(O)C(CC(C)C3C=CCCCC3=O)C2=CCC1,C1=CC(C(=C)CC(C)CC(C)C1)CC(C)CC1=CC(C(C)CC(C)C2CCCCC2O)CC1,C1=CC=CC2=CC=CCC2=OCC(C)NCC1C(C)C,C1=CC=CC2=CC(C)C(C)C1=CC=CC2=CC3=CC(C)C(C)C1=CC=CC2=CC3=CC(C)C(C)C1=CC=CC2=CC3=CC(C)C(C)C2=CC=CC3=CC=CO
C1CCC(C2=CCCCCC2=O)C=C1CC1=CC=C(O)C=CC1,C1=CC(C2=CCCCCC2)=C=C2CCCCC2C1,CC(=O)C1C(=O)N(C=C2C=CC=CC2)C2=C1CC=CC2,C1CCC(C)N(C)C(=O)CC1=C2Oc3c4c(CCC4)C(C(C)C)C(C)C3C2C2CC(C)C(C)C(C)C2C1,C1(C)CCC2CCCCCC2=C=CC1C=CC1CCCCC1
CC1CC2C=C3OCC(C4CCCOC4)N=C4C=CC=CC3C(C4)CC2C1,CC1=CCC=C(C(=O)CC2C(c3ccccc3)CC3CC(C(F)(F)F)CCCN32)C1F,C1=CC=CC2CCCCC=C2C2=CC3OC3=CC12,C1CCC2C(C3CC(C)(C)CO3)=CC3CCCCC3C2C1,CC1CC2C=C3OCC(C4CCCOC4)N=C4C=CC=CC3C(C4)CC2C1
CCC(C)=C1OC2=C=CCC=C=CC3C4CCC=CC4C1C23,C1=CC=CC2=C1C(C(C(C(C2)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C=C(C(=O)C3CCC(C(C)C)CC(C)C3)C2)C(C)C(C)C(C)C1O,CC1CC2CCCCCC2CN1CC1CC=CCC1,C1CCC1CCC(=O)C2=CC=CC2C3CCC(C(C)C)CC3CC2=C1C(C)C(C)C1CCCCC1C(C)C1CCCC1
