0,1,2,3,4
CC=CCC1CC2C3=CCC=CCCC3CCC2C1=O,C1CCC(C2=CCC(C3=CCC=CCC=CCC3)CCC2)C1=O,CC=CCC1CC2C3=CCC=CCCC3CCC2C1=O,C1CCC(C(C(=O)C1)C2CC3CCC(C(=O)C3)C2)C,C1CCC(=O)C2CCC3CCC(=O)C4CCC(=O)C5CC(=O)C6CCC(=O)C7CCC(=O)C8CC(=O)C9CCC(=O)C1C2CCC(=O)C3C4CCC(=O)C5C6CCC(=O)C7C8CCC(=
C1CCC(=O)C2CCC(=O)C3CCC(=O)C(C)C3C2C1,C1CCC(=O)C2CCC(=O)C3CCC(=O)C(C)C2CCC1C3=O,C1CCC(=O)C2CCC(=O)C3CCC(=O)C(C(=O)C(C(=O)C2)C3)C1=O,CC=CCC1CC2C3=CCC=CCCC3CCC2C1=O,CC=CCC1CC2C3=CCC=CCCC3CCC2C1=O
CC=CCC1CC2C3=CCC=CCCC3CCC2C1=O,C1CCC(=O)C2CCC3=CCC=CCCC3CCC2C1=O,C1CCC(=O)C2CCC3=CCC=CCC3CCC2C1,CC1CCC(=O)C2CCC(=O)C3CCC(=O)C4CCC(=O)C5CCC(=O)C6CCC(=O)C7CCC(=O)C8CC(=O)C9CCC(=O)C1C2C3C4C5C6C7C8C9O,C1CCC(=C)C1CCC1CCC(=C)C1=CC=CC=CCC1=O
C1CCC(C)CCC1CC(C(C)(C)C)C2=C=C3C=CC(O)CCC3C(=O)C3=C2C(C1)C(O)(O)C3C1(C)CC(C)C(C)C(C)C1CC1,C1CCC(C)CCCC1CC(C(C)(C)C)C2=C=C3C=CC(O)CCC3C(=O)C3=C2C(C1)C(O)(O)C3C1(C)CC(C)C(C)C(C)C1CC1,C1CCC(C)CCCC1CC(C(C)(C)C)C2=C=C3C=CC(O)CCC3C(=O)C3=C2C(C1)C(O)(O)C3C1(C)CC(C)C(C)C(C)C1CC1,C1CCC(C)CCC1CC(C(C)(C)C)C2=C(C=CC(=O)C3C(=C(C2)C(C1)C(O)(O)C3)C3C(C)CC(C)C(C)C(C)C1CC)C3C1CC,CCC(C)CCCC1CC(C(C)(C)C)C2=C=C3C=CC(O)CCC3C(=O)C3=C2C(C1)C(O)(O)C3C1(C)CC(C)C(C)C(C)C1CC1
CCC(C(C)C)C1CCC2CCCCC3C4CC(C)C(O)C4C(CC1(C)C)C23,C1CCC(CC)CC1CCC2CCC3CC(C)C(O)C3CC1(C)C2CC23,CCC(C(C)C)C1CCC2CCC(C)C3C4CC(C)C(O)C4C(C1(C)C)C23,C1CCC(C)C(C)C1CCC2CCC3C4CC(C)C(O)C4C(C)C1(C)C23,CCC(C(C)C)C1CCC2CCCCC3C4CC(C)C(O)C4C(CC1(C)C)C23
C1CCC(=O)CCCCC1(C2CCC(O)C2)OC2CC(C)(C3CCCCC3C)CC=CCCCCCCCC(C2C)C1O,C1CC(=O)CCCCC1(C2CCC(O)C2)OC2CC(C)(C3CCCCC3C)CC=CCCCCCCCC(C2C)C1O,CC(=O)CCCCC1(C2CCC(O)C2)OC2CC(C)(C3CCCCC3C)CC=CCCCCCCCC(C2C)C1O,C1CCC(=O)C1CCCCC1(C2CCC(O)C2)OC2CC(C)C3CCCCC3C)CC=CCCCCCCCC(C2C)C1O,CC(=O)CCCCC1(C2CCC(O)C2)OC2CC(C)(C3CCCCC3C)CC=CCCCCCCCC(C2C)C1O
C1=CCC(C2=CCC=CCC=CCC2)CCC1CCC1=CCC1,O=C1CCCC1C1=CCC(C2=CCC=CCC=CCC2)CCC1,C1=CCC(C(=O)C1)C1=CCC(C2=CCC=CCC=CCC2)CCC1,C1=CCC(C2=CCC=CCC=CCC2)C1CCC1=CC=CC1,C1=CCC(=O)C1CCCC1C1=CCC(C2=CCC=CCC=CCC2)CCC1
CCC1CCC2CCC(CC3C4=C(CCCC4)C4=C3C(C(C)C)CCC4)C2C1,C1CCC(C2CCC(C3C4=C(CCCC4)C4=C3C(C(C)C)CCC4)C2)C1,CCC1CCC2CCC(CC3C4=C(CCCC4)C4=C3C(C(C)C)CCC4)C2C1,C1CCC(C2CCC3C(C(C)C)C(=C)C3(C)C)C(C)C2C1,CCC1CCC2CCC(CC3C4=C(CCCC4)C4=C3C(C(C)C)CCC4)C2C1
C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1,C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1,C1=CCC(C(C(C(C(C(C(C=C2)C=CC2)C2=CC=CC=CC2)C)C)C)C=C1,C1=CCC(C(C(C(C(C(C(C(C=C2)C2)C2)C2)C2)C2)C2)C1,C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1
C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1,C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1,C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1,C1=CCC(C(CCC(C2=CCC(C2(C2=CCC=CCC=CCC2)=C)C)C)C)C1,C1=CCC(CCC2C=CCC2C2=CCC=CCC=CCC2)=C1
