Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCCCCC1C1CC2C(O)C3CC4C3CC3C(C5CC6=C5C5CC7C(C=CC5C6C)CCC(=O)C74)C4C(C)CCC4(C1)C23,-10.5,0.23361270548146415,622.9780000000001,9.524200000000002,0.46808146364937053,repairer
CC1CCC23CC(C4CCCC4)CC4C(O)C5CC6C5CC(C(C5CC7=C5C5CC8C(C=CC5C7C)CCC(=O)C86)C12)C43,-11.199999809265137,0.31584523046043966,580.8970000000003,8.498000000000008,0.20383090050818256,repairer
CC1CCCCC1C1CC2C(O)C3CC4C3CC3C(C5CC6=C5C5CC7C(C=CC5C6C)CCC(=O)C74)C4C(C)CCC4(C1)C23,-10.699999809265137,0.30154204419231156,608.9510000000001,9.134100000000004,0.4522012125647622,repairer
CC1CCC(C2CC3C(O)C4CC5C4CC4C(C6CC7=C6C6CC8C(C=CC6C7C)CCC(=O)C85)C5C(C)CCC5(C2)C34)C1,-9.5,0.3083114801879519,594.924,8.744000000000005,0.4419776445854078,repairer
CC1CCC23CC(C4CCCCC4)CC4C(O)C5CC6C5CC(C(C5CC7=C5C5CC8C(C=CC5C7C)CCC(=O)C86)C12)C43,-10.199999809265137,0.307940744177156,594.9240000000002,8.888100000000005,0.20523307248848388,repairer
CC1CCC23CC(C4CC5CCCC(CC5)C4)CC4C(O)C5CC6C5CC(C(C5CC7=C5C5CC8C(C=CC5C7C)CCC(=O)C86)C12)C43,-8.699999809265137,0.28751921271570374,649.0160000000001,9.914299999999999,0.2979524019837654,repairer
CC1CCC2CC3CC4CCCCC4C4CCC5(C)CCC6CCCCCCC3C(CC12)C4C65,-8.800000190734863,0.3343473123694356,464.82200000000034,9.914099999999998,0.37644871658686546,repairer
CC1CCC2C1CC1C3CCCCCCC4CCC5(C)CCC(C6CCCCC6CC23)C1C45,-10.300000190734863,0.34443506884873376,450.79500000000024,9.524,0.3770711412734946,repairer
CCC=CCC(C=CC(C)CCC=O)CC(C)C,-4.800000190734863,0.38565426634155753,250.42599999999993,5.176400000000005,0.593446943011053,repairer
C=C1C2C=C(CCC1CC(C)NCC(C)CC(C)CC)C(C)CC=CC=CC(C)CC2,-6.699999809265137,0.38423661270044174,425.7450000000003,8.504200000000006,0.38928889301566283,repairer
C=C1C(C)=C(C)CC=CCC(CC(C)C(=C)C(C)C(C)C(C)C)C1C,-6.599999904632568,0.42892343425399,342.61100000000005,7.991900000000008,0.4629446920183451,repairer
CC1CCC23CC(C4CCCCCCC4)CC4C(O)C5CC6C5CC(C(C5CC7=C5C5CC8C(C=CC5C7C)CCC(=O)C86)C12)C43,-9.600000381469727,0.2957568983700834,622.9780000000001,9.6683,0.20735212305705425,repairer
CC1CCC23CCCC4CC(C5CC5)C(C)C(CC5C6C(=O)CCC7C=CC8C(C)C9=C(C8CC76)C(C9)C5C12)C43,-10.100000381469727,0.3042303861599373,538.8600000000004,9.137100000000002,0.2882128718863502,repairer
CC(C)C1CC(C)C(O)C2CCCC3CCC(C)C4CCC1C4(C)C1CC4CCCC(C5CCCCC5C3)C4C21,-10.199999809265137,0.3441386437995988,550.9560000000004,10.403099999999997,0.32879769331037495,repairer
CC1CCC2(C(C)C)CC1C1CC(C(C)C)(C3(C)C(C)C(C)C3(C)C(C)C(C)C3(C)C(C)C(C)C3(C)C(C)C(C)C3(C)CC(C)C3C)C2CC1C,-7.5,0.2240960104987149,705.297,15.206699999999966,0.23109481256116374,repairer
CC1=CC2CCC3C(C(C)C)CC(C)C(O)C4CCCC(C)C(CC1)CC1CCCCC1C1CCCC5CC(C4C51)C23C,-12.399999618530273,0.3011543836200261,591.0210000000004,11.349399999999989,0.28818307952836575,repairer
C=C(C)C1CCC2CC3CCCCC3C3CCCC4CC5C(C(CCCC2C)C(O)C(C)CC(C(C)C)C2C(C)CC1C52C)C43,-11.5,0.30525120024414915,619.0750000000002,11.841399999999984,0.2749870970023802,repairer
CCCC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1C(C)CC1CCC1C,-5.800000190734863,0.09591378820037962,883.6159999999996,18.921399999999984,0.3259429447795106,repairer
CC(C)C1CC(C)C(O)C2CCCC(C)C3CCCCC4CCC1C4(C1CC1)C1CC4CCCC(C5CCCCC5C3)C4C21,-10.0,0.3323015534526637,605.0480000000002,11.573399999999989,0.29564043492606934,repairer
CC(C)C1CC(C)C(O)C2CCCC(C)C3CCC=CC4CCC1C4(C)C1CC4CCCC(C5CCCCC5C3)C4C21,-11.600000381469727,0.3078034643120497,576.9940000000003,10.959299999999992,0.29152787856020357,repairer
CC1CCC1CC(C)C(O)C1CCCC(C)C2CCCCC3CCC4C5CCC(CC6CCCC(C7CCCCC7C2)C6C1)C345,-7.5,0.33220680523236196,619.0750000000002,12.107599999999985,0.2633927376077619,repairer
CC1CC2CCCC2CC(C2CC(CCC(C)C(C)C)CCC3C2C(CO)C2C4CC5CCCC5CC4=C=CC(C)C32)C1,-9.600000381469727,0.3059959775265711,589.0050000000003,10.97189999999999,0.41133777060628207,repairer
CC(C)C(C)CCC1CCC2C(C(C3CC4CCCCC4(C)C3)C1)C(CO)C1C3CC4CCCC4CC3=C=CC(C)C21,-9.199999809265137,0.3128295877398453,574.9780000000005,10.725899999999992,0.40791961347720795,repairer
CC1CCCC1CCC(C)C1C(C)C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1CC1C,-8.399999618530273,0.14928947991291755,715.292,14.240199999999973,0.3191832586182167,repairer
CC1CCC1CC(C)C(O)C1CCCC(C)C2CCC=CC3CCC4C(CC5CCCC(C6CCCCC6C2)C5C1)C34C,-10.300000190734863,0.3228743215411433,591.0210000000003,11.493499999999989,0.30614680498260594,repairer
CC1CCC1CC(C)C1OC2CCCC(C)C3CCCCC4CCC1C4(C1CC1)C1CC4CCCC(C5CCCCC5C3)C4C2C1,-9.600000381469727,0.3002001081597685,631.0860000000001,12.514099999999981,0.24670845546983902,repairer
CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1C2CC(C)C(C)C(C)C3(C)C1C3C(C1(C)CCCC(C)C(C)C1O)CCC(C)C2C,-6.699999809265137,0.1851366463300209,767.4089999999999,15.695699999999963,0.24678331854267183,repairer
CC(C)C1CC(C)C(O)C2CCCC(C)C3CCCC4CC(C)C1C4(C)C1CC4CCCC(C5CCCCC5C3)C4C21,-9.199999809265137,0.3279718258822056,579.0100000000003,11.039199999999992,0.29684126761391927,repairer
C=C(C)C1CCC2CC3CCCCC3C3CCCC4CC5C(C(CCCC2C)C(O)C(C)CC2(C(C)C)CCC1C52C)C43,-9.399999618530273,0.31714559366893513,591.0210000000001,11.349399999999987,0.2749029371670012,repairer
CC1CCC2CC3CCCCC3C3CCCC4CC5C(C(CCCC2C)C(O)C(C)CC(C(C)C)CC2C=C1C25C)C43,-8.0,0.3078034643120497,576.9940000000003,10.95929999999999,0.28627689245807036,repairer
CCC(C)C1CCC2CC3CCC4(C)CC(CC5CCCC5)=CC5CC(CCCCC5C4)C4CCC(=N)N(CC3C2C1)C1CCCCC41,-5.599999904632568,0.2995554379823961,657.128,12.862469999999982,0.27757402700971034,repairer
CCC(C)C1CCC2CC3CCC4(C)CCCCC5CC(CCCCC5C4)C4CCC(=N)N(CC3C2C1)C1CCCCC41,-10.699999809265137,0.34012516177989416,591.0250000000001,11.52606999999999,0.30571210788884995,repairer
