Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C(O)c1ccc(O)c(O)c1,-5.300000190734863,0.5224912248827285,154.12099999999998,0.7959999999999998,0.8286516905082081,repairer
OC[C@@H](O)OC[C@@H](O)OC[C@@H](O)OC[C@@H](O)O[C@H]1CCO1,-5.900000095367432,0.2369962632101096,314.2870000000001,-2.934899999999998,0.5072707279846348,repairer
COC(C)C1(C)C(C(C)=O)CCC2=CC=CC21Nc1nccc2c1C1=C(C1)C(N)C(C)C(C)C2,-6.199999809265137,0.6392727444870513,461.65000000000026,5.081600000000004,0.4486115423133147,repairer
OC1CO[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]2O[C@H]1O,-7.400000095367432,0.2571299377699496,268.218,-4.1614999999999975,0.5297651676322866,repairer
OC[C@@H]1O[C@@H](O)[C@@H](O)[C@@H](O)O[C@H]1O[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-7.800000190734863,0.24180356496787475,344.269,-5.508099999999994,0.5213948034965976,repairer
C1=CCC2=C(CCNCc3ccccc3)NC2=C1,-5.0,0.7707606531149321,238.33400000000003,2.867400000000001,0.7148553804777317,repairer
C1=CCN(CC2CCC2c2cccc3ccccc23)C=C1,-6.0,0.7832006688027925,275.395,4.718900000000004,0.6516509367538408,repairer
CC1CCC(=S)C(S)C(F)C(F)C1,-4.800000190734863,0.486984029946937,224.34099999999998,3.150900000000002,0.49721995200055547,repairer
CC1C(C)C(F)C(F)C(C)C(C)C(S)C(S)C1C,-5.400000095367432,0.6061274096419743,296.492,4.4535000000000045,0.42423164270230024,repairer
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(C)C(O)C(O)C(C(O)C(O)C(OP(=O)(O)O)C(=O)OP(=O)(O)O)C3)C2=N1,-6.900000095367432,0.13262045995895233,628.4210000000002,-2.1716999999999977,0.4242523309639264,repairer
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,-6.699999809265137,0.23839523586966946,506.15000000000015,-1.3508000000000007,0.4986810876496618,repairer
CC(=O)N1CN2C(=O)N=C(CC3CC2CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C3O)N(C)C1=O,-7.5,0.20096098697704126,558.374,-1.2142,0.358945715355628,repairer
O=C1N=C2C(=O)N=CN=C2C(C2C(=O)C3C(O)C(C(=O)O[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C(=O)C2C3O)N1,-6.400000095367432,0.10901662480888252,616.2180000000003,-3.249399999999999,0.3482880573322302,repairer
O=C(O)[C@@H](O)[C@@H](O)Cn1cnc2c1N=CNC2,-6.400000095367432,0.5055949135523226,240.219,-1.5474999999999999,0.5548242777418306,repairer
O=C1NCc2ncnc(C[C@@H](O)[C@@H](O)C(=O)O)c2N1,-7.199999809265137,0.44465574518300527,268.229,-1.5393999999999997,0.5932185236331098,repairer
CC(=O)Oc1ncnc2c1ncn2C[C@H](O)[C@H](O)C(=O)O,-6.800000190734863,0.5637105093111153,296.2390000000001,-1.442,0.643517634266854,repairer
O=C(O)N1CN(C(=O)N2CC3CNC2C(=O)N3C(=O)O)C1=O,-7.199999809265137,0.4936743754587441,313.22600000000006,-1.4003999999999979,0.4985126779678219,repairer
Nc1cc2c(cc1C(=O)O)OCCCO2,-5.800000190734863,0.677293742215927,209.20099999999994,1.1283,0.7830167980097181,repairer
NC1=NC=NC2=NC1=NC2[C@@H](O)[C@@H](O)C(=O)O,-6.0,0.42396088372434304,239.19100000000003,-2.6289000000000002,0.43851533651035357,repairer
CCOCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,-5.699999809265137,0.5360498290149404,374.44400000000013,3.5375000000000023,0.7388551686106567,repairer
Cc1cccc2ccccc3c([nH]c12)C(=O)Nc1ccc(cc1)Nc1ccc(cc1)C3,-7.599999904632568,0.3126538208632674,405.50100000000015,6.5008200000000045,0.5472375417276722,repairer
O=C1CNC(C2C(=O)C3C(O)C(C(=O)O[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C(=O)C2C3O)C2=NC=NC(=O)C2=N1,-5.800000190734863,0.10452574730208364,630.2449999999999,-3.8427999999999978,0.3417713781767257,repairer
OC1C(O)C(O)C(O)C1O.OC1CC(O)C(O)C1O,-4.900000095367432,0.20949266389136803,284.261,-5.3617999999999935,0.6731978616418891,repairer
O=P(O)(O)O[P@](=O)(O)O[P@@](=O)(O)OC[C@@H]1O[C@H](n2cnc3c2N=CNC3)[C@H](O)[C@H]1O,-7.099999904632568,0.2054095727395348,494.1830000000002,-1.3914000000000009,0.49667577409172825,repairer
OC1C(O)C(O)C2OC(C3COC4C(O)C(O)C(O)C(O)C4O3)COC2C1O,4.800000190734863,0.20397249686720062,410.3720000000001,-5.793999999999991,0.5259436160622581,repairer
O[C@@H]1[C@@H](O)[C@H](O)O[C@@H](O[C@@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@H](O)O[C@H]2O)[C@@H]1O,-8.199999809265137,0.22393139557887037,360.26800000000003,-6.189699999999992,0.5220600394647547,repairer
O[C@@H]1[C@H](O)[C@H](O[C@@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@H](O)O[C@H]2O)O[C@@H](O)[C@@H]1O,-8.5,0.22393139557887037,360.2680000000001,-6.189699999999992,0.5220600394647547,repairer
O[C@@H]1[C@H](O)[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2O)O[C@H](O)[C@H]1O,-7.699999809265137,0.24250267241918264,314.243,-5.4821999999999935,0.5410418815502597,repairer
OC1O[C@@H](O[C@@H]2O[C@H](O)C(O)C(O)O[C@H]2O)C(O)C(O)C1O,-8.0,0.23904494845627983,330.242,-5.550599999999994,0.5123272246070839,repairer
COc1cc(C(=O)O)c(N)cc1C1CCO1,-5.599999904632568,0.7574646724212525,223.22799999999995,1.437,0.7250024303463973,repairer
O[C@@H]1[C@H](O)[C@H](O[C@@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@@H]2O)O[C@H](O)[C@H]1O,-7.900000095367432,0.22900834807225032,344.26900000000006,-6.121299999999993,0.5380798952740031,repairer
O[C@H]1[C@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)O[C@H]2O)O[C@H](O)[C@H]1O,-8.0,0.24250267241918264,314.243,-5.4821999999999935,0.5410418815502597,repairer
OC(O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O[C@@H](O)CCO[C@@H]1O,-7.300000190734863,0.25128314108954103,270.234,-4.177899999999996,0.5095802999782126,repairer
OC1C(O)C(O)C(O)C2OC(OC3C(O)C(O)C(O)C(O)C(O)C3OC3COC4C(O)C(O)C(O)C4O3)COC2C(O)C1O,-5.699999809265137,0.12577315226017027,648.5640000000003,-9.92960000000001,0.4600084009168013,repairer
CC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1(O)C2(O)C(O)C(O)C(O)C1(O)C2O,-5.099999904632568,0.06160162761165593,762.6610000000005,-15.83340000000001,0.33338757748534753,repairer
