0,1,2,3,4
C1=CCC=C=C(C2=CC=CC=C2)C1,C1ccc(cc1)C1c(cccc1)S1c(cccs1),c1ccc(cc2ccccc2)c1,C1CCC(C2=CC=CC=C2)C1,C1=CC=C2CCCC=CC2C=C1
C1=CCCC2=C(C=CC2)CC=1,C1CCC1C1CC(=O)N2C=CCC=CC2C2C1cccc3c2cccc1C3,CC(C)CC(O)C1CC=C(CC2CCCC2)CCC1,C1=CCC=CCC2=CCC=CC12,C1=CCC=CC2=C1C=CC2
C1=Cc2cccc3c2C1=CC3,C1=CC=CC2=C(C=C(C=C1)C=CC=C2)C=C2C=CCC=C2,C1=CC=CC2=C(C(C(=S)C)C)C1C2,C1CCC(C2CCSC2)CC1,C1=CCC2=C(C=C1)C=CCC=C2
C1CCC1C=CC(=O)C,C1=CCC2=C(C1)CC=C2N,CC(C)C(O)CCCO,C1CCC(C2CCSC2)CC1,C1c2cccc1c2CCC2
C1CCC(=O)C2CCC(=O)C(=C)CC(C)C2C1,C1=CCC=CC2C=Cc3ccccc3C=12,C1=CC(C2=CC=CC=C2)CC1,C1=CC=CC2=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C(C=C,C1=CC2=C(C1)c1ccccc1C2
C1=C(CCC2=CC=CC2)C=CC=C2C=1C1c1ccccc12,CC(C)CC(O)C1CC=C(C(C)CCCC)C1C,O,C1COCC(C(O)C(O)C(O)CO)C(O)C(O)C(O)C1,C1=CC=CC2=C(C=C(C=C(C=C(C=C2)C=C1)C)C)C
C1=CNCC1=CC=C,C1=CCC=CC=C1C1=CCC=CC=C1,C1=CC2=C(C=CC1)NC=CC2,C1=CC=C2CCCC=CC2C=C1,C1=CCC=CCC=C1c1ccccc1
C1CC2=C(N1)NCC2,C1CCc1c2ccc(cc2)c3ccccc3c2ccccc2,CC(C)C(O)CCCO,O,C1=Cc2ccncc2CN1
C1=Cc2ccccc2C=CC1,C1=CC(c2ccccc2)CC1,CCc1ccc(CCC2C=CCCC=C2)cc1,C1CCC2C1(C3CCCC3)C2,C1=CC=CC=C1C=N1C=1
C1c2cccc1c2c3CCC3,c1ccc(c2ccccc2)c3ccccc3c1,C1COCCCOCC1CO,C1CC(O)C(O)C1CCCO,c1ccc(cc2ccccc2)c1
c1ccc2ccccc12,C1CCC(O)C(O)C1CC(O)C(O)C2CCC(O)CC2O1,OCC1CC(C(O)C(O)CO)OCC(O)C(CO)O1,CCCc1ccccc1CC1CCNNCCC1F,C1CCCOC1CCCOC1
C1CCC(C2=CC=CC=C2)C1,COC1CCCC2C(=CC3CC4CCCC4C3=C2O)C1,C1=CC=CC(C)C1CCC1CCC(O)=C1C2CCC1C2,C1CCC(C2CCSC2)CC1,C1=CC=C2CCCC=CC2C=C1
OCC(O)C1CC(O)C(O)CC(O)C2CCC(O)CC2O1,O=C1CCCC1c1ccccc1,C1CCC(C2CCS2)CC1,C1=CCC=CC2=C(C3=CC=CC=C3)C=C12,C1CCCCC=C1C=CCC2(CCC3=C=CCCC(C3)C2)CC1O
C1CCC2CC3=C(CO)C4(O)CCCCC4N3CC(=O)N2CC1,c1cncc(C2CCCS2)C1,C1=CC(C2CCN2)C=CC1,C1CCC(C23CCCC2C3)C1,CCC1=NC2CCC3=C4OC(C=CC4=CCCC3C)CC2CC1
O=C1CCC(C2=CC3=C(CC2)C(O)CCC3)CC1,C1=CC=CC(=C1)C=CC1=CC=CC1,C1CCC(C(=O)O)C1CO,C1=CC=CC2=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C,C1CCC(C)C2CCC3CCC(CCC4=C(CCC4)C3)C2OC3CCCC3N21
C1=CC2=C(C=CC1)NC=CC2,C1CCC(C23CCCC2C3)C1,CCC(c1ccccc1)C1CCNCC1F,C1=CCC=CC(C2=CC=CCC=C2)=C1,O=C(O)C(C)C(O)C1CC(O)C(O)C1
C1=C(C)CC2=C(C1)CC2,C1=CC(=O)C2CCCCC2c2ccccc2,O=C1CCC(C2=CC3=C(CC2)C(O)CCC3)CC1,CC1=C(C(C(C(C(C(C3=C2CC(=CC2(C(C(C(C(C(C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C,C1=CC=CC2=C1C=CC=CCC2=CC2=C(C=CC=CCC2)C=C2C=CCC=C2C1
C1=CN2C=CCC=C2CC1,CC1=CC(C)C2C3=C(OC2CC1)C(O)C(C)C3,c1ccc2ccccc2c1,C1=CCC(C=Cc2ccccc2)=C1,C1=CC(c2ccccc2)CC1
CC(=O)C=CC1CCC1,C1=Cc2ccccccc(c(C=C3C=CCC=C3)c2)C=C1,O=C1CCCC1c1ccccc1,C1=CCC=CC(C2=CCC=CC=C2)=C1,C1=CCC=Cc2ccccc12
C1=CCC=Cc2ccccc12,C1CCC(O)C(O)C(O)C1CC(O)C2CCC(O)CC2O,CC(C)C(O)CCCO,CC1CC2C3CC4CCCC4C(O)(C3)CC2(O)C1O,O=CC1=C(CO)C=CCC=C1
C1=CC2=C(C1)c1ccccc1C2,C1=CC=CC=CC1,C1CC2=C(N1)NCC2,c1cncc(C2CCCS2)C1,C1=CCC2=C(C=C1)c1ccccc1C2
CCc1ccc(c2ccccc2Cc2ccccc2)c1c3ccccc3c3ccccc3,C1=Cc2ccccccc(c(C=C3C=CCC=C3)c2)C=C1,C1=Cc2cccc3cccc(c23)CC1,C1=Cc2ccncc2CN1,C1=Cc2ccccc2C=CC1
C1CCC(C23CCCC2C3)C1,C1=CC=CC=CC1C(=C1)C=CC=C1,C1CC(=O)C2CCCCC(=O)C2CCC1,C1=CCC(C1)C(=C)C,C1=CCC2=C(C=C1)C=CCC=C2
C1CC(C)CC(O)C1CC=C1CCC1CCC1,C1CCC(C(O)CC2CCC(C(O)CC3CCC(C(O)C(O)C3)O)C(O)C2)C(O)C1,CCCc1ccccc1C1CCNNCCC1F,C1=CCCC=C=C2SC=CCC=2C,C1=CCC2=C(C=C1)c1ccccc1C2
C1CCC(O)C2CCC(CC(O)C3CCCCC3O)CC2OCC(O)C1O,C1CCC(C2CCCC2)CC1,C1c2ccccc2C1CCC1=CC=C2C1ccccc1C=CC2,C1COCC(C(O)C(O)CO)OCC(O)C(CO)O1,C1=CCC(C(O)C2=CCC=CC2)CC1
C1CCCCC=C1C=CCC2(CCC3=C=CCCC(C3)C2)CC1O,C1=CC=CC=CC=1C1=NC1=CC=1,C1=CC2=C(C=CC1)CC=C2,C1=CCC=CCC=C1c1ccccc1,O=CC1=C(CO)C=CCC=C1
OCC(O)C1CC(O)C(O)CC(O)C2CCC(O)CC2O1,C1=CC(C2CCN2)C=CC1,C1=Cc2cccc3c2C1=CC3,CC(C(=O)O)C(=O)C(O)C(O)CC(O)CO,C1=CC(C2CCN2)C=CC1
C1CCC1c1ccc(cc1)c2ccccc2c2ccccc2c2ccccc2,C1=CCC2=C(C=C1)C=CCC=C2,C1=CC2=C(C1)c1ccccc1C2,C1=CC2=C(C1)c1ccccc1C2,O
C1CCC1CC1CC1CCNCCC1F,C1=CC(C2CC=CC=CC2)CC1,C1c2ccccc2cc1,C1=Cc2ccncc2CN1,C1=CC=CC2C1=CC=CC2
C1=CC=CC2=C(C=CC=CC2)C=C2C=CC=CCC2C=C1,OCC(O)C(O)C1COCCOC(CO)C(O)CO1,CC(C)C(O)CCCO,C1c2ccccc2C(C)c1c3cccc3C(C)c1,C1CCC2CC(C(C(C1)C)C)C2=CC=C1C2=CC=CC2C1=CC=CC2
C1=CCC=CCC=1C1c1ccccc1,CC(=S)C(C)C1=C2C=CC=CC1C2,C1=CC=CC2CCCC2=C2C=CCC=C12,C1=CCC2=CCC3=CC=CC23C1,C1CCC(C2CCCC2)CC1
C1=CCC=CCC=C1c1ccccc1,C1CCC(C2CCCC2)CC1,C1=CC23CC=CCC2=CCC3=C1,c1ccc(cc1)c2ccccc2c2ccccc2c2ccc3CC3c2cc1,c1ccc(cc1)c2ccccc2c2ccccc2
C1=CCC=CC2C=Cc3ccccc3C=12,C1=CC=CC2CC=CC=CC2=CC2=C(C=C1)CC=CC=C2,OCCCC1CCCO1O,C1=CCc2c(oc3ccccc23)C1,C1C=CC=CC2C=CC1C2
C1CCCO1CC2C3CC4CCCCC4C(O)C3CC2(O)C1O,C1=CC(C2=CC=CC=C2)CCO1,CC1CC2C3CC4CCCCC4C(O)(C3)CC2(O)C1O,C1=CC=CCC=C1,C1=CC=CCC=C1
C1=CC=CC1CCC2=CC=CC2C(=O)C1CCC2C=CC=CC2,C1OC(=O)C(O)C(O)C(=O)C(O)C1=O,C1=Cc2ccccc2C=CC1,C1=CCC=CC(C2=CC=CCC=C2)=C1,C1CCC(C2CCCC2)CC1
O,c1ccc(cc2ccccc2)c1,C1CCc1ccc(cc1)c1ccccc1Cc1ccccc1,C1=Cc2ccccc2C=CC1,C1=CCc2c1c(cc3c2cccc3)C
C1=CCC=Cc2ccccc21,O=C(O)C(C1CC(O)C(O)C1)C(O)C1CC(O)C(O)C1,C1CCC2=C1C3=C2C4=C3C5=C4C5,C1=CNCC(C2=CC=CC=C2)=C1,C1=CCC(=O)C2CCCCC21
C1=CCC=C(c2ccccc2)C=CC1,C1=Cc2ccccc2C=CC1,C1=CCC=CC(C2=CCC=CC=C2)=C1,C1CCC(C(=O)O)C1CO,C1CC(O)C(O)C1CC(O)CCO1
C1=CC(c2ccccc2)=CCO1,C1=CCC(C=Cc2ccccc2)=C1,C1CCC2CC(=CCCC=C=CC(CC)C2O)CC1C=C=O,C1=CC=C2CCCC=CC2C=C1,Oc1ccccc1C1NC2C=CCC=CC2Cc2cccc3cccc1c23
C1CCC2C1(C1)CC1C1CC1C2C1,C1=CC(C2=CC=CC=C2)=CC1,"""Oc1ccc2c(c1)CCSC=C2""",C1=C(C(C(C=C1)C)C1C=CC=CC2=C(SC)C2)C,CCc1ccc(c2ccccc2Cc2ccccc2)c1c3ccccc3c3ccccc3
C1CCC2C1CCC2=CCC1=CC=CC1,C1CCC(C2CCCC2)CC1,C1CCC2=CC=CC2C1,C1CCCCC1C=CCC=C1,C1=CCC=CC(C2=CC=CCC=C2)=C1
c1ccc(cc2ccccc2)c1c1ccc(cc1)1,C1CC(=O)C2CCCCC1C2,C1=CCC2=C(CC2)C1,CCC(c1ccccc1)C1CC1NCCCN1F,C1=CCC=CCC2=CCC=CC=12
C1CC(=O)C2CCC(=O)C1CCC2,c1ccc(cc2csc2)c1,C1CCC2=CC=CC2C3CCC3C2=CC=CC2C1,C1=CC(C2=CC=CC=C2)CC1,C1=CCC=CC=C1C1=CCC=CC=C1
C1CCCO1CCC2CC3CC4CCCC4C2(C(C3)C(O)C1O)C(O)C3,C1COCC2C1CC2CC2CCCCC12,C1CCC1=CC=C1,C1=CCC=CC2C=Cc3ccccc3C=12,CCC(c1ccccc1)C1CCNCC1F
O=C(O)C(C)C1CC(O)C(O)C1,C1=CCCC2=C(C=CC2)CC1,C1=CCC(C=Cc2ccccc2)=C1,C1CC(O)C2CC(C(O)C3C(O)C(O)C(C)C3)C(C)C(O)C2C1O,C1CCC1CC1CCCN1CCC1F
CC1CC(C(O)C(O)CO)OCC(O)C(CO)O1,C1=CC=CC=CC1C(=C1C=CC=CC=C1)=C1C=CC=C1,C1=CCC2=C(C=CC=CC2=C1),C1CCC(C1)C1=CCC=CC=C1,C1COCC(O)C(O)C1COCCC(O)C(O)C1O
C1CCC(C2CCCC2)CC1,C1=CC2=CC(C3=CC=CC=CC3)=C2C=CC1,C1=CCC2=C(C=C1)c1ccccc1C2,C1=CCCC2=C(C=CC2)CC1,C1CCC(C=C1)C1=CCC=CC=C1
C1=C(C(C1)C)CC,C1=CCC=CC(C2=CCC=CC=C2)=C1,C1=CCC=CC2C=Cc3ccccc3C=12,C1=CC(=O)C2CCC1C2c2ccccc2,C1CCC(O)C1COCCC1C(O)C1
C1=CC=CC=C1C=NC1,C1=CC1CC23CC=CCC2=CCC3=C1,c1ccc(cc2ccccc2)c1,CC(=O)C=CC1CCC1,c1ccc(c2ccccc2)c3ccccc3
C1COCC(C(O)C(O)CO)C(O)C(CO)C1,C1=CCC2=CCCC=CC2=C1,C1=CC(C2=CC=CC=C2)CC1,C1CCC1=CSC1=CC1,C1=CC(=S)C2C(C(C(C(C2)C)C)C)C3=CC=CC=C3C1
C1CCC(C)C1=CCC(C(O)CC(C)C)C1C,CC(=O)C=CC1CCC1,C1CCC2C(C1)CC1SC=C2,C1=CCC2C=CC=CC2=C1,C1COCC(O)C1CC(O)C(O)CC(O)C2CCC(O)CC2O1
C1=CC=CC2=C1C=CC=C2,C1CC1CC2C3CC4CCCC4C(O)C3CC2(O)C1O,C1=CC2=C(C=CC1)C=CCC=C2,C1=CC2=C(C=CC1)NC=CC2,C1CCC(=O)C2CCCCC1C2
C1CCC(C2=CC=CC=C2)C1CCC1=CC=CC=C1,C1COCC(O)C1COCCC(CO)C1O,C1=CC2=C(C=CC1)C=CCC=C2,C1=CC=CCC=C1,C1CCCOCC1CC2CC2CCCCC1
C1=CC2=CC(C3=CC=CC=C3)C=CC2C1,C1=CC(=O)C(C=CC=1)C=CC=1,C1=CC(C2CCN2)C=CC1,C1=CCC2C=CC(C=C1)C2,C1=CC=CC1(C(C(=O)C)C)C(C)S
C1=CC=C(C2=C3C=CCC=CC3=C2)CC=C1,C1=CCC=CCC2=CCC=CC1,C1CCC(C(O)C2CCC(CC(O)C3CCCCC3O)CC2O)CC(O)C1O,C1CCC(=O)CC1,C1CCCCC1OC1CCCC1O
C1CCC1CCC1,C1=CCC=CC2C=Cc3ccccc3C=12,C1=CCC=CC(C2=CCC=CC=C2)=C1,C1COCCOC(CO)C(O)COCC(O)C(O)C1,C1=CCC2=CCC=CC2C=CC1
C1=CCC=CC2C=Cc3ccccc3C=12,C1c2ccc(cc1)CCc2c1c2ccccc2,C1COC1CC2COCCC2CC2CCCCC12,C1=CCC=C(C2=CC=CC=C2)C=CC1,C1=Cc2ccccc2C=CC1
CCCc1ccccc1CC1CCNNCCC1F,c1ccc(c2ccccc2-c2ccccc2)cc1,C1COCC(C(O)C(O)CO)OCC(O)C(CO)O1,c1ccc2ccccc2c1,C1CCC(C2C3CCC4C3CC5C(C4)CCC5)CC1
C1=CC=CC(C2=CC=CC=C2)C=C1,C1CCC(C2CCS2)CC1,C1CCCOC1,C1CC(C(O)C(O)CO)OCC(O)C(CO)O1,C1CCC(O)C2CCC(CC(O)C3CCCCC3O)CC2OC1C(C)C
C1=CC(=O)C2=C(C=CC2)CN1,C1=CCCC=C=C2SC=CCC2=C1,C1c2cccc1C=CCC=C2,C1=CCC=Cc2ccccc2C1,C1=CCC2=C(C1)CC=CN2
C1=Cc2ccccc2CC1C,c1ccc2ccccc2c1,C1CCCCC1OC1CCCCC1,OCC1CC(C(O)C(O)CO)OCC(O)C(CO)O1,c1ccc2ccccc2c1
C1CCC(C23CCCC2C3)C1,C1CCCOC1CCC1C1CCC1O,CCC1(C2=CC=CC=CC2)c1ccccc1C1CCNNCCC1F,C1=CN2C=CCCC2=CC1,C1CCC1CC(C1)CCC1NCCC1F
C1CCC(C)C1CCC1CCC1CCNCC1F,CC(C)C(O)CCCO,CC(=S)C(C)C1=C2C=CC=CC1C2,C1C2C(C(C3C(C(C(C(C(C4C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CCC=C(C2CCCC2)C=C1
C1=Cc2ccccc2C=CC1,CC(C)C1CCCC(O)C2CCC(CC(O)C3CCCCC3O)CC2O1,C1=CCC=CCC2=CCC=CC=1,C1=CC=CC=C1C=N1C=1,C1=CC2=C(C=CC1)C=CCC=C2
c1ccc(c2ccccc2-c2ccccc2-c2cc(C3CCC3)c(cc2)cc2)cc1,C1CCC1=CSC=C1,C1=CC=CC(C2=CC=CC=C2)C=C1,CC(O)C(O)C1CC(O)CCO1,C1C=CC=CC1OC(=O)C(O)C(O)C(O)C(=O)OC1=O
C1CCC1CC1CCCNCC1C(F),CC(C)C(O)CCCO,C1=CC=CCC=C1,C[SH2]=CC1Cc2ccccc2CC1CCC1=CCC=CC=C1,CC(C)C1CCCC(O)C2CCC(C(C(O)C3CCCCC3O)C)CC2O1
C1=CCCC2=C(C=CC2)CC=1,C1CCC(C(C1)C2CCCCC2)C1CCC1,O=C(O)C(C)C1CC(O)C(O)C1,c1ccc2ccccc2c1,C1=CCC2=C(CC2)C1
