0,1,2,3,4
CC1CCC(C1)CC1OCCC1C(=O)O,CC1CCC(C1)CC1OCCC1CC(=O)O,CC1CCC(C1)CC1OCCC1C(=O)O,CC1CCC(C1)CC1OC(C(C1)C)CCC1=C(O)O,CC1CCC(C(=O)O)CC1CCC1C1CCC2C1CC2CCC2C1C2O
C1=CC=CC2=C(C(C(C(C(C(C1)C2)C)C)C)C)C(C(C(C(C(C(C(C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12,C1=CC=CC=C1C(C(C(C(C(C(C(C(C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC2=C(C(C(C(C(C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12,CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12,CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12,CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12,CC1CCCC2CCCC3(CCCCC(O)C=CC4C(=O)CCC43)OC(C)C12
CCC1(C(C)C(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1CC(CC2(O)CCCC(C(C)=O)CC2O)C2CCCC12,CCC1CC(CC2(O)CCCC(C(C)=O)CC2O)C2CCCC12,CCC1(C(C(C(C(C1)C2CC(C(C(=O)C2)CCO)C)C)C)C)C2CCCC12,CC(C(C)N(C)C)C(C(C1CC(=O)C(C=CC(=O)C(C)C(C)C3CCC3)C2)C(=O)O)C
CC(C(C(C)N(C)C)C)C(C1CC(=O)C2C=C(C(=O)C3(C)CCCC3C2)C)C(=O)O,CC(C(C)N(C)C)C(CC1CC(=O)CC2C=C(C=O)CC3(C)CCCC3C21)C(=O)O,CC(C(C(N(C)C)C)C)C(CC1CC(=O)CC2C=C(C(=O)CC3(C)CCCC3C21)C(=O)O)C(=O)O,CCC(=O)C(C(=O)O)C1CCC2(C=CC3CCC2(C)C(C)C3)C(C)C1,CC(C(C(C)C)N(C)C)C(C(C1CC(=O)CC2C=C(C(=O)C3(C)CCCC3)C2)C1)C(=O)O
CC1CCCCCCC1,CC1CCCCCCC1,CCC1CCCCC1,CC1CCCCCCC1,CC1CCCCCCC1
CC1CCC2CCCC2C1C(C)CC1CCCCCC,C1=CCC2CCCC2C1C(C)C1CCCCCC1,C1CCC(C(C1)C1CCCCC1)C1CCC2CCCC2C1C,C1CCC2CCCC2C1C(C)C1CCCCCC1,C1CCC(C(C1)C1CCCCC1)C1CCCCC1
CC(C1CCCCCC1)C1CCCCC2C1C2,CC(C1CCCCCC1)C1CCCCC2C1C2,CC(C1CCCCC1)C1CCCCC2CCCC21,CC(C1CCCCCC1)C1CCCCC2C2,CC(C1CCCCCC1)C1CCCCC2CCCC1
C1=CCC2OC3=C(C=CCC=C3)C3C=CC=CC3CC2=C1,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12
O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(cc2)C2(C3C=CCC=C3)c3ccccc3OC12,O=C1c2ccc(O)cc2C2(C3C=CCC=C3)c3ccccc3OC12
