0,1,2,3,4
C1=CC=CC2=C1C(=O)N2C3=CC=CC=C3C4=CC(=C(N=C4)N)N5C=CC(=C(C5)C3=CC=CC=C3)C2=CC(=C(C2)C3=CC=CC=C3)C4=CC(=C(C4,C1=CC2=C(C(=O)N(C1=CC=CC=C1)C3=CC=CC=C3)N2C4=NC5=C(C(C(C(C(C4)C)C)C)C)C=CC5,C1=CC(=O)N1C2=C3C=CC(=C4)N(C5=C4C=CC(=C5)N3)C2=N5C=CC(=C5)N5C=CC(=C5)N5,C1=CC(=O)N(C2=CC=CC=C2)C3=C(C=CC=C3)N4C=CC(=C4)N(C5=C1C=CC=C5)CCC(=O)N5C=CC(=C5)C3,C1=CC(=C(C(=O)N1)C2=NC3=C(N=C(N=C2N4C5=C(C=C(C=C4)C)C)C3)C)CCC
C1=CC(=O)N(C2=CC=CC=C2)C3=C(C4=C(N=C(N3)C5=C(C=C(C=C5)C4)N)C1)C6=CC=CC=C6,C1=CC=CC2=C1N=C(N=C1C=CC=CC1)C2=CC1=CC=CC1C1=CC=CC2=C1N=CC1=CC=CC1,C1=CC2=C(C(=O)N(C1=CC3=CC=CC=C3)C4=NC5=C(N=C4)N(C5)C2)C(=O)N3C=CC=CC=C3,C1=CC=CC2=C(C(=O)N1)N(C=C3C=CC=CC3)C4=C(N=C(N(C=C5)C6=C1C=CC=C6)C5)N4,C1=CC(=O)N(C2=CC=CC=C2)C3=C(C=CC=C3)N4C=CC5=C(N4C1=CC(=O)C5)C6=CC=CC=C6
c1ccc2c3c(c4c2c1CC4)CCC3NNN,C1CCC2C3C(C4C(C2C1)CCC4)NNN3,c1ccc2c3c(c4c(c2c1)CCC4)NNN3,c1ccc2c3c(c4c(c2c1)CCC4)N3N/N,C1CCC2C3C(C4C2CC1CCC4)NNN3
C1=CC(=O)N(C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=,C1=CC(=C(C(=C1)C2=CC(=C(C(=C2)C3=CC(=C(C(=C3)C4=CC(=C(C(=C4)C5=CC(=C(C(=C5)C6=CC(=C(C(=C6)C7=CC(=C(C(=C7)C8=,C1=CC=CC2=C(C=C(C=C1)C3=C(C=NC4=C(N=C(N=C3)N)N)C5=C4C=CC=C5)N2,C1=CC(=O)N(C2=CC=CC=C2)C3=CC(=O)N(C4=C3N(C5=C4N(C(C(C(C(C(C(C5)C)C)C)C)C)C)C)C)C)C1,C1=CC=CC2=C1C(=O)N(C3C=CC=CC3)C4=NC5=C(N(C6=C4C=CC=C6)N=CC=C2)C(C)C
C1=CC2=C(C(=O)N=C1C3=CC=CC=C3)N2C=1C=NC4=C(N=C1C=CC=CC=C1)N(C=1C=CC=CC=C1)C3=CC=CC=C3,C1=CC(=O)N(C2=C1C=CC(=O)N2)C3=CC(=O)N(C4=C3C=CC(=O)N4)C5=C2C=CC(=O)N2C5,C1=CC2=C(C(=O)N1)C3=C(C(=O)N(C2=CC=C3)C4=C5C(=O)N(C5=CC=C4)N)CCC,C1=CC(=C(C(=O)C2=C(C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C(C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C(C9=C(C(=O)C1=C(C(=O)C2=C(C(=,C1=CC(=O)N=C2C3=C(C=CC=C3)N(C4=C2C=CC5=C4N=CC5)N5C=CC=NC5
C1=CC(=O)N=C2C1=CC3=C(C=C(C=C3)C4=C(N=C5C4=C(N=C2N5)C5=CC=CC=C5)C)N=C1C,C1=CC(=O)N=C2C3=C(C=CC(=C3C4=C(C=CC(=C4N2)C)C)C)N(C1)C5=C(C=CC(=C5C)C)C,C1=CC(=O)N(C2=C(C=CC3=C2C(=O)N(C4=C(C=CC5=C4N(C6=C3C(=O)N(C7=C(C=CC8=C7N(C9=C(C=CC1=C9C(=O)N(C10=C(C=CC5=C10N(C11=C(C=,C1=CC(=C(C(=C1)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC(=NC5=C4N(C6=CC=CC=C6)N=C5)N2,C1=CC=CC2=C1C(=O)N(C3=CC=CC=C3)C4=CC(=O)N5C4=CC6=C(C5)N(C7=C6C(=C(C(=C7)C)C)C)C
C1CCC2C3C(C4C2CC1)CCC4N3N,c1ccc2c3c(c4c(c2c1)CCC4)N3N/N,C1CCC2C3C(C4C(C2C1)CCC4)CCC3N3,c1ccc2c3c(c4c(c2c1)CCC4)Nc3NNN3,C1CCC2(C3C(C(C2(C1)CCC3)N)N)N
C1=CC2=C(C(=O)N(C1)C3=CC=CC=C3)N2C4=C(C=C(C5=C4N(C(C5)C)C6=CC=CC=C6)N)C,C1=CC=CC2=C1N=C3C(C4=C(C5=C(N2C(C3=C(C4=CC=CC=C5)N)C)C)C)C,C1=CC=CC2=C3C(=C(C(=C(C(=C3C(=C2C4=C5C(=C(C(=C4N5)N)C1)C)C)C)C)C)C)N,C1=CC=CC2=C1C(=O)N(C2)C3=CC=CC=C3C4=NC5=C4N(C6=C4C(=C(C(=C4N6)C)C)C)C=CC5,C1=CC=CC2=C1C(=O)Nc3ccc(cc3)C2=C1Nc1ccc(cc1)N2C(=O)N3C(=C(C(=C3)C)C)C
C1=Nc2cc3c4c(c5c(c3cc[nH][nH]2)CCC5)NCC=C14,C1=Nc2cc3c4c(c5c(c3c(cc2c5)CCC[nH])[nH])CC1NCC=C4,C1=Nc2cc3c4c(c5c(c3c(c2cc[nH]5)CC4)CCC5)NCC=C14,C1=Nc2cc3c4c(c5c(c3c(c2[nH][nH])CC5)CCC5)NCC=C14,C1=Nc2cc3c4c(c5c(c3cc[nH][nH]2)CCC5)NCC=C14
c1ccc2c3c(c4c(c2c1)CCC4)N3Nc3N,C1CCC2CCC1CC3C2(C3)CCC4C3(C4)CCN3N3N3,C1CCC2C3C(C4C2(C1)CCC4)CNN3,c1ccc2c3c(c4c(c2c1)CCC4)N3N/N,C1CCC2CCC1(C3C2(C(C3)CCC4)CCC4)N.N.N
