0,1,2,3,4
CCCC(O)(CC(C)CC)CC1C2CCCN3CCCC(C)C3OC(C2)CC1C(C)O,C1CC(=O)C2CCN1C1CCCC(C3=CC=CCC4OCCC34)CC2CC(C(=O))C1,C1=CC(=O)C(C(C)C(=O)O)C1(C)C(C)C(=O)C1CCC(=O)C(CO)C1,C1CCC(C(=CC2=CCC=CC2)C1)O,CC1C2C(CCO)C(O)CCCC3C(O)CC4CC5CCCCC6=CCC6C(=O)C4CC2C13
CC(=C1)C(C)C(C(C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C(O)CCC1CC2CCC3(CC(C(O)C(C(=O)C1)C2)CC1CC(C)C(C)C(C)C1)CCC3C1C2O,C1CCC(O)CC(C(C)C(=O)O)C2CC3(C)C(=O)C4C(O)C(O)CCCC4C3CCCC12,C1CC(O)C(=O)CC2(O)C3CCC4C(CC5(O)CC6(C)C(O)CCCC6C45)C(C3)C(C=O)C12,C1CCC(O)C(=O)C1CC=CC=C1CC1CCC(O)C2OC1CCCC2O
C1CC(O)C2COC3=C(O)CC=CC3CCC(CC1CO)C2,C1CCC(O)C1CC1COC2CC3CCCCCNC3C=C2C(O)C1C(=O)O,C1CCC(C(=O)O)C2CCC3CCC=C4C(C)CC(C5CC(C)CC(O)C5)C4(C)CC3CC(C)C2C1,C1CCC2(C(C(=O)O)C3CCC1(O)C1CCC2CC3C2)C3CC=CCC3C2,CC1=C=C(O)C2C(C)C3CC(=O)CC4C(O)CCC(C)C4(C)CCC3C(O)C3(O)C4CC5C(=O)CC=CC1N5C4C23O
CC(C(=O)O)C1C(=O)C=CC1(C)C(C)C(=O)C1CCC(=O)C(CO)C1,O=C1C(O)CC1C(c1ccncc1)C1C=CC2(C=CCC=C2)C(O)C1O,CC1OC(SCCC2CCC(=O)C(O)(CO)C(O)C2)C=CC1O,C1CCC2CC(C)CC3C(CCC2(C(=O)C1C)CC(C)CC(O)CC(C)CCO)CC(C)CC1=CC(CO)CC(C)CC1C3C(C)C,C1CCC2CC3C(C(O)C(C)N4CCCCCC34)C2CC(C(=O)C(O)C1)
C1=CC=CC(=O)C1(O)C1=CC=CC(=O)C1(O)C1=CC(=O)C(=O)C1=C(C=O)C(=O)C1=O,CN1CCNCC1(OC1C=CC=C2CC=CC=C21)C(O)C(O)C,CC(CO)C1CC2CCC3CCC(C)C4CCCC34CC3CC(CCC(=O)O)C(C1)C23,C1CCC(O)C(O)C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(CCC(=O)O)C1(O)CC(O)C(O)C(C2CC(O)CC3=CCCCC3C2)C1C1
CCCC1CC(C(=O)O)CCC2C3CCC=C4CCCC(O)C4(C)CC3CC(O)C12C,C1CC(CCO)CC(O)CC(C)CC12CCC3CC(C)CC4=CC(CO)CC(C)CC4C(C(C)C)C3CC(C)CC1CCCC(C)C2=O,CC1=NC(C(=O)O)CC2CC(C1)CC(C(C)C(O)C1=C(O)CC=CC1)C2=O,CC(=O)Oc1ccc(cc1)C2CCC3(N)C(=O)C4(C(=O)C5=C(C(=O)C(=O)C(=O)C5)C(C)C)C(C)C(C)C3(C)C2C(=O)Oc6ccccc6C(=S)C4,C1CC(O)C(=O)CC2(O)C3CCC4C(CC5(O)CC6(C)C(O)CCCC6C45)C(C3)C(C=O)C12
C1CCC(C1)C1CC2C3CC4C(O)C2(C1)C(O)C4C(C1CC2CC4CC(C1)C(O)C1(O)C4)C3,CC1CC2C(O)(CC3C=CNC4=C3C1CC4)C(C)C1CCCC3C1C2(O)CC3(O)O,C1CCC(C(=O)O)CC2CC3CCC=C4CCCC(O)C4(C)CC3CC(O)C12C,CC1=C=C2CCC=CCC(CCC(F)C1C1CC3(C)CCC1CC1C(CCC1(N)O)C3=O)C2,C1CC2C(=CC1)CC1C(C)C3C4CCCCCOC4C(O)C(O)C3(O)CC1C2C(O)C1
C1CCC2=C=CCC=C=CC3=CC=C2OC2C(C(=O)O)C(=O)C(CCO)CC12O,CC(=C1)C(C(C(C(C(C2=C(C)C(=O)CC(C(C(C(C(C2)C)O)N)C(=O))C1))C)C)C,C1CCC(C1)CC2=C(COCC2)N(C=O)C1CC1C(C)C(C2CCc3ccccc3C2)CCC1CC1,CC1CC(=O)C(O)C2(CCC3CC4CCCCC4CC3C2)C1,C1CCC2C(O)C(C(=O)O)C3CCC1(C(C(=O)O)C2)C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCC2CC3C(C(O)C(C)N4CCCCCC34)C2CC(C=O)C(O)C1,CC1CC(C2CC(C3CC(C(C)C)C(=O)O)C(C)C)C(C)C(C)C(=O)OCC2CC1CCC=C3CC(C)CC(C)C(O)C3,C1CC2C3CC4C(O)CC2(C1)C(O)C4C(C1CC24CCCC2C(O)C1(O)C4)C3,CC1C=C(O)C2CNC(c3ccccc3O)CCC2CNC(C(=O)O)O1,C1CCC(C)C1CC2c3cccc(O)c3CC2(C)C(O)C1C(O)CC(C)=O
C1CC(C(C(C(=O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCC1OC(C)C1CC(C(F)C(F)C1)C1CC(C)C1,CC1CCCCCCCCCCCCCC(CS(O)(O)O)C1,C1CCCOCC(C2CC(C)C3=CCCC4CCC5C(C(=O)O)CCCCC5C(C)CC4CC32C)C1,CN1CCNCC1(OC1C=CC=C2CC=CC=C21)C(O)CCO
