smiles,docking_score,qed,sascore,logp,mw
CCC1C(CC)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,-11.0,0.5506873338518804,0.35258893642846634,6.608500000000008,358.6100000000001
CC1CCCC2CCC3CC4C(CCC1C4C2)CC3C(C)(C)C(C)O,-11.1,0.6219314266978874,0.4323157109467992,6.298300000000007,346.59900000000005
CC(C)C1C=C=CCC2CC3(C)CC4CC(C3)C(C)(CCCC3=C(C2C)C1CC3=O)C4,-13.1,0.3937087243140828,0.284924324503371,7.918100000000009,420.6810000000003
CC1CCCCC(C2(C)CC3CC4CC5CCC6C(CCC46CC3C(C)(C)C2)C5)C1,-11.7,0.37847164189472304,0.3619533948813748,8.887900000000004,410.7300000000003
CC1C2=C=C(C(C)(C)C)CC3C=CC=C(CC=C2O)C31,-10.0,0.6060496717529977,0.40588757660251373,5.098200000000005,268.4
CC1=CC2C3C(C)C(C(C)(C)C)CCCCC3C3C(C)C(C)CC(C1C)C23,-11.4,0.3808580468148744,0.48693655478494613,7.841500000000009,370.66500000000013
CCC1CC2CC3C4CC5CNC(CCCC3(C)C(CC(C)CC(C)C)C4)C2C(C)(C1)C5,-10.9,0.45186735969451786,0.31888963454721786,8.331800000000008,441.78800000000035
CCC1CCCCCCC1(C)C1CCC2CC3CCCC2C3(C)C2C(C)CCCC2C1,-11.2,0.4119355232707363,0.39365454911914854,9.668099999999999,426.7730000000002
CC1CCC2CC(CCC(C)(C)C)C3(C)CCCCC3C12,-8.8,0.5310769686812808,0.5814602594720504,6.691400000000008,290.535
CC1CCC2(C)CC(C)C3(CCC4CCCCC4C3C)C2CC1C,-10.9,0.43598116051932634,0.48064579253202433,7.327500000000009,330.6000000000001
C=C1C2C(=CC(CO)=CC3C2CC(C(C)(C)C)C3CC)C2(C)CCCCC12,-11.2,0.5477374519591458,0.4818199544738622,6.552200000000008,368.60500000000013
CCC(C)(CC)CC(C(C)O)C1CCCCC(C)CC23C=CC4C(C)CC(CC4C2)C3CC1,-10.7,0.39510320171019814,0.30871374011735925,9.051000000000004,456.79900000000026
CC1CC2CCC1(C)C1(CC2)CC2CCC34CC(CCC3C3CCCCC1C23)C4,-13.4,0.3877279662267844,0.33650768516544244,8.251800000000006,394.6870000000002
CCC1=CC(C2CC(C)C(C)C2)CCCC1,-8.1,0.5613819403339255,0.6270503844351412,5.195200000000005,220.39999999999992
CC1CCCCC1(C)C1CCCC2CCC(CC(O)C(=O)O)(C3C(O)CCCC3(C)C)CC1C2,-11.7,0.40677258423179286,0.4415606990240102,6.81850000000001,476.7420000000005
CCC1CCC(C(C)C)C2CC(C=CCC3(C)CCCCCC3(C)C2)C1,-11.0,0.43442925026504264,0.4343244938794674,8.417900000000007,358.654
CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)(C)C(C)C(C)C,-8.6,0.49211750807403554,0.5071746041449897,6.956400000000008,350.63100000000003
CC1CCCC2CC(C1)C1C(C2)C2C3CCCC(C3)C2CCCC1(C)C,-12.5,0.41654552469073075,0.44989991199172374,7.717600000000009,356.6380000000001
CCCC1C=CC(C)C2C(=NN)NC3(CCC4CCC(C4)C3C)CC12,-10.6,0.433942863009076,0.35592107085105146,4.691500000000003,343.5590000000001
CCC12CCCCC1CC(CC13CCC(CC1)C(F)C3)CCC2,-8.9,0.5212899485356767,0.4795081055474902,7.071700000000007,320.53600000000006
CC1(C)CCCC2C3CC4CC5CCC(C=CC21)C4(C5)C3,-10.2,0.49078215755177657,0.39180648140769003,5.831300000000007,284.48699999999997
C=C1C(C)C(C(C)CC2CCC(C)C2)C(CO)C1(C)CC,-8.0,0.6820602245155033,0.521657244153503,5.295700000000006,292.507
CC1CC(CCC2CCCCCC2)CCCC2(C1)CC1C3CC4CC3C2(C)C41,-11.4,0.4308974377948597,0.36613050438353856,8.251800000000006,382.6760000000002
CC1C2CCCCCC2CC2C3C4CCC5CCCC53CC(C)(C4)CC12O,-11.5,0.5099598846795226,0.35246705569369813,6.586500000000007,370.6210000000003
CC1=CC23CC4CCCCC(CCC1)C4CCC(O)CC2CC1CCCC3C1,-12.7,0.43477477681982035,0.33227894551557613,7.286800000000008,384.64800000000025
CC1CCCC2=C=C3CCC(O)C(C)C45CCC3(C)C(CCCC21)OC1=CCC=C(C1)C(CC1CC(C)(C)CCC1C4)C5,16.1,0.22591823008889392,0.2041289912342803,10.867399999999991,586.945
CC1CCCC2CC(C)(C)C(C)CC3C4C(O)=CC5CCC(C)C4(C5)C(C1)C3(C)C2,-14.0,0.4231734506621488,0.28876480384866693,8.405500000000007,412.7020000000003
CC1CCCC2(CC3C(=O)CC3(C)C3(C)C(CC4CC5C(CCC6CC=CCCN65)C43)C2C)C1C,-12.2,0.3361502401605869,0.39168125791284386,7.525500000000009,477.7770000000004
CCC1(C)CCCC(C(C)C)C1CC(C)C,-7.5,0.5894797900228538,0.618211571248328,5.521100000000006,224.43199999999993
CC1CCCCC(CC2(C)CCCC2C23CCCC(CCC2)C3)C1,-9.5,0.46370416394196146,0.5162619079075742,7.759800000000008,330.60000000000014
Cc1ccc2c3c1C(C)(C)CCC1CCCC(CC4CCCC(C2)C4)C3C1,-12.1,0.441999571247246,0.43951575139621407,7.709020000000009,364.61700000000013
CC1CC2CC(C1)CC1(C)CCC3(C(C)C)CCCSC=C3C1C(C(O)CO)C2,-10.9,0.5649594457287939,0.4110007473403937,6.271600000000007,420.7030000000003
CC1CCCC1OC(C)C1CCC(CC2CCCC2)C1,-8.4,0.6379005482366469,0.6082362579408929,5.576700000000006,278.4799999999999
CC1=C(C2CCC3CC4C5=C(C6C(C)CC=CC46)C(C)C(C)(C)CC5C32)CCC=C1,-11.3,0.38824184661215627,0.4542631668619276,8.136000000000006,402.6660000000003
CCC1=CC2(CCCCC2C)CC2=CCCC34CCC(C)(C(C)C3CC3CCC(=O)C3)C1C24,-12.4,0.39456738543833747,0.3145730700942847,8.687300000000004,448.7350000000003
CC1CC2CC3C(C)(C)C4CCC5CC4(CCCC5(C)C)CC3(C)C23CC2CCC(C)(C)C1C3C2,-13.4,0.3246376383086173,0.2817835823086665,10.160099999999996,478.8490000000004
CC1CC2C(=O)CCC3CCCCCC3CCC(C)(C3CCCCC3O)C2CC1(C)C,-13.7,0.4654791163903073,0.5146120573151114,7.57190000000001,430.7170000000003
CC1CCCCC(C(C)C2=CC(C)(C)C3C(CCC2O)CCC3C2CCCCCCC2)C(C)C1,-12.5,0.40695812647553387,0.5297155240660996,9.5852,470.82600000000036
C=C(CC1(C)CC2CC(C1)C1C3C=CC4CC(C)C(C4)CC3CC1C2C)C1CC2CCC(C)CC2CC1(C)C,-13.3,0.31824358215507964,0.3163682605642156,10.98429999999999,530.9250000000002
CCC1CC2=CC3CCC(C)(C)C3C(C)CC2CC1(C)C(C)C,-10.2,0.47634559178961183,0.5047061700157791,7.1035000000000075,316.5730000000001
CC(C)C1C=C=CC2C3CC4C(CCC5(CCCC6C(C)CCCC6C2CC3=O)CCC(O)C45)C1,-14.6,0.3938685408609903,0.28016378779506484,7.604900000000009,478.76100000000037
CCC1CC(C2CC(C)(C)C3(C)OCCC3C2C)C2(C)CCCC(CC3CC4CCCC3(C)C(C)C4)C1C(C)C2,-10.8,0.3368378768034194,0.319449367718539,11.20129999999999,552.9720000000002
CCC1CCCC2CC(O)C3=C4CCCCC5CC6CC1(CC6C)C2=C3C45,-11.8,0.566965329118197,0.3787928832253252,6.426700000000007,366.58900000000017
CC1CCCC2CC3C(CCC3(C)CC3CC=CC4(C)C5CCC(CC5)CC4(C)C3)C3CC(C1)CC23,-12.6,0.3375871982629992,0.3160537348671939,10.470299999999993,490.86000000000035
CCC1CC2CCC3C(CC)CC45CCC6(C)C7CCCC(C7)C(C7CCC(OC2C1)C3C4C7)C65,-13.3,0.38479547105664763,0.31110107576056373,8.901300000000004,478.8050000000003
CC1CCC2CC3C=CC45CCCC4CC(C)C1C(C2c1ccccc1)C35,-10.7,0.4692996056485636,0.40498992802841427,7.080900000000008,360.58500000000015
Cc1ccccc1C1CCC2(C=CCCCC2)C1,-8.8,0.5781077030819591,0.6135090389877467,5.379120000000005,240.39000000000001
CC1C2CCCC2C2C(=C(CC(=O)O)CC2C2CCCCC2)CC12CCC=CCC2,-11.0,0.48770519732136647,0.4888319573530084,7.546800000000008,410.6420000000002
CC1CC(O)C2CC3CCC=CCC3C3CCCCC(C)(C(C(C)C)C1)C23,-12.1,0.4987118079310472,0.5230659058404894,6.854500000000008,372.6370000000001
CC1=C=C2CC3=CCCC=C3CCC13CCC1C4C(C)CCCC4CC4(CCC(C(=O)O)C24)C13,-11.8,0.4059416341293774,0.2555577071625466,7.868000000000008,458.68600000000026
CC1=CC(C2(C)CCC3(CCCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,-14.0,0.32620117154877654,0.2625730753691714,9.5474,502.82700000000057
CCC1CC2CCC(C(C)C3CC=C(C)CCC3)CC12,-9.0,0.5357306423267203,0.5617507161349955,6.221400000000007,274.4920000000001
CCC(C)C1CC2C3=C1CC1C(=O)CC4C1C31CCCC43CCCCC3C1C(C)C2C,-12.3,0.423853940186597,0.30919559074064135,7.452800000000009,420.6810000000003
CC1CC(O)CC(CC2CC(CC3(C)CCCC3)C3CCCC23)C1,-9.3,0.649869479876274,0.5341247949807091,6.196400000000008,332.57200000000006
CC(=O)C(C)(C)C1(C)CCC2(C)C(CCC(C)CCC3C4CCC(CN)CC4CCC3C2C)C1,-9.7,0.4497496290704369,0.45868371311531836,8.277900000000008,471.81400000000036
CC1CCCCC2C(C1)C1(C)CC=CC3CC(C4CC5CCCC4C5)=CCCC2(C)C31,-13.1,0.37119831080746585,0.43159954565666814,8.974100000000002,420.72500000000025
CC1C2CCCC3CCCCCC3CC2C2=C(C=C(O)CC2)C1C1CC2CCCCC21,-14.7,0.44818242261822006,0.5208522500962269,8.613800000000005,422.69700000000034
CC(C)CC1(CCC2CCCCCC2)CC(C)C2C(C1)CC1(C)CCCC21C,-9.9,0.41326801375878575,0.5458050281140382,9.032000000000002,386.7080000000002
CC1CCCCCC2(C=CC3C4(C)CCCC3(CCC4)C2)CCC1,-11.1,0.39989778811104276,0.4304946801402026,7.679900000000008,328.5840000000001
CCC12CCCCC1CCC13COC4=C1C1(C)C(C=CCC1C4(C)C1(C)CCC(C)C1)C(C3)C(C)C2,-13.2,0.34996023943188026,0.2761312471617483,9.728399999999997,490.81600000000043
CCC1C=CC(CC2CCCC3CC(C)CCC32)C(C)(C)CC1,-9.1,0.4809814532462835,0.5405723295882165,7.247600000000008,316.57300000000004
CC(C1=CCC2CCC3C4C(CC1C24C)CC(C)C31CCCCC1C)C1CC2(C)CCC1C1CC=CCC12,-12.9,0.3214267025824748,0.30393354803794903,10.492299999999993,514.8820000000005
Cc1cc2c(c3c1C(CC(C)(C)C)CCC3)CC(C)C2,-8.8,0.6241110241382426,0.6309099809961756,5.585820000000006,270.46
CC1CCCCC1C(C)C1=CC2=CCC(C)(C)C=C2CC1,-9.3,0.5461854500134811,0.5564486352461838,6.451700000000006,284.487
CC1CC2(C)CC3(C)CC2(C1)C1=C2C(CC1)C1CC4CCC5(C)CCC(CC1C2C3(C)C)C4CC5,-15.2,0.30636024763266384,0.27938468899606467,9.834199999999997,474.8170000000004
CC1=CCC2(C=C1C)CC=C1CCC3C4CCCCCCCC3(C)C1(CCC4)C2,-13.2,0.36081338639706395,0.31688204010829885,8.936400000000003,392.67100000000033
CCCCC1C=C2C(C)CC3(C)C(C)C4=CC(C)(C)CCC4C3C2CCC1,-11.1,0.4403093922605314,0.49406725177115957,8.193900000000006,368.64900000000017
CC1=C(C2CCC3(CC(C)C(CCC(C)C)C3)C2C)CCCC1,-8.7,0.47412616892078524,0.5147240520960225,7.391700000000008,316.57300000000004
CC1CCCC=C=CC23CC=C(C4(C)C5CC6CC(CC4(C)C6)O5)C(CCC(O)C(O)C(CCCC2C)C1)C3,-15.2,0.26253397132115264,0.4653180412915157,8.15260000000001,536.8410000000002
CC1CCCC(C)C12CCC(C1CC3CCCC1(C)CC3)C1(C)CCCC12,-11.4,0.43556916922871103,0.4243626734351154,8.251800000000006,370.66500000000013
CCC12CCC3CC=C(O)CC(C3)CC3CC4CCCC(C)C3C=C=CC(C4)C(C)C(CC1C)CC2C(C)C,-13.6,0.3492215325229053,0.2326940071776397,11.169199999999991,534.9130000000004
CC1(C)CCC2CC34CCC5CC(CC5C3C=CCC2CC1(C)C)C4,-11.7,0.407370455646974,0.4200242943354409,7.247600000000007,340.59500000000014
CC(CCCC1C=CCCCC1)C1(C)CCC2CCCCC(C)(C2)C1,-9.0,0.4396981812907009,0.4819640679834164,8.316000000000006,344.6270000000001
CCC(C)CC(C)CC(CC(C)C)C1CCCCC1,-6.9,0.4587811761253228,0.6476000535938541,6.691400000000008,266.5129999999999
C=C(C)C12CCCCC13CCCCC3C1CC3C=CC4CC(C)C3C(C4O)C1C2,-13.5,0.486270140917192,0.3236287088121822,6.774600000000008,394.6430000000002
CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1,-14.0,0.3652032484936177,0.2193316149192631,6.913000000000008,461.7340000000003
CC1CCC2CCC3CC4C(C)CCCC4CC3=C12,-9.7,0.49712796779425544,0.5673954609462735,5.585300000000006,258.44899999999996
CC1COC2CC3(C=CC2C1)C=C1C2CCCC4CC5C=CCC(C)C5CC(C)C5CC(=O)CC(C3)C1(C)C5C4C2,-9.9,0.27801926808209715,0.23719887347998103,9.216300000000002,556.8750000000003
CC1CC2CC3C(C2O)C1CC1=CC(=O)C2C4C1C3C1CC3(C)CCCC3C4(C1)C1(C)CCCC21C,-15.1,0.3962188610391314,0.25850656509812603,7.059700000000009,488.7560000000003
CC1CC(C)C(C2CC3CC4CCC(C)(O)C(C)C5=C4C(C(C)C5)C3C2)C1O,-12.1,0.5895383474454817,0.459793502646893,5.435200000000006,386.6200000000002
CC1C=C(C(C)C2CCCCCC2)C2(C)CCC(C)(C3CCC4CCCCC(C)C4C3)CCC12,-13.1,0.28638712830787766,0.521537069187516,10.614399999999993,466.83800000000036
CC1CC=CC(C2CCC=CC23CCCCCC3)CC1,-10.2,0.4922957175152164,0.5507660259125584,6.285600000000007,272.47599999999994
CC1CCCC=CC1C1CC(C)C2C1=C1CNCC1C1CCCC12C,-10.1,0.6143048941613022,0.49432841353689083,5.587000000000006,339.5670000000002
CCc1ccc2c(c1)C1CCC3CCC(C)C1C(C2)C3,-9.7,0.6436907628685302,0.5250252652980807,5.351100000000006,268.44399999999996
CC1CC2C3CCC4C5C6=C=CC7CC8CCCC7CC(C)C7C(C8)CC(C)(CCCC3C24CC61)C57,-16.0,0.3004267336020687,0.3686327492188427,9.311000000000002,484.81200000000035
C=C1CC23CCC4C5CC(C=CC5C)C4C2CC1(C(C)C)C3,-9.8,0.5321153073494624,0.32163416049295124,5.853300000000006,296.49800000000005
CCCC1CC(C)C(C(C)C(C)C2CC(C)(C)CCC2(C)C)=CC1C,-9.4,0.44065263723502035,0.5134485044083339,8.129700000000009,346.6430000000001
CC1C(CC2CCC3C4CCC(O)(CC4)C3CC2)CC2C=CC1(C)CC2,-10.7,0.5705124880458322,0.4150486830236083,6.362500000000007,356.5940000000002
CC1=CC=C(C)C2C=C1CC1CCCC3C(C)CCCCCC3(C)C1CC2C,-13.5,0.39487946350334446,0.46264267438340223,8.504100000000005,380.6600000000002
C=C1CC(C)C2(C)CC1CC1CCC3CCCC4CC(CCCN4)C3(C)C12,-11.9,0.4749004475469025,0.3831695190999419,6.589600000000008,369.63700000000017
CC1CCCCC2C1CCCC1C=C(C3CC4CCC3(C)C4)CCC12C,-10.7,0.42158949736835344,0.46224877601623576,7.7818000000000085,354.6220000000001
CCC1CC2=C=C3CCOCCC3C3(C)C(CCCC3C3CCCC3(C)C)C2C1C,-11.4,0.42173676231046126,0.46219112709340565,7.809400000000009,410.6860000000002
CC(C1CC(C)(C2C3CCCC2C3)CC1(C)C)C1(C)CCCC(CO)CC1,-9.8,0.5211585451589636,0.4492851088099755,7.08010000000001,374.6530000000003
CC(C)CC1CCCC(C)C(C(C)C2C(C)CC3=CC4=C(C=CC32)CCCCC4)C1,-10.6,0.40665913528385417,0.5042268519209616,9.1402,408.71400000000017
