0,1,2,3,4
C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)CC1CCCC(C)C(C(C)C2C(C)CC3=CC4=C(C=CC32)CCCCC4)C1,C1CCC2C(=CC(CO)=CC3C2CC(C(C)(C)C)C3CC)C2(C)CC1CCC2,C1CCC(C2CC(C)(C)C3(C)OCCC3C2C)C2(C)CCC(C(C)C1)C(C)C3CC(C)C4CC(C)C3C4,CCC1CCC2CCC1CC(CC1)C(C(C(C3)C(C(C(C(C1)C(F)C3))C2)C)CCC2
C1CC=CC(C2CCC=CC23CCCCCC3)CC1,CCC(C)CC(C)CC(C(C)C)C1CCCCC1,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1c2ccccc2C1(C)C(C)CC1(C)C2c3c(C(C)C)cc1C2CCC3C,C1CCC(C2(CCCC2C)CC2(C)C(C)CC2(C)C(C)C(C)C3CC3CCC(=O)C3(C)C1C2C4)C
C1CCC(C(C)C)C2CC(C=CCC3(C)CCCCCC3(C)C2)C1,C1CC(C)C(C2CC3CC4CCC(C)(O)C(C)C5=C4C(C(C)C5)C3C2)C1O,CC1C2=C=C(C(C)(C)C)CC3C=CC=C(CC=C2O)C31,CC1CCCCC1C(C)C1=CC2=CCC(C)(C)C=C2CC1,CCC1CCC2CCC3CC=C(O)CC(C3)CC3CC4CCCC(C)C3C=C=CC(C4)C(C)C(CC1C)CC2C(C)C1C
C1CCC(C)C1CCC(C)C1CC(C)C1CCC(C)C1CCC(C)C1CC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1,CCC1C(CC)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,C1CCC(C1)C1(C)CCC2CCCCC(C)(C2)C1,C1CC2CC3CC(C1)CC3CC(C)CC3CC(C)CC3CC=CC4CC5CC(CC5)CC4CC3CC(C)CC23,C1CCCCC(C(C)C2=CC(C)(C)C3C(CCC2O)CCC3C2CCCCCCC2)C(C)C1
CC1CCC2=CC34C(C)CC5(C)C6C=CCC(C)C(C)C6CC(=CCC(CC2C1)C3C)C54,C1CCC(C(C)C(O)C(C)C1)C(C)C(C)C(C)C(C)C(C)C,C1CCC(C)C1CC2C3=C1CC1C(=O)CC4C1C31CCCC43CCCCC3C1C(C)C2C,C1=CC2C3C(C)C(C(C)(C)C)CCCCC3C3C(C)C(C)CC(C1C)C23,C1CCC(C(C)C2CC3CC4CC5CCC6C(CCC46CC3C(C)(C)C2)C5)C1
C1CC2=C=C(C(C)(C)C)CC3C=CC=C(CC=C2O)C31,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=C(C)C2C=C1CC1CCCC3C(C)CCCCCC3(C)C1CC2C,C1CCC2CCC3CC4C(CCC1C4C2)CC3C(C)CC(C)O,C1CC2C(C(C3C(C(C)C)C)C3)CC1CC2
C1CCC1C2=C(C)C3C(=CC=CC3C2)CC=C2C=CO,C1CC2CC3C(C)(C)C4CCC5CC4(CCCC5(C)C)CC3(C)C12CC23CC2CCC(C)(C)C1C3C2,C1CCC(C)C1(C)C2CCC(C1CC3C(C)CCC1C3)C1(C)CCC2C1,CC1C2=C=C(C(C)(C)C)CC3C=CC=C(CC=C2O)C31,C1CCC(C(C)C(C)C2CC(C)(C)CCC2(C)C)CC1=CC
C1CC(C2C3CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)CCC2CC34CCC5CC(CC5C3C=CCC2CC1(C)C)C4,CC1CC=CC(C2CCC=CC23CCCCCC3)CC1,C1CCC2CC3CC1CCC3(C1)C2C(C(C)C)C1C(C)C1CCC2CC1C=C(C3CC4CCC3(C)C4)C2C1,C1CCC(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C)C1(C(C1)C
C1CC2CCCC3CCCCCC3CC2C2=C(C=C(O)CC2)C1C1CC2CCCCC21,C1CCC(C(C)C2=CC(C)(C)C3C(CCC2O)CCC3C2CCCCCCC2)C(C)C1,C1CC1C=CC2C3C(C)C(C(C)(C)C)CCCCC3C3C(C)C(C)C2C1C23,C1CC1CC2CC3C(C)(C)C4CCC5CC4(CCCC5(C)C)CC3(C)C12CC2CCC(C)(C)C1C3C2,CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1
CC1C2CCCC2C2C(=C(CC(=O)O)CC2C2CCCCC2)CC12CCC=CCC2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C1)C)C(=O)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C,C1CCC(C1)C2=C=C3CCOCCC3C3(C)C(CCCC3C3CCCC3(C)C)C2C1C,CC1CC2=C3C(CCC(C)(O)C2C)CC2CC(C4C(C)CCC4O)CC2C3C1
