0,1,2,3,4
C1CCC(C(C1)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C)C2=C(C)C(C)C1C(C)C(C)C1C(C)C2=C(C)C(C)C2C(C)C(C)C1C(C)C2=C(C)C(C)C2C(C)C(C)C1C(C)C2C(C)C(C)C,C1=CCC=CC=C1C(C(=O)C1=CC(OC)CC=C1)c1ccccc1,C1CCC(C)C2CCC(=C)C2CC1CO,C1CCC(C(C1)C)C1C(C)C(C)C(C(C)C)C(C)C1C2C(CCC1(C)C)C1C(C)C(C)C(O)C3CCCC3C12
C1=CCC2C3CC(O)CCC4CC5(O)C=CC(C(C)O)C6CCC1C2C(C43)C65,CC1CC2C=CC3C(=C1CCCC2)C=CC1C=CCCCC13,C1=CC(C(=O)C(C)CC2C=CC=CC2(C)C(C)C(C)C1(C)C(C)C,C1CCC(C(C(C1)C)OC(C)(C)C),C1=C(C#CC2CCCC2)CCCC1
C1CCC(=O)C1=CCC2=C(C)CC=CC2C2CCCC3(CCCC23)C(C)C1,C1CCC(C)CCC2CC1CCCCC1COC(CCC(C)C1)C1(C)CC=CCC21,C1CCC(C)CCC1C(=C)CC1CCC(=C)CC1,C1CC2C3C4CCCCC=C4C4C=C5CCC(C)C5(C)C(C2C1C)C43,C1CCC(C1)CC=CC=CCC1CC2CC(C(C)CC1)CC(C)CCC2C1CC=CC1C2CCC2C1CCC1C2
C1CC1CCC1=C1CCC1,C1CCC(C)CC1(C(C)C(C)(C)C)C2CCCC12,C1CC(C)C1CC(C(=O)C2CCCC=CC(C(=O)C)CC2)CC1,CC=CC(=CC=O)C=C1CC=CCC(=O)C1C,CC(C)=CC1=CCC(C)CC1
C1CCOC1C=CC2OC3CC4C(C5CC=CC6CC1C2C(C65)C34)O4,C1CCC(C(C1)C)OC1NCC3CC=C4CCCCC5C4C3=C1C52,C1CCC(C)C2CCC3(C)C(C(C(C)C)C)C3CCC2,CC1CC(C)CC2CCCCC(C)C(C)CC2(CO)C(C)C1,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CCC(C)CC1CCC1C=C(C)CC1,C1CCC(C(O)C2=C(C=C(O)C3CCC1C2)C3)C,C1CCC(C)C(C)C(C)C1CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C1CCC(C)C(C)C(C)C1CCC(C)C(C)C(C)C1CCC(C)C(C)C(C)C1CCC(C)C(C)C(C)C1,C1CCC(C(C)C)C1OC(C)(C)C,C1CCC2CCC3C2CC(C1)C4CCCCC4C5C3CCC6C5CCC7C6C(C7)C8CCCC8C9CC3C4CCCCC4C5C9CCC6C5C(C6)C7C4CCCCC4C5C3CCC6C5C(C6)C7C
C1CCCCCCCCC1CCCCC1,C1CCC(C)CC1CCC(C)C1C=C(C)CCCC1,C1CCC(C(C)C)C=CC2C=CC3C=CCC4C=CC(C4=C3)C1C,C1CCC(C)C1CCC(C)C1CC2CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC(C)C1CCC,C1CCC1CCC(=C)C(C(C)CC(C)CC(C)CC1NCC2NNCC2C(C)CC(C)CC1)C1=CC(=N)C=CC1
CC1=CCC2C3CC(O)CCC4CC5(O)C=CC(C(C)O)C6CCC1C2C(C43)C65,C1CCC(C)CC(C)C(C)CC1(C)C,CC(C)CC=C1CC2CC(C)C1C2,C1=CC=CC2=C(C(C)=CC=C2)C1C2=CC=CC2,CC(C)=CC1=CCCC(C)CC1
CC1CCCC(C)(C)CC(C)C(C)C1,C1CCCCC1c2ccc3c(c2C2C1CCCC14CCCC(CC1)CC24)CCCCC3,CC1CCC2(C)CC3CCc4cc5c(c(c43)C12)CCCC5(C)F,C1CCC(C(=CCCC1)C(C)C)C,CC1CCC2C3=C4OC(CCCCCC41)C(O)C1C=CC4CC(C2C)C3C1(C)C4
C1CC2CCCC1(C)CC(C(=O)c1ccccc1)C2,C1=CC(=O)C2CCC1(C1CCC2(C1=CC(=O)C2CCC1(C1CCC2(C1=CC(=O)C2CCC1(C1CCC2(C1=CC(=O)C2CCC1(C1CCC2(C1=CC(=O)C2CCC1(C1CCC2(C1=CC(=,CC1CCCC2CCC3CC(=C(C2)C1O)C=C3O,CC1CCC2(C)C(C1)OCC1NCC3CC=C4CCCCC5C4C3=C1C52,CC1CC=C2CC=C(O)C3C4=CCCCC4(C)C(C)CC(C1)C23C
