Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1[C@@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-9.699999809265137,0.15288731975104353,608.5570000000004,-5.21289999999999,0.37427388471939604,repairer
C1CCOC1,-3.0,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
OCCC1CCC1,-3.799999952316284,0.5519116944269064,100.16100000000002,1.1689,0.8044493822382804,repairer
CC1CCCO1,-3.4000000953674316,0.4299172783206054,86.134,1.1853,0.7290269548215296,repairer
CC(O)N1C(C2C([C@@H]3ON=C[C@@H]3[C@H]3C=CO3)=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C2O)=NC2=CC(O)C(O)C(O)C(O)C21,-8.5,0.13175099864870007,653.6380000000004,-5.555399999999987,0.33916137015899495,repairer
O=C1[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-10.5,0.14630053869476864,638.5830000000004,-5.851999999999988,0.36819950361064724,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-12.199999809265137,0.14519994357034022,652.6100000000005,-4.9332999999999885,0.3515861968181282,repairer
O=C1COC(=O)C(C(=O)O)CO1,-5.800000190734863,0.39581203130507076,174.10799999999998,-1.2127999999999997,0.6517823636903574,repairer
O=C(C1=C([C@H]2ON=C[C@H]2O[C@H]2OC=CN3c4c(ncnc42)CC(O)C(O)C(O)C3O)CC(O)C(O)C1O)C1CC(O)C(O)C(O)CO1,-9.899999618530273,0.14011671104753518,668.6090000000003,-5.266299999999989,0.3529886090267005,repairer
O=C(NC/C=C/C1O[C@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,-9.699999809265137,0.1130273354357455,566.5460000000002,1.0532000000000001,0.5827688687507233,repairer
CC1CN(C(=O)C=CN2CC3C(C4C(O)C(O)C(O)C4c4ccccc4)C(c4ccccc4F)N=CC(O)C32)C=CC(=O)N1C,-8.5,0.37256029070417007,618.7060000000001,1.4415,0.43257901921503256,repairer
O=C(O)C1COC1=O,-5.099999904632568,0.36113840419536447,116.072,-0.756,0.6740865521842645,repairer
C[C@@H]1NC(=O)O[C@@H]1OC(=O)[C@@H]1OC(=O)[C@@H]1NC(=O)O[C@@H]1OC(=O)[C@@H]1OC(=O)[C@H]1CC(C(=O)O)C(=O)O1,-9.100000381469727,0.17132860963833055,516.3240000000003,-3.1847999999999947,0.45825819904966913,repairer
O=C(O)CC1OC1C(O)C(O)C(O)CC1C(OC2C(O)C(O)C(O)CC2C(C(=O)O)C2OC2C(O)C(O)C(O)CC2CCC(O)C(O)C(O)C2O)C1C(=O)O,-8.600000381469727,0.04520403738220605,800.7570000000005,-7.317100000000002,0.3403482990912775,repairer
OC1CC([C@@H]2ON=C[C@@H]2O[C@H]2OC=CN3c4c(ncnc42)CC(O)C(O)C(O)C3O)=C(C2=CC(OC3CC3)C(O)C(O)C(O)C2)C(O)C1O,-8.100000381469727,0.13706933635148105,692.6750000000003,-3.746599999999995,0.34492582120598164,repairer
CC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)OCC(=O)O,-4.599999904632568,0.051651144658080676,930.5920000000001,-6.76110000000001,0.7092304596512362,repairer
C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,-7.699999809265137,0.6572211250104872,302.458,4.557400000000004,0.5332735641313531,repairer
CC1CCC2CCCC(CCCC2=O)CC1=O,-6.599999904632568,0.6444757991278696,236.35499999999993,3.531200000000003,0.5248797660404912,repairer
CCOC1=C(C2=C([C@H]3ON=C[C@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-9.800000190734863,0.13872837981473565,666.6370000000005,-3.9299999999999975,0.352936759482512,repairer
OC1CCCC(O)C(O)C(O)C1O,-6.800000190734863,0.30469009369889605,192.211,-2.0252,0.6526238886521393,repairer
c1ccoc1,-3.0,0.44603148755014616,68.07499999999999,1.2795999999999998,0.6589965463865483,repairer
O=C1OCC1C(C(=O)O)C(=O)O,-5.699999809265137,0.41761645384887947,174.10799999999998,-1.0552,0.6599086881320446,repairer
CC(=O)OCC1C=C(C2=C([C@H]3ON=C[C@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-9.5,0.12557952365501202,708.6740000000004,-4.114899999999996,0.34545023477231807,repairer
CC(C)N1C(=O)C=CN2C=C1CC1=C3C=CC4CC(O)C(O)C(C(O)C(O)C(O)C3)C(C(O)C(O)CCO4)C3C1C(=CC2=O)CC(O)C3O,-7.5,0.15040704874539618,688.7710000000002,-1.6834999999999967,0.4955326504165292,repairer
CC1OC(C(=O)C2=C([C@H]3ON=C[C@@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-9.899999618530273,0.13919266689115173,682.6360000000005,-4.877799999999988,0.34878983809252395,repairer
COC1=C(C2=C([C@H]3ON=C[C@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-10.100000381469727,0.14391214983360448,652.6100000000005,-4.320099999999995,0.3521421464632423,repairer
C1CC1,-2.200000047683716,0.38142504216495926,42.080999999999996,1.1703,0.8986346258068313,repairer
O=C1[C@@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-11.100000381469727,0.14630053869476864,638.5830000000004,-5.851999999999988,0.36819950361064724,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C1O,-10.0,0.1521141154578146,622.5840000000004,-4.294199999999993,0.3573064142039186,repairer
OC1CC(C2=C([C@H]3ON=C[C@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)=C(OC2CC2)C1O,-9.600000381469727,0.1475207901746093,648.6220000000002,-3.1483999999999965,0.3566440613216327,repairer
