Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(C)(C)c1ccc(C(=O)C(N)c2ccc(C(=O)C(N)c3ccc(NC(=O)c4ccccc4N4Cc5ccccc5C4=O)cc3)cc2)cc1,-8.199999809265137,0.14491720272101286,650.7790000000002,7.162200000000007,0.6463821804528223,repairer
Cc1ccc(NC(=O)c2cc(C3CC(C)(C)C3)ccc2NCC2CC2)c(C(=O)N[C@H]2CC[C@H](O)CC2)c1,-10.199999809265137,0.35529541828058303,503.68700000000035,6.006120000000006,0.7316863996381049,repairer
CC1(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,-9.899999618530273,0.608856672827715,449.5950000000003,4.399200000000003,0.6984743402762416,repairer
CC1CC2CCC1C(C)C(=O)CCCCC2=O,-7.800000190734863,0.6457999978893463,236.35499999999993,3.387100000000002,0.5095178947631074,repairer
CC1CC2CCCCC(=O)C2CC(C)C1=O,-7.900000095367432,0.6311126258297487,222.328,2.9970000000000017,0.6204422777389209,repairer
CC(C)[C@@H]1CCC2CC(=O)C[C@@H]1CCC1C3CC[C@H](CCCC3=O)CC[C@@H]21,-9.100000381469727,0.5473438510485106,372.5930000000002,6.219700000000007,0.4259637752476829,repairer
C1CC1,-2.5,0.38142504216495926,42.080999999999996,1.1703,0.8986346258068313,repairer
O=C(NC/C=C/C1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,-10.100000381469727,0.1130273354357455,566.5460000000002,1.0532000000000001,0.5827688687507233,repairer
O=C(C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1)C1(Nc2ccc3occc3c2)C=NC=C1C1=NN=C[C@H]1c1cccc(Cl)c1,-8.899999618530273,0.21290459240358378,644.5220000000003,7.6047000000000065,0.47818771739306654,repairer
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,-9.600000381469727,0.6562417001230277,416.86800000000017,4.655200000000003,0.6247971148090701,repairer
