Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C2C=CC=CC2CC1C(C1=CC=CC1C1CC1)C1CC2CC3CC2CC1C3,-8.5,0.5666138623035454,386.57900000000024,6.1447000000000065,0.3677267571669846,repairer
CC=CC=c1cccc2cccc3cccc4cccc5cccc6c(cccc5cccc4CCC4CCC4)cccc3cccc2cccc1=CC=C6,-8.399999618530273,0.17417807425335508,711.0050000000003,13.817999999999971,0.49930884594704616,repairer
c1ccc(CCc2ccccc2CCc2ccccc2CCc2ccccc2)cc1,-7.699999809265137,0.28734741969290095,390.57000000000016,7.0422000000000065,0.8527519654554221,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.400000095367432,0.16838329123041385,610.8000000000003,13.355599999999974,0.8558009711394208,repairer
c1ccc(CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2)cc1,-6.300000190734863,0.04815374885836595,1015.4819999999997,17.753399999999978,0.7344372148921943,repairer
CC1=CC2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)CCCC2CC2(C)CCC(C)C12,-7.699999809265137,0.31870447818665304,456.7580000000003,9.1402,0.2847214611290281,repairer
CC1=CC2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)CCCC2=CC2=C(C(C)C)C(C)C12,-8.0,0.33777797406606974,466.75300000000027,9.2264,0.27924799116069765,repairer
CC1=CC2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C(CCC3CCCC3C)=C2CC2(C)CCC(C)C12,-8.199999809265137,0.3146378201725173,536.8880000000005,10.86669999999999,0.2572135100137104,repairer
c1ccc(CCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.100000381469727,0.14755294463553884,638.8540000000003,13.473799999999974,0.8047309372775533,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.699999809265137,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
C(C=C1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCCCC1=CC1CCC1=CC=C1CCC1=CC1CCC1=CC1CCC1=CC1CCC1)=C1CCCCC1,-6.0,0.1612901632941379,1191.9549999999995,26.575800000000058,0.29152404186858877,repairer
c1ccc(CCc2ccccc2CCc2ccccc2CCc2ccccc2CCc2ccccc2)cc1,-7.699999809265137,0.162476091779303,494.7220000000003,8.827400000000003,0.8376773999956129,repairer
CC1=CC(CCC2CCC2)=CC2=C(C)CC3C(C)CCC3C(C)C12,-8.0,0.5196539709400552,324.5520000000001,7.087800000000007,0.5383625051391526,repairer
CC1=CC2CC3CC4C5CCC3CC2(C1)C4C=C1C2=C5C(C)C=CC2=CC2(C)CCC(C)C12,-9.399999618530273,0.3327828653092808,438.6990000000002,8.446200000000005,0.2659982006633104,repairer
CC1C2CC(CC34CC5CCCCC5C3=COC4C3C=C(C4(C)CCCC4)C[SH]4C3=C2CC4Cl)C1O,-7.599999904632568,0.20586951531727712,529.2300000000004,7.862800000000009,0.23150931973397243,repairer
C1=CC=C2CCCCC3=CC=CC=C4CCCCC5=CC=CC=C6CC(C6)C(C5)C(C4)C(C3)C2CC=C1,-8.800000190734863,0.3166285647933251,490.7750000000003,10.467199999999991,0.2919889360105037,repairer
C1=CCC(C=CC=C2C=CC=C2C=CC=C2C=CC=C2C=CC=c2ccccc2=CC=CCc2ccccc2)=C1,-8.100000381469727,0.3149041314633509,514.7120000000002,8.446600000000005,0.5731912079303628,repairer
C=C1CCCCC1C1CCC(C)C2CCC(C)(C)C2OC(C2CCC(C)C(C)C2)C1C,-7.300000190734863,0.39962095176607426,428.7450000000002,8.677300000000004,0.46314378796598793,repairer
C=C1CCCCC1CCC1CCC2(C)CC(C)C(C)C2C1OC(C)C,-7.5,0.4861550265531373,346.59900000000005,7.015000000000008,0.521838135708535,repairer
CC1C=CC2=CC3(C)CCC(C)C3C3=CC4C5CC6CC7C=CCC74CC6CCC5C1=C23,-9.5,0.3449689816549313,424.6720000000003,8.056100000000008,0.2711514844962439,repairer
CC1C=CC2=CC3(C)CCC(C)C(C3)C3=CC4C5CC6CC7C=CCC74CC6CCC5C1=C23,-9.100000381469727,0.33278286530928064,438.6990000000003,8.446200000000005,0.24639566799045323,repairer
CC1CCC2(C)C=C3C=CCC4=C3C(=CC3C5CC6CC7C=CCC73CC6CCC45)C12,-9.399999618530273,0.35719340878832223,410.6450000000002,7.810100000000007,0.28117238379959353,repairer
CC1CCC2(C)C=C3C=CCCC4=C3C(=CC3C5CC6CC7C=CCC73CC6CCC45)C12,-8.399999618530273,0.3437258275169731,424.6720000000002,8.200200000000006,0.2851033328563378,repairer
c1ccc(CCc2ccccc2-c2ccccc2CCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.0,0.10870988477114658,819.1040000000002,16.925999999999974,0.7660035872109177,repairer
c1ccc(CCc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.5,0.13229248991830678,714.9520000000002,15.140799999999969,0.7910822541307357,repairer
CC=CC=C1CCCc2cccc3cccc4cccc5cccc6c7cccc5cccc4cccc3cccc2C=CC=C1C=CC=C(C=CC=6)CC=CC=7,-7.400000095367432,0.18265868341411812,735.0270000000002,13.995499999999971,0.4314419297176924,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.0,0.19898054626238784,534.7020000000002,11.688599999999983,0.8682113489128362,repairer
CCC1CC=C(C)CCC2C3CCC(C3)C(C)C(O)C(=C3C(C)C(=C=O)C31)C2C,-7.599999904632568,0.4266669560022042,396.6150000000002,6.142500000000007,0.32476745015556985,repairer
C=C1CCC(C(C)C2=C(C)C(=O)C(C)C3CCC(C2)C3)C(=O)C2CC3CCC(C3)C(C)C2C(C)C1=O,-8.600000381469727,0.37754661893209324,492.74400000000037,7.393200000000008,0.3110366759645581,repairer
CC1CCC2(C)C=CC=CCC3=C4C(=CC4C4CC5CC6CC7C=CCC74CC6CCC35)C12,-8.899999618530273,0.33278286530928064,438.6990000000003,8.446200000000005,0.23072578573555536,repairer
CC12C=C3C=CCC4=C3C(=CC3C5CC6CC7C=CCC73CC6CCC45)C1CCC2,-8.600000381469727,0.3704802021919989,396.61800000000034,7.564100000000007,0.289502622655308,repairer
CC1CCC2(C)C=C3C=CC(C4C=CC5=CC6(C)CCC(C)C6C6=CC7C8CC9CC%10C=CCC%107CC9CCC8C4=C56)CC4=C3C(=CC3C5CC6CC7C=CCC73CC6CCC45)C12,-13.199999809265137,0.23097541824482315,833.3009999999997,15.476099999999962,0.17007516448542875,repairer
C=C=CC1CC(CCC2CCCCC2)CCCCCCC1CCCC,-6.699999809265137,0.40611958898801115,344.6270000000001,8.471100000000005,0.5856823112709117,repairer
C=C1CCC(CC(C)CCC2CCCCCC(C)CC2)CCC(C)CCC(C)C1C,-7.699999809265137,0.39082937971588727,416.77800000000025,10.224299999999994,0.544720049677119,repairer
CC1C=C2C=CC3CC4=C(C(=CC5C6CC7CC8C=CCC85CC7CCC46)C2CCC1)C3C=CC1=CC2(C)CCC(C)C2C2=C3C2=C1C1CC2CC45CC=CC4CC2CC1CC35,-9.800000190734863,0.2435729544663892,819.2739999999998,15.230099999999963,0.15830537680541285,repairer
CC1C=C2C=CC3CC4=C(C(=CC5C6CC7CC8C=CCC85CC7CCC46)C2CCC1)C3C=CC1=C2C3=C1C1CCC4CC56CC=CC5CC4CC1C6=C3C1C(C)CCC(C)C21,-10.399999618530273,0.2435729544663892,819.2739999999998,15.230099999999963,0.17216338252518018,repairer
CC1CCC2(C)C=C3C=CC(C4C=CC5=CC6(C)CCCC6C6=CC7C8CC9CC%10C=CCC%107CC9CCC8C(=C56)C4)C4=C3C(=CC3C5CC6CC7C=CCC73CC6CCC45)C12,-9.899999618530273,0.2312914460523981,819.2739999999998,15.230099999999963,0.17461963102456685,repairer
CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)=CC(C)=CC1CCC(C(C)=CC(C)=CC(C)=CC2CCCCC2C)CC1C,-5.900000095367432,0.10785571741539213,787.4429999999996,18.27589999999998,0.3650056299577254,repairer
CC1C=C2C=CC(C3C=CC4=CC5(C)CCC(C)C5C5=CC6C7CC=CC(C)CC8CC6C(CCC8C7)C3=C45)CC3=C2C(=CC2C4CC5CC6C=CCC62CC5CCC34)CCCC1,-8.600000381469727,0.23089608817920174,837.3329999999995,16.25629999999996,0.1778854567742288,repairer
CC1=C2C=CC3CC4CC(C(=CC5C6CC7CC8C=CCC85CC7CCC46)C2CCCCC1)C3C=CC1=CC2(C)CCC(C)C2C2=C3C2=C1C1CC2CC45CC=CC4CC2CC1CC35,-8.300000190734863,0.24293552848176386,849.3439999999997,16.09019999999996,0.15815198369602684,repairer
CC1CCC2(C)C=C(C=CC3C4=C(C5CC6C=CC7C8CC9C=CCC69CC8CCC57)C5CCC3CCC5C=C4)C3=C4C(=C4C4CC5CC6CC7C=CCC74CC6CC35)C12,-10.699999809265137,0.24979320849968548,793.236,14.529799999999966,0.15842663756332698,repairer
CC1CCC2(C)C=C(C=CC3C4=C5CC3C=CC3=C(CC6CCC6)CCCC3C4=CC3C4CC6CC7C=CCC73CC6CCC54)C3=C4C(=C4C4CC5CC6CC7C=CCC74CC6CC35)C12,-9.100000381469727,0.24716832053206486,859.3389999999996,16.15439999999996,0.15674765717796096,repairer
CC1C=C2C=CC(C3C4=C5CC3C=CC3=C(CC6CCC6)CCCC3C4=CC3C4CC6CC7C=CCC73CC6CCC54)C(CCC1)C1=C3C1=C2C1CC2CC45CC=CC4CC2CC1CC35,-8.800000190734863,0.24813074451249786,859.3389999999996,16.15439999999996,0.1327760884922622,repairer
CC(=CC1CCCCC1C)C=C(C)C1CCC(C)C=C(C)C1=C(C)C=C(C)C1(C)C=C(C)C1(C)C=C(C)C1(C)C=C(C)C1(C)C=C(C)C1(C)C=C(C)C1(C)C,-5.5,0.16298789179098802,743.261,16.790499999999966,0.34038153106125196,repairer
C1=CC2=CC3CCCC(CC3)C3=CC4C5CC6CC7C=CCC74CC6CCC5C(=C23)C1,-9.399999618530273,0.3553502548582548,410.64500000000027,7.954200000000007,0.2849322490173144,repairer
CC12C=C(C=CC3C4=C(C5CC6C=CC7C8CC9C=CCC69CC8CCC57)C5CCC3CCC5C=C4)C3=C4C(=C4C4CC5CC6CC7C=CCC74CC6CC35)C1CCC2,-10.600000381469727,0.2504044418544957,779.2089999999998,14.283799999999967,0.1624552223664441,repairer
