Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=CO,-2.5999999046325684,0.3801607209681124,46.025,-0.29919999999999997,0.6943042961365017,repairer
OC(O)O,-3.5999999046325684,0.29253328990107924,64.04,-1.7531,0.7473625030455097,repairer
O=C1CC(=O)O1,-3.0,0.2934819147931724,86.04599999999999,-0.5401,0.7317281759406147,repairer
CC(C)C(=O)OCCN,-2.5999999046325684,0.5543226354450908,131.17499999999998,0.1443000000000002,0.7763720487757722,repairer
O=C(O)C(O)C(=O)O,-3.799999952316284,0.3859593117667293,120.05999999999999,-1.4835,0.7345439847822732,repairer
CC(=O)C(=O)O,-3.200000047683716,0.4459283845851701,88.06199999999998,-0.34000000000000014,0.8158386611477152,repairer
O=C1OCOCC(O)C1O,3.799999952316284,0.39782399752427844,148.114,-1.7609000000000004,0.6116142229353672,repairer
O=C(C(O)O)C(CO)CO,-2.0,0.3310999839880896,150.13,-2.532999999999999,0.6691468479478333,repairer
O=C(CO)C(O)CO,-3.5999999046325684,0.3984649849703679,120.10399999999998,-2.0989999999999998,0.6617459367996492,repairer
O=C(O)C(O)C(O)O,-3.5999999046325684,0.30982253709221025,122.07599999999998,-2.2574,0.671697969188313,repairer
O=C(O)C(C(=O)O)C(=O)O,-1.7999999523162842,0.4356992894259324,148.07,-1.1436,0.7531280633324485,repairer
O=C1CCC(=O)O1,-2.299999952316284,0.313812272165995,100.073,-0.15000000000000002,0.717760799242329,repairer
O=C1C=CO1,-2.799999952316284,0.376464597344604,70.04700000000001,0.05689999999999995,0.7004175463865483,repairer
O=CC(O)CC(=O)O,-2.799999952316284,0.4669248355088595,118.088,-0.9790999999999999,0.6734445521842645,repairer
O=CC(=O)O,-3.4000000953674316,0.3292675030726765,74.035,-0.7301,0.7630373016313035,repairer
O=C(O)C(=O)C(O)C(=O)O,-3.200000047683716,0.31759412917215757,148.07,-1.9143999999999997,0.6863952562405128,repairer
O=C(O)CC(=O)C(=O)O,-3.9000000953674316,0.3837482662828923,132.071,-0.8851999999999998,0.7701656608159059,repairer
O=C1CCCOC(=O)CO1,5.599999904632568,0.4441030400799655,144.12599999999998,-0.13339999999999996,0.7170622941016795,repairer
O=C(O)C1(O)CCCC1=O,1.600000023841858,0.48883524086610197,144.126,-0.4449000000000001,0.6490761881931755,repairer
O=CC(C(=O)O)C(=O)O,-1.899999976158142,0.3780882004048678,132.071,-1.0293,0.6900889475291926,repairer
CC(=O)CC(=O)O,-2.700000047683716,0.5009964994211065,102.08899999999998,0.05009999999999998,0.774960718270669,repairer
O=C(CO)C(=O)CO,-3.0,0.4247011539319908,118.088,-1.8908,0.7004999361992773,repairer
O=C(O)C(=O)C1OC1=O,-3.0,0.28104170743239,130.05499999999998,-1.4345,0.6582946544232706,repairer
O=C1OCOCC1O,-0.6000000238418579,0.40911845937885355,118.08799999999998,-1.1218000000000001,0.616814034701747,repairer
O=C(O)C1OC1=O,-3.5999999046325684,0.3402027094283304,102.045,-1.0036,0.6730488727171947,repairer
O=C1OCO1,-2.9000000953674316,0.38239666122376065,74.035,0.11070000000000002,0.7533040848480868,repairer
O=C1COC1=O,-2.4000000953674316,0.2835598251898912,86.04599999999999,-0.8876999999999999,0.7456509451713839,repairer
O=C1CCOC1,-1.2000000476837158,0.41369751985096576,86.09,-0.0242,0.6914624202845061,repairer
O=C(CO)CO,-3.200000047683716,0.4353852085134311,90.078,-1.4599000000000002,0.7117610990175377,repairer
O=C(O)C(=O)C(O)CO,-3.299999952316284,0.3876177720042891,134.087,-2.0067,0.6831000390386553,repairer
O=C1COCCOC1,1.2999999523162842,0.4317957990374009,116.116,-0.39769999999999994,0.6966723776708492,repairer
O=C1CCCOC1=O,0.30000001192092896,0.32580362511179045,114.1,-0.10749999999999993,0.7388292368985778,repairer
O=CC(O)C(O)O,-3.5,0.2770220244432175,106.07699999999998,-2.1431,0.6130005469253396,repairer
CC(=O)C(O)C(O)CO,-2.299999952316284,0.4292027690209685,134.131,-1.7105,0.6666583122603162,repairer
CC(=O)C(O)C(O)C=O,-2.4000000953674316,0.4579442416027719,132.11499999999998,-1.5039,0.620679640931645,repairer
O=C1CC(O)CC(=O)O1,2.0999999046325684,0.344534354987875,130.099,-0.7891000000000001,0.722097006969752,repairer
CC(=O)OCC(=O)O,-3.700000047683716,0.5024271159838944,118.088,-0.36590000000000017,0.8110199361992774,repairer
CC(=O)C(O)CC(=O)O,-2.9000000953674316,0.5378802690109316,132.115,-0.589,0.7081439551225713,repairer
O=C1CC(O)CC1=O,0.5,0.4226393415563226,114.1,-0.7207000000000001,0.6922397164190575,repairer
O=C1COCCO1,-1.5,0.3888163964787349,102.089,-0.4401999999999999,0.7189059490398998,repairer
C1COO1,-2.5,0.3647278338800871,60.052,-0.05179999999999996,0.6908107722762789,repairer
O=C1CCOC(=O)CO1,-0.5,0.413718642938777,130.099,-0.5235000000000001,0.7037043992774443,repairer
O=C(O)C(O)O,-3.9000000953674316,0.339609049899934,92.05,-1.6182999999999998,0.7727462351122123,repairer
O=C(O)C(=O)C(O)O,-3.700000047683716,0.28776714662926217,120.05999999999997,-2.0492,0.7139190455110181,repairer
O=C(CO)C1CO1,-3.0,0.4522833208610991,102.089,-1.0534000000000001,0.6570350265633487,repairer
O=C(CO)C1OC1=O,-3.700000047683716,0.35092913597803455,116.07199999999999,-1.5268000000000002,0.638294013722726,repairer
CC(C(=O)O)C(=O)C(=O)O,-1.5,0.40782876960730885,146.09799999999998,-0.6392000000000002,0.7135896793174359,repairer
O=C1CCOC(=O)COC1,3.700000047683716,0.43069330510461035,144.12599999999998,-0.4810000000000001,0.6854193820137674,repairer
COC(=O)C(O)CO,-3.200000047683716,0.435664699699151,120.10399999999998,-1.4874,0.7149947829534954,repairer
O=C1CCCO1,-2.5999999046325684,0.3967776605314054,86.09,0.3234,0.7527560854428772,repairer
COC(=O)O,-3.200000047683716,0.42219487491764734,76.051,0.31079999999999997,0.7972335254075273,repairer
OC1CCO1,-2.700000047683716,0.4281119662416097,74.079,-0.2748999999999999,0.7144810854484586,repairer
CC(=O)C(=O)C(=O)O,-3.0999999046325684,0.37949762452638747,116.07199999999997,-0.7708999999999999,0.7356458471304513,repairer
COC(=O)C(O)CC(=O)O,-2.200000047683716,0.5010486374319695,148.114,-1.0050000000000003,0.734944048548205,repairer
CC(=O)C(O)C(C(=O)O)C(=O)O,0.8999999761581421,0.459808965883807,176.124,-1.2783000000000002,0.6950562794728506,repairer
O=C1C=COC(=O)CO1,2.700000047683716,0.41634469557679377,128.083,-0.39990000000000014,0.6462112915851368,repairer
O=C1OCC(O)C1O,-1.100000023841858,0.3705986984034255,118.08799999999997,-1.7350000000000003,0.6244703998314998,repairer
O=C1CCCOC(=O)CCO1,8.300000190734863,0.47424546764148057,158.15299999999996,0.25670000000000004,0.6902055897994329,repairer
O=C(O)C(=O)OC1COC1=O,-1.7999999523162842,0.3720735239705469,160.081,-1.4604000000000001,0.6656081208168028,repairer
