0,1,2,3,4
C=CCC1CCC2(C)C3=C(CC2C1)C(CC1=CC2C(C)=CC=C2C1)C=C3,C1=CC(=C2CCOCC2CC2CCC=C(O)C2)CC(C=N)=C1,O=C1C=CC=C(O)C1=C1C=CCC=C1,C1=CC(=C(C2=CC=CC=C2)C(C2=CC=CC=C2)C(C2=CC=CC=C2)C2=CC=CC=C2)C1,CCCN1CCCC1CC1(C)CCC=C(N2CC3=C(CCC=C3)c3ccccc32)C1
C1CCCCCCCCC1CCC1C1CCC1C(C)C1,C1=CSC2C(=C1)C=CC=C2C1CCCC1,C1CCC2CCC3C(=CCC4CCC5CCC6(CCC5CC34)CCC1C6)CC2,CC1CCC2(C(C(=O)O)C)C3CCC4(C(C)C)C5CC6CCCC7C(=C)C6C(C)C5C4C3C2C1,CC1=CCC(C)=C2CCCC=C=C(CC(C)CCCO)C12
C1CCC2CC(C1)CCC3C2CCC(C3)C,C1CCC1OC2C(C(O)=CC=CC2=CC3=CC=CC3O)C3C(O)C(O)C(O)C3c3ccc(cc3)OC21,CC1CCC2CCCC=CCCC2=C2C1=CC1CC2CC(O)(CO)C1,C1CC2C3=C(CCC=C3)C3CCC4CC5=C6C7=C(CC=C5)C1C7C2C3C64,C1CCC(C)CCCCC1CCC1
C1=CC=CC=C1C2=CC(=O)C(C(C(C(C(C2)CC2)O)C2)C(C(C(C2)C)C)C1)C,C1CCC(C2CCC3C4=C=C(C=CC=C4)C4=C=C(CC=CC=C4)N(C(CO)C1O)C23)C,C1OC2CCOC3c4cccc(c4)c3c1cccc3C3=C4CC(C(C5CC(=C45)C3)C3)C2,C1CC(C)=C(C)C1CCCN2CC3=C4C(CO3)C3CC(CC3=S)CC3=C(CCN3)CCC1CC42,C1CCC(CO)CC(CO)CC1=CC=C1CO
C1CCCCCCCCCCCCCC2CCCC(C1)C2,C1CCC2=C=CCCC3(CCC(C3)C(O)CC(O)CC1)COC2,C1CCC(C)CCC(C)C(C(=O)=C)C(C)C1CC,C1CCC(C(C1)C(C(C)C)C(=O))C,C1=NC2=C(C(=O)C3=C(C=CC(=O)N3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCC2CCCC=CCCC2=C2C1=CC1CC2CC(O)C(C)C1,C1CCCCCCCC2CCCC(CCCCCCC1)C2,O=C1C=C2CC=CC3C=CCC=C4CC(=C1)C2=C43,C1CCC(C2CCCCCC2)C1,C1CCCO1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CCC1CCCCC(C)CCCC2C=Cc3ccc(cc32)CCC1C,C1CCC(C(=O)C2C=CC=CC2)C1C1CCC(C2C(O)CCC(C)(C)C2C)C1,C1CCC(C(C)C(C)C1)C(C(C)(C)C)C1=CC=CC2=C1C(C(C)C(O)C(C)C2)C1,C1=CC=CC=C1C2=C3C4=C(C=CC=C4)C5=C(C=C2C=C3)C5,CC1CCC2CCC3C4CCC(CCOCCC(C(C)C(C)C)CCC1=CC23)CC4
CCC1=C(C(C)C2=C(CCCC(C)C3C3)C)C2C1,C1CCC(C)C1CCC(C)C1CCC(C)C1CCC1CCC(C)C1,C1CCC2C3C=CC=CCC3C3C2C(CCCN1)C1CC=CCN13,CC1CCC2C=CC(CC3=CC=C4C=CC=C43)CC2CC1,C1=CC(Cc2ccccc2)C=C1
C1CCC(CO)C1CCC(CO)CC1=CC=CO,C1CCCC(C2CCCC2)CC1,CCC1CCCCC(C)CCCC2=Cc3ccc(cc32)CCC1C,CCC(O)CCC1CC(=O)CC1CC1CC(=O)C2CCCC(C)C(C)CC12,C1CCCCC1C1CC(O)CC2=C1CCC(O)=C1CCCC12
C1=C2C(=O)C3=C4C=C(COC3)C(=O)N3CCC=C(CCC5CC(C(C=C5O)C1)C42)NC(=O)C3,C1CCC2C(C1)C3C2CCCCC3C(C)C1C3,C1CCC2=C=CCC(C)(O)C=CCCC=CCC12,C1CCC(C(CO)C(N)C2C3=C(C=CC=CC3)C3=C(C=CC=CC3)C3CCC1C2)C1CCC2C3=C(C=CC=CC3)C3=C(C=CC=CC3)C3CCC1C2,C1CCC(C(C1)C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
