Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1C=CCC=C1C1=Cc2cccc3cccc(c23)C1,-9.199999809265137,0.7675713419490734,260.336,4.026500000000003,0.6393852580886075,repairer
OC1=C(C2=Cc3cccc4cccc(c34)C2)CC=CC1,-9.100000381469727,0.7198158356136327,260.33599999999996,4.9414000000000025,0.6852373122470361,repairer
O=C(C1=Cc2cccc3cccc(c23)C1)C1C=CC=CC1O,-9.699999809265137,0.9186769383593278,288.346,3.4515000000000025,0.6191442886278324,repairer
CC1=C2C(=O)C3=C(C=CC=CCC3)CC3=C2C(=CC=C1)C=CC=C3,-8.300000190734863,0.58527656566092,312.412,5.397300000000004,0.5908853349856136,repairer
CC1=C(C2=Cc3cccc4cccc(c34)C2)CC=CC1,-9.399999618530273,0.5968934611332458,258.364,5.445800000000004,0.6927771297177011,repairer
CC=CCC1C2=C1C(C(=O)c1ccccc1)C(C)=CC=CC=C2,-7.800000190734863,0.5336329755116773,302.41700000000003,5.450400000000005,0.5664149404816646,repairer
CC(=O)C1=C(C2=Cc3cccc4cccc(c34)C2)CC=CC1,-8.800000190734863,0.7087793115623953,286.374,5.0149000000000035,0.6893050440890166,repairer
O=C1CC=CC=CC2=C1c1ccccc1C2C1=c2ccccc2=C1,-9.199999809265137,0.7900830521678173,308.38000000000005,3.2676000000000016,0.6331844190096041,repairer
CC1=C2C=CCC(C(=O)c3ccccc3)C2(C)C1C(=O)c1ccccc1,-7.099999904632568,0.7083795333517715,342.43800000000005,5.280900000000004,0.639600511713837,repairer
C1=CCC(c2ccccc2)=C(C2=Cc3cccc4cccc(c34)C2)C1,-9.0,0.467588873534763,320.4350000000001,6.583100000000005,0.7181154917669511,repairer
CC1=C2C=CC3=C(C=CC=CC2)CC3=C1C,-6.400000095367432,0.5530048468173586,208.30399999999995,4.405600000000003,0.5013004308401405,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.300000190734863,0.3954327589937385,306.408,6.687600000000005,0.8947077984931342,repairer
O=C(C1=Cc2cccc3cccc(c23)C1)C1C=CC=CCC=CC1,-9.699999809265137,0.6760171184131781,312.4120000000001,5.427000000000004,0.5933647728060756,repairer
O=C1C=CCC=CCC2C1=Cc1cccc3cccc2c13,-10.0,0.6297557258944042,272.34700000000004,4.795700000000004,0.6138172818374275,repairer
O=C(c1ccccc1)C(C1=C(C2C=CC=CC=C2)C1)c1ccccc1,-8.300000190734863,0.5127381366088988,324.423,5.651800000000005,0.670161596317427,repairer
CC1=C2CC(c3ccccc3)C(Cc3ccccc3C2=O)C1C,-8.399999618530273,0.7089332473625117,302.41700000000003,5.181700000000005,0.59327337464847,repairer
O=C1C2=C(C=CC=c3ccccc3=C2)CC2=C1CCC=CC=C2,-9.199999809265137,0.718129898428029,298.38499999999993,3.289600000000002,0.631438194648318,repairer
C1=CCC2=C(C=C1)c1ccccc1C=CC=C2,-8.0,0.5994166151597423,218.29899999999998,4.5393000000000026,0.6922604006394738,repairer
O=C(C1=Cc2cccc3cccc(c23)C1)C1C=CC=CC=C1C1C=CC=CC=CC1,-6.5,0.5712683764738585,388.5100000000001,6.705500000000005,0.5763334912758007,repairer
O=C(c1ccccc1-c1ccccc1)C1Cc2ccccc21,-7.900000095367432,0.6266423922782905,284.358,4.876200000000003,0.7669311796745955,repairer
Cc1cc(C)c2cc(C)c3c(c2c1)CC(C(=O)C1C=CC=CC1O)=C3,-8.899999618530273,0.8872398523272064,330.42699999999996,4.376760000000005,0.5934705268277451,repairer
OC1=C(c2ccccc2)Cc2cc3cccc(-c4ccccc4O)c3cc21,-5.199999809265137,0.45206153261389376,350.41700000000003,6.194800000000004,0.7624548040109399,repairer
OC1C=CC=CC1OC1C=Cc2cccc3cccc1c23,-9.199999809265137,0.9041794452299987,276.33500000000004,3.7798000000000025,0.5947620709193133,repairer
OC1=C(C2C=CC=CC=C2C2C=CC=CC=C2)CC=CC=C1,-8.199999809265137,0.7324478032413125,288.39,5.2816000000000045,0.5589423512722286,repairer
CC1=C2C(=O)C(C3=CC=CC=CC3)c3ccccc3C=C2C=CC=C1,-2.5,0.6548889171828914,324.423,5.621300000000004,0.6059549380996728,repairer
O=C1C(C2C=CC=CC=C2)=Cc2cccc3cccc1c23,-9.399999618530273,0.732570507125147,270.331,4.717900000000003,0.7005733054505795,repairer
C1=CC=CCC(C2C=CC=CC=CC=C2)=CC=C1,-8.399999618530273,0.6087111918078805,234.34200000000004,4.839700000000004,0.5916748169755393,repairer
C1=CCC(C2=Cc3cccc4cccc(c34)C2)=CC1,-8.800000190734863,0.6152801076289128,244.33699999999993,5.055700000000003,0.69772336475686,repairer
O=CC1C=CC=CC=CC2=C1C=CC=Cc1ccccc12,-7.099999904632568,0.6868540169780023,272.34700000000004,4.520500000000004,0.5829202595049213,repairer
OC1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-6.5,0.6350870318607145,378.5150000000001,6.035300000000006,0.5043653698680794,repairer
O=CC1=C(c2ccccc2)Cc2cc3cccc(C4CC=CC=C4O)c3cc21,-6.699999809265137,0.5795778100730515,364.4440000000001,5.991000000000004,0.6465172123629985,repairer
C1=CCCC(C2=Cc3cccc4cccc(c34)C2)C=C1,-9.100000381469727,0.650639156252673,258.364,5.301700000000004,0.6634788056766127,repairer
CC=CCC1c2ccccc2C1C(=O)c1ccccc1,-7.199999809265137,0.5754605462071696,262.352,4.7165000000000035,0.6902927188789826,repairer
Oc1cccc(-c2ccccc2-c2ccccc2C2C=CC=CC=C2)c1-c1ccccc1-c1ccccc1,-0.30000001192092896,0.2609354222562711,488.63000000000017,9.825999999999995,0.7428395514329651,repairer
O=C(C1C=Cc2cccc3cccc1c23)C1C=CC=CC1O,-9.199999809265137,0.9160567618806215,288.346,3.622400000000003,0.591491617405145,repairer
O=C1C2=C(C=CC=CC2)Cc2ccccc2C1C1=CC=CCC=CC1,-7.900000095367432,0.6191929229915621,326.4390000000001,5.540700000000005,0.5930044653402959,repairer
C1=CC=CC=CC=CCC=1C1C=CC=CC=CC=C1C1C=CC=CC=CC=C1,-5.699999809265137,0.4548891137971196,362.5160000000001,7.219600000000006,0.4783389610201917,repairer
C1=CCC=CCC(OC2C=Cc3cccc4cccc2c34)C=C1,-8.899999618530273,0.6410720491916057,300.40100000000007,5.7553000000000045,0.5602226723150485,repairer
C1=CCC(OC2C=CC=CC2OC2C=CC3=CC=CC2C3)C=C1,-7.099999904632568,0.7744422931447726,306.40500000000003,4.208400000000004,0.4055246791866405,repairer
C1=CCC(OC2C=CC=CC2OC2C=Cc3cccc4cccc2c34)C=C1,-8.5,0.7021973930386066,354.44900000000007,5.688800000000005,0.5458069416773645,repairer
C1=CCC(OC2C=CC=CC(C3C=CC=CC3C3CCCCC3)C2)C=C1,-7.699999809265137,0.5768134671269306,348.5300000000002,6.327300000000006,0.5291387714147153,repairer
C1=CCC=CC(c2cccc3c2CCC3)=C1,-7.599999904632568,0.6521670003801964,208.30399999999995,4.074800000000002,0.7163107293882437,repairer
O=C1C2=C(C=CC=CCC2)C=CC=Cc2ccccc21,-8.300000190734863,0.6629811783861513,260.336,4.655100000000004,0.6599986609569256,repairer
O=C(C1=Cc2cccc3cccc(c23)C1C(=O)C1=CC=CC1O)C1C=CC=C1c1ccccc1,-5.900000095367432,0.5608285760986955,442.51400000000007,5.5853000000000055,0.568806870979421,repairer
O=C(OC1C=CC=CC=C1C1C=CC=CC=C1)C1=Cc2cccc3cccc(c23)C1,-7.900000095367432,0.597198698360693,390.48200000000014,6.041900000000005,0.599196325935023,repairer
O=C(c1ccccc1-c1ccccc1)C1C=CC=CC1O,-8.199999809265137,0.8689929676295175,276.33500000000004,3.6394000000000024,0.6899994793587768,repairer
O=C(C1=CC=CC=CC1O)C1C=CC=CC=C1C1C=CC=CC=C1,-8.800000190734863,0.8562004505321437,316.40000000000003,3.935800000000003,0.5328521722442098,repairer
O=C(C1=CC=CC=CC1)C1=C(C2C=CC=CC=C2)C1=CC=CO,-7.800000190734863,0.7702847260347713,302.373,4.604700000000004,0.5867344038736844,repairer
C1=CC=CCC=C1,-4.5,0.4287335401085513,92.14099999999999,2.0587,0.6746756633256141,repairer
C1=CC2c3ccccc3C(C3CCCC3)C2C=C1,-7.199999809265137,0.6567387252109159,236.35799999999992,4.799800000000004,0.6402480996271933,repairer
O=C1C(C2=c3ccccc3=C2)=CCc2cccc3cccc1c23,-9.800000190734863,0.6736367396612347,294.353,3.150000000000002,0.7230675611641549,repairer
C=CC=CCOC(=N)N1CC=C2C=C(C=CC2C)C2=CC=CC(O)C=C2C2CC(C(=O)C(C)C)CC1CC=C2O,2.299999952316284,0.21567607120874527,542.7200000000004,6.289670000000006,0.28554283425086907,repairer
