0,1,2,3,4
O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1=CC=CC2=CC(C3CNC(C4=NNCN4)C3)=CC1C2,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1=CC=CC2=CC(C3CNC(C4=NNCN4)C3)=CC1CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2
O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CCC1C2,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12
O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1CCC(=O)C2=CC(C3CNC(C4=NNCN4)C3)=CCC12
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2
C1=CC(=O)C2=CC(C3C(N)C(C4=NNC(N)C4)C3)=CCC12,C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NC(C)NC3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1
