Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)C2,-7.599999904632568,0.7098345264171398,268.36400000000003,1.4269999999999996,0.3809386325465698,repairer
C1=CC2=CC(C3CNC(C4=NNCN4)C3)=CC(C=C1)CCC2,-7.5,0.7320523457761823,296.4180000000001,2.2071999999999994,0.3502558979464306,repairer
C1=CC2CC=C(C3CNC(C4=NNCN4)C3)C=C1C2,-7.300000190734863,0.6969509818504843,256.353,1.2608999999999995,0.37777195336079206,repairer
O=C1CCCC2CC=C(C3CNC(C4=NNCN4)C3)C=C12,-6.800000190734863,0.7098757663718512,286.3790000000001,1.0539999999999998,0.501121202432961,repairer
NC1CC(C2CC(C3=CCC4C=CC(=O)C4=C3)C2N)=NN1,-6.800000190734863,0.6917883528484982,284.36299999999994,0.5954999999999999,0.46049923405750937,repairer
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,-8.399999618530273,0.7030458160895879,258.36899999999997,1.484899999999999,0.4951693902491018,repairer
CC1N=C(C2CC(C3=CCC4CCCC4=C3)CN2)CN1,-5.400000095367432,0.8089706860326014,271.4079999999999,2.4112999999999998,0.49631046158147535,repairer
C1=C(C2CNC(C3=NCN3)C2)C=C2CCCC2C1,-6.900000095367432,0.777815937767092,243.35399999999993,1.9803,0.5235091349440777,repairer
CC1N=C(C(N)C(N)C2C3=C4CCC4CC=CC32)N1,-6.699999809265137,0.6583174468658128,258.36899999999997,0.9011999999999996,0.46808753958461635,repairer
C1=CC(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,-8.199999809265137,0.6710457420772983,272.396,1.730899999999999,0.4750492660143307,repairer
C1=CC(C2CC(C3=NNCN3)NC2C=C2CCCC2)C=C2CCCC2C1,-6.0,0.6803290629063454,352.52600000000024,3.5999000000000025,0.4512293039590939,repairer
C1=CC(C2CC(C3=NNCN3)NC2C=C2CCCC2)C1,-5.300000190734863,0.68751469290752,272.3960000000001,1.8733999999999997,0.46713262585787685,repairer
CC1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,-7.0,0.7191159883427631,272.396,1.8749999999999996,0.48876639819354245,repairer
CC1CCCCC2CCCC(CCCCC3CCCCOC3)CC12,-4.699999809265137,0.4918990902541606,334.58800000000014,6.996200000000008,0.6322951271860148,repairer
CC1CCCC(CCCCC2CCCCC2)C1O,-4.800000190734863,0.6882319981453563,252.44199999999995,4.924200000000005,0.6819059497258125,repairer
CC1CCCCC(CCCCC2CCCCOC2)C1,-4.699999809265137,0.4660288381584301,266.46899999999994,5.579900000000006,0.684397595859281,repairer
CC(CCCCC1C(C)CCCCC1O)CC1CCCCC1,-4.800000190734863,0.4295050009175017,308.55000000000007,6.340500000000008,0.649513136208425,repairer
CC1CCCCC(CCCCC2CCCC(C(C)C(C)C)C2O)C1,-4.699999809265137,0.39869330121843677,336.60400000000004,6.8325000000000085,0.6012783227861653,repairer
NC1CC(C2=CCC3C=CC(=C2)C3)CNC2CC2=NN1,-5.800000190734863,0.6752811803037865,270.37999999999994,1.4311999999999998,0.32696302639145836,repairer
NC1CC(C2=CCC3CCCC3=C2)C(N)C1N,-5.599999904632568,0.633103368354123,233.35899999999998,1.0448,0.5137081686859014,repairer
CC1NN=C(C2CC(C3C=C4CCC5C(=O)C=CC5C3N4)=NN2)N1,-6.099999904632568,0.5817783333112271,326.40399999999994,0.19360000000000083,0.34239938868179615,repairer
NC1=C(C2C=C3CCC4C(=O)C=CC4CCC32)CN1N,-5.400000095367432,0.5592841730328301,271.364,1.4637,0.5140767032612941,repairer
NC1N=C(C2CC(C3=CCC4CCCC4=C3)CN2)CN1,-6.099999904632568,0.7100093255310808,272.3959999999999,1.3075999999999999,0.4888828214250216,repairer
C1=NCN1C1CC(C2=CCC3CCCC3=C2)CN1,-7.300000190734863,0.8054832051316736,243.35399999999993,2.28,0.5070434455391429,repairer
NC1CC(NC2=C(C3=CCC4CCCC4=C3)C2)=NC1N,-5.900000095367432,0.7145999171552361,270.37999999999994,1.7046999999999997,0.4918662412902471,repairer
NC1CC(C(N)NC2CC2C2=CCC3CCCC3=C2)=NN1,-5.900000095367432,0.5794764959282991,287.41099999999994,0.9400000000000002,0.4715786048015194,repairer
C1=C(C2CNC(N3CNC3)C2)C=C2CCCC2C1,-6.0,0.7766116239185787,245.36999999999992,1.7987999999999993,0.5233152887902315,repairer
CC1CNC2=C(N1)C1C=C(CCC3C(=O)C=CC3CC1)N2,-5.300000190734863,0.6349644521059526,285.391,1.7854,0.3761312321961035,repairer
NC(N)=NC1CC(C2C=CCC3CCCC3=C2)CN1,-7.900000095367432,0.39989051504290035,260.3849999999999,1.4979999999999996,0.502713636515708,repairer
NC(N)N(C(=O)c1c2ccc(C3CCCC3)c1-2)C1=CC=CC1,-4.699999809265137,0.8519059124673629,295.38599999999997,2.811600000000001,0.6626175543912144,repairer
NC(C1=NNC1)C(N)C1C2=CCC3CCCC3=C21,-5.599999904632568,0.6822291159566823,244.34199999999993,0.6567999999999998,0.49126089118957694,repairer
NCC(N)=C1CC(C2C=CCC3CCCC3=C2)CN1,-6.5,0.664856828735711,259.3969999999999,2.0274999999999994,0.5084392746804598,repairer
NC(N)NC1CC1C1=CCC2CCCC2=C1,-8.199999809265137,0.6253867190474225,219.33199999999994,1.2220999999999993,0.5548880499869806,repairer
NC(N)C1CC1C1=CCC2CCCC2=C1,-6.800000190734863,0.6751675269210301,204.31699999999995,1.9225999999999994,0.5427212796602446,repairer
CC(=O)NCC1=CC=CC1NCC1CC1C1=CCC2CCCC2=C1,-4.900000095367432,0.7871729694499645,324.46800000000013,3.2696000000000023,0.5273890486709559,repairer
CC(c1ncnc(N)n1)C1CC(C2C=CCC3CCCC3=C2)CN1,-5.699999809265137,0.835761403103446,325.4600000000001,2.838000000000001,0.5085347662511749,repairer
