0,1,2,3,4
CCC(O)C=C(O)C1C=CC2C(CC(C)(C)C)C(C)C(C)CC(O)C2O1,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)C1CCC1CC2CC(C)CCC2C2CC3CCCCCC(C)C3C2C1CC2C1C,CC(=C(NNC=NC1C=CC(O)=C(C(F)C(C(F)C2C=CC=CC=C2)C(C)(O)O)C1CF)c1ccccc1)C1CC1,C1=CCC(=O)OCC1(C(C(=O)O)C1=CCC(=O)O)C1=CCC(=O)OCC1
C1CCC(C)COC1C(C)CC(C)C(CCC(O)CCOCC(O)C(C)CC(C)C(C)C)C(C)CC(C)C(O)C(O)C,O=C(O)c1ccc(C2(Cc3ccccc3)C=Cc3ccccc3C(=O)C2)cc1,C1CC(=CCCC(=O)O)C1C(O)CCC2CCC(C)CC21,C1CCC(C(=O)C(C)C1)C2CC3CC(C(C)C3)C2(C)C(=O)C(C)C(=O)O,CC1CC2C=CC=CCC2C(C2C=CC(C3=NC(CO)CN3)C=C2)C2=C1C(=O)CC2
C1CCC(C(=O)C)CC1C(C)CC2CC(C1C)C(CC(C)CC)C(C)(O)C1=CCCCC(O)C12,C1CCCCC1C(C)C(O)C(C)C1CC(CCO)C2CCCCC2C1,C1CCC(O)C2(C3CC(CO)C3O)CSCC1C2,C=CCC(C(C)CC)C1COC(C=CC(=O)O)=C(O)CC(C(C)CC2CCCCC2C)C(=O)O1,C1CCC(C1)CCC(C)C(C)OC(O)C(C)C(O)C1=CC=C(O)C(=O)C1
CC1CCCCC(C2CC3CC(C)C(C3)C2(C)C(=O)C(C)C(=O)O)C1=O,CCC(=O)C1=CCC2C(C(=O)C(F)C(C)CC(C)C)CC(CC(C)CC(C)C)C2(C)CC1,C1=CC(=O)C(C1CCCCC1)C1CCC(C(=O)O)C(C)C1,C1(C)CCC(=O)CC2CC(C(=O)O)CC3C2C1C1(C)CCCC31,C1CC2CC(C1)C=CC=CC3C(C(C)C)C(C)C=OOC4C(C)C(C(C)C)C(O)C(C)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C
C1CCC(C)C1(C(=O)C(C)C(C)C)C(=O)C,C1=CC=CC=C1C2=CC=CC=C2C(C1=CC=CC=C1)C(C1=C=CC=C1)C(C1=C=CC=C1)C1=C(O)C=CC=C1,C1CCC(C)C(C)C(C)CC1(C)CCC2CC3CC(C(=O)C(C)C)OC4CCCC(C34)C3CC(C)(C)CC23,C1CCC(C)C1C(C#CO)CC1C1CCC(CCCC(=O)O)CC(O)(O)C1,C1CCC(C(C)O)C1CCC(O)C(COC(=O)O)C1CCC1CCC1OC1
OCCC1C(O)CC2(C3CC(CO)C3O)CSCC1C2,C1=CC=CC=C1C(C1=C=CC=C1)C(C1=C=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1CCC(C1)C1CC(=O)C(C1CCCC)C1CC(=O)O,C1CCC1(C)C2CC3C1CC1CCC(C4=CC(=C5CC(C(O)C6CCCC6)C6CCC2CC56)CCCC4)C3(O)C1,C1CCC2CCC1(C(C)C3CC(C(C)C1(S)C3)C2OCCC(O)C=O
O=CC(C(O)=C1c2ccccc2-c2cc(C(=O)O)ccc21)C(C(=O)O)N1CCCC1O,C1CCC(=O)OCC1CCC(C)CC1C(=C=CC2CCCCC2)CC(C)CCC(CO)C1,C1CCC(O)C2(C3CC(CO)C3O)CSCC1C2,CC1CCC(C(C)C(O)C1=CC=O)C1=CC=C(C(=O)O)C=CC1,C1CCC(C(C)(C)C(O)C(C(C(C(C)C(=O)=C=CC(C)=CC1)C1C=CC=CC=C1)C3C(C)C(=C(C)C)C)C)C1C=CC=CC=C1C2C3
C1CCC(CC(C)C(C)C(C)C1(C)C2C(C)C(C)C(C)C2(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCC(C)COC1CC(C)C(C)C(CCC(C)C(C)C(O)C(C)C(O)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC1CCCN2C3C1=CCC=CC3OC1=CC=C(C(=O)O)C=CC1C2C(=O)O,C1CCC(C)C1C2=C3CC=C(CO)CC3=C=C3CC=CC=C3CC13CCC(C)CC3(O)C2,C1CCC(CC(=O)O)C1C(O)(CC(C)CC)C(=O)O
CC1CC2C=CC=C3C3CC3CC3=CC(C=O)OC4CCC(O)C(C1)C(O)CCC2CC34,C1=CC=CC=1C(C1=C=CC=C1)c1ccccc1C(C1=C=CC=C1)c1ccccc1C(C1=C=CC=C1)c1ccccc1,O=CC(C(O)=C1c2ccccc2-c2cc(C(=O)O)ccc2c1C(C(=O)O)N1CCCCO1)C(C(=O)O)N,CC(=O)C1CCC23C(O)CC(C(=O)O)C=C=CC2C(C(C)(O)C2CCCCC2)C1C3C4C,C1=CC2CC(C(=O)O)C(=CCCCCC1C)CC2C(C)CC=O
CCC(C(C)O)C1CCC(O)C(COC(=O)O)C(C2CCCC2)CCC1O,C1CC2CC3CC(C4CCCCC4)CCC(CCC(=O)O)CC3(C)C(C)C2C1(C)O,C1CC(C2CC3CC4CCC3C(C4)CC2(C)O)C(O)(C(C)C)CC12C=CC(O)CC2,CC(=O)C1(C(=O)C(C)C(C)C)CCCC1C,C1=CC(=C2C=CCC=C2)C(C2=C=CC3=C(O)C=CC=CC3=C=CC2)=CC1
CC1=CCC2=C(C1=C1C=CC(C(=O)O)C=C1)C(O)(F)CC2,CCC(=O)C1=CCC2C(C(=O)C(F)C(C)CC(C)C)CC(CC(C)CC(C)C)C2(C)CC1,C1CCC(C)C1(O)C2(C=CC(O)C2)C3CCC2CC3C1C1C2CC3C(C3)C1(C)O,C1CCC(C(=O)C1)CC(C(=O)C)CCC,O=C(O)C1=CCC(NC2C3=CCC=C(O)C3=C3C=CC=C(C(=O)O)C32)CC1
CCC(C)(O)C1C(C)=CC(C)C(C)C(C)C=O)C2C3CCC(C)CC3CCC21,C1(C)C(C)C1(O)C2(C=CC(O)C2)C(C)C1(C)C2(C)C(C)C2(C)C(C)C1(C)C2(C)C(C)C2C(C)C1(C)O,CC1C=CC2CC(C(=O)O)C(=CCCCC1)CC2C(C)CC=O,C1CCC(C1)C2CCC3C(=CCC(C(=O)OCC4CCCC4)C4CC(OC)CC43)CC3(C)C=C=C(C)C(C)CC(C1)C23,CC(=CC(=O)O)CCC1C(=C=CC2CCCCC2)CC(C)CCC(CO)C1C
CC(=O)CCC1CC(C(C)C)C2CC3(C(C)=O)CC4(C)CCCCC4CC3CC12,C1CCC(O)CC2(C3CC(CO)C3O)CSCC1C2,C1CCCCC1(C)C(C(=O)CC(=O))C1C(C(C)O)C2CCC3CCCC2C3,C1CCC(C)C(C)C2CC(CO)C(CC3CCC(CC(O)C(=O)C1)C4C=CC2=CC4C3)CC2C,C1CCC2CCC(C)C2C1CC(C)C2CCC(C)(O)C2OC(=O)C2CCC(C(=O)O)C12
C=C(O)C1CC(C)C1(C(C(C)C)CCC(C))CCC(C)CC(C)=O,CCCC(CCC(O)(O)C(CC(O)CCOCC(O)C(C)CC)C(C)C)C1CCC(C)COC1C,C1CCC(C)C1CCC2CC(C)C3C(=CCC(C(=O)OCC4CCCC4)C4CC(OC)CC43)CC3(C)C=C=C(C)C(C)CC(C1)C23,C1CC(C2CC(=CO)CC2CC(C2C(C)CC3C(O)C(C)CC32)C1=O)C1C(C)CC2C(C)CC3C(O)C(C)CC32C1,C1CCC(C)C1(C(C(C)C)C(C)C)C(=O)C(=O)C
