Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CC(O)C2(C)CC1C(C)C1CCCC3CC(O)C2C31,-7.400000095367432,0.7175830053134793,292.46299999999997,3.4627000000000026,0.442745378907378,repairer
CC1CCC(CC2C3CC(C(C)C(O)C4CC4)C2CC(C)C3O)C(C)C1C,-4.300000190734863,0.6768936395952532,376.6250000000001,5.371000000000007,0.40950376908144337,repairer
OCC(O)C(O)C1CCCCC1C1CCC2CC3CC1C23,-7.900000095367432,0.7446592764897666,294.435,2.1891,0.5436928687260139,repairer
OC1C(O)C2CCCC3CCC(C(C4CCC4)C1O)C32,-8.399999618530273,0.687738047524426,280.40799999999996,1.9414999999999998,0.568482287285741,repairer
CC1CCC12C(O)C(O)C(O)C1CCCC3CCC2C31,-9.199999809265137,0.6353381957337215,280.4079999999999,1.9415000000000002,0.4867160529293598,repairer
CC1CCC2CCC3C(C4CCC4)C(O)C(O)C(O)C1C23,-8.800000190734863,0.6945450781044965,294.435,2.1875,0.5530343116968361,repairer
CC1CCC2C(O)C(O)C(O)C1C1C(C3CCCC3)CCC21,-8.199999809265137,0.6975733498640195,308.4620000000001,2.5776000000000003,0.49665583794545043,repairer
OC1CCCC2C(O)C(O)C(O)C(C3CCC3)C3CCC(C1O)C23,-9.199999809265137,0.482787199329052,340.46000000000004,0.6632999999999993,0.5354231869706985,repairer
CC(C)C(O)C1CC2CCC3=CC(O)C4CCC5C4C3C3(C)CC5(O)NC(C(O)C1C)C23,19.200000762939453,0.421601636312741,445.6440000000001,2.6763000000000003,0.3343701874894146,repairer
CC1CCCC(C(C)C(O)C2CC(C)C3CC(C(C)C(O)C4CC4)C2CC(C)C3O)C1C,-1.600000023841858,0.4841246532195693,448.7320000000002,5.758100000000008,0.38731186052568073,repairer
CC1CCCC(CC2C3CC(C(C)C(O)C4CC4)C2CC(C)C3O)C1C,-6.300000190734863,0.7119895396787734,362.59800000000007,5.125000000000006,0.42207412624533563,repairer
C1CCCC2CC(CC1)CC(C1CCCO1)C(C1CCC3CCCCC1CCC3)N2,3.700000047683716,0.5122086588417833,415.70600000000036,7.2593000000000085,0.410388556957659,repairer
CC1CC(C(C)C(C)C(C)CC2C(C)C(C)C(C)CC2C(C)C(C)C(C)CC2C(C)C(C)C(C)CC2C(C)C(C)C(C)CC2CCC(C)C(C)C2C)CC(C)C1C,49.70000076293945,0.15493264264887113,793.4909999999999,17.606999999999974,0.3619107744759,repairer
CC(=O)CCC(C)C(O)C(C)C,-5.400000095367432,0.6884305562045615,172.268,2.0086,0.6806462855134168,repairer
CC(C)C(O)C(C)CCC=O,-5.099999904632568,0.6172017159530411,158.24099999999999,1.6185,0.6551322431893128,repairer
CCCC1CC(C(=O)C2CC(C)CCO2)C1,-6.400000095367432,0.7327273220489293,224.34399999999994,3.196900000000002,0.6316508808326542,repairer
CC(C)CC1C(C(C)C(O)C2CC2)CC1C(O)C(C)C1CCCC(C)C1C,-6.300000190734863,0.5634199484523872,378.6410000000002,5.761100000000006,0.49133072433275143,repairer
CC1CCC(C(C)C(O)C2CC(C)C3CC(C(C)C(O)C4CC4)C2CC(C)C3O)C(C)C1C,-0.6000000238418579,0.4532673877411098,462.7590000000002,6.004100000000008,0.3773179828725192,repairer
CC1CCC(C(C)C(O)C2CC(C)C3CC(C(C)C(O)C4CC4)C2CC(C)C3O)C1C,-3.4000000953674316,0.5266905299815456,434.70500000000015,5.3680000000000065,0.38466120558226596,repairer
CC1CCCC2C=CCC3CCC4=C5C(CC1CCC23)C(O)C(O)C5N(O)C(F)C4,-2.299999952316284,0.396536223731991,419.581,4.602500000000004,0.35102879388644714,repairer
OC1C2CC3CCCC4C=CCC(CCC5=C2C(C1O)N(O)C(F)C5)C4CC3,4.199999809265137,0.43191528266274354,391.5270000000001,3.966400000000003,0.35696959163446007,repairer
CC1CCC1C1C(O)C(O)C(O)C2CCCC3CCC1C32,-8.399999618530273,0.6945450781044965,294.435,2.1875,0.5447229871565178,repairer
