Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1CC(C2CCO2)C1,-0.699999988079071,0.5000536277301304,112.17200000000001,1.5754000000000001,0.7285071815548939,repairer
CC1CCCO1,-1.5,0.4299172783206054,86.134,1.1853,0.7290269548215296,repairer
C1CCOC1,-2.299999952316284,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
OCCC1CCC1,-1.7999999523162842,0.5519116944269064,100.16100000000002,1.1689,0.8044493822382804,repairer
OCCOC1CCC1,-2.0,0.5830694448572347,116.16,0.5478000000000001,0.7855688173181583,repairer
CCOC(C)=O,-2.799999952316284,0.43785087777866244,88.106,0.5694,0.8243700220944609,repairer
CC(=O)C=O,-2.5999999046325684,0.3166057628389017,72.063,-0.2257,0.7432335254075273,repairer
CCOC(=O)O,-3.299999952316284,0.48188683745544014,90.07799999999999,0.7009000000000001,0.7817063297867686,repairer
CC1CCCOCC1,3.5,0.4664982636231403,114.188,1.823,0.7531292277695488,repairer
CC1CCC1COCCO,-0.6000000238418579,0.597313768756736,144.214,1.0413999999999999,0.6726492961954404,repairer
CC(=O)O,-3.0,0.4298828832001217,60.05200000000001,0.09089999999999993,0.8485069261224328,repairer
CCOCCO,-2.799999952316284,0.49472125079952195,90.122,0.015200000000000047,0.8055210797867686,repairer
C1COCCO1,-0.699999988079071,0.4157492501598946,88.106,0.03320000000000001,0.7768915605559993,repairer
CC1CCOCC1,0.4000000059604645,0.4472009406681704,100.161,1.4329,0.7767600259629768,repairer
CCOC(C)C,-1.5,0.49586589172881845,88.15,1.4313,0.7819094067098454,repairer
C1CC(C2CCC2)C1,-0.20000000298023224,0.4863955538438879,110.20000000000002,2.5866000000000007,0.8161719641713052,repairer
CC1CCC1CCO,0.30000001192092896,0.5752234358401787,114.18799999999999,1.4149,0.6763115386926387,repairer
CC1CCC1C1CCO1,1.0,0.5204512910381257,126.19899999999998,1.8214000000000001,0.6509356004781879,repairer
OCCC1CC1,-2.5,0.5261523732951082,86.13400000000001,0.7787999999999999,0.7997281951713839,repairer
CCCOCCO,-2.799999952316284,0.5231698368256403,104.14899999999999,0.40530000000000005,0.8007531879062967,repairer
CCOC=O,-2.700000047683716,0.43656455010269035,74.07900000000001,0.17930000000000001,0.6956758599960158,repairer
OCCOC1CCCC1,-1.399999976158142,0.6156879823071427,130.18699999999998,0.9379,0.7913145957271486,repairer
CC(C)C1=CC=C2C3=CC=COC3=C21,14.0,0.6074870291133034,184.23799999999997,3.246800000000002,0.5941276722000168,repairer
C1=CCC2=C3OC=CC=C3C2=C1,7.400000095367432,0.5234812899794709,156.18399999999997,2.6107000000000005,0.5915508438592163,repairer
NC(=O)COP(=O)(O)O,-2.4000000953674316,0.433007169892041,155.04600000000002,-1.419,0.7209948216550666,repairer
C1CCC(CCC2CCCC2)CC1,12.100000381469727,0.5980029005825959,180.33499999999995,4.537100000000004,0.8183330645244451,repairer
CCC[C@@H](O)CCC1CCCCCC1=O,9.800000190734863,0.711034505194596,212.3329999999999,3.0770000000000017,0.6923284704331496,repairer
O=[N+](O)c1ccc(O)c(O)c1,2.4000000953674316,0.41641771531635613,156.117,0.8973999999999998,0.721362618890171,repairer
CC1CCCCCO1,1.7000000476837158,0.46751497682532395,114.188,1.9655,0.7481464184050004,repairer
CC1CCCCO1,0.20000000298023224,0.44873678423554825,100.161,1.5754000000000001,0.73852248810181,repairer
Nc1cc(Cl)ccc1C1CC1=O,6.900000095367432,0.6736634160187425,181.62199999999999,1.9786,0.7114662098442034,repairer
O=C1CNC2(Cl)C=CC=C12,7.199999809265137,0.40993925204795617,155.584,0.5900000000000001,0.5262067122844689,repairer
C1CCOCC1,-0.4000000059604645,0.42994002180165675,86.134,1.1869,0.8082569451713839,repairer
CC1CCC1CO,0.30000001192092896,0.5213768983376807,100.16099999999999,1.0248,0.6806122692366104,repairer
O=NC(=O)CP(=O)(O)O,-2.5999999046325684,0.4089491194747614,153.03000000000003,-0.5429,0.6322806258508709,repairer
CC1CCC1OCCO,-0.8999999761581421,0.6118054665779348,130.187,0.7938000000000001,0.6820715486239526,repairer
O=NC(=O)C(=O)O,-3.9000000953674316,0.32627075884111095,103.03299999999999,-0.6360000000000001,0.6732379128408048,repairer
CC1CCCC1O,0.20000000298023224,0.4841262728097495,100.16099999999999,1.1673,0.7048707307750721,repairer
O=NC(=O)C1OP1(=O)O,-2.799999952316284,0.31820145714709025,151.014,-0.17890000000000006,0.47321243813444214,repairer
O=C1C=CC(P(=O)(O)O)N1O,2.700000047683716,0.36406359682881284,179.06800000000004,-0.7222000000000002,0.5441511427948247,repairer
O=C1N=COC1=O,-1.899999976158142,0.2917970242930251,99.04499999999999,-0.9018999999999999,0.6079549692828148,repairer
OCC1COCCO1,-1.2000000476837158,0.4990909483534256,118.132,-0.6059000000000001,0.697898726097308,repairer
C1CCCOCC1,1.0,0.4487527562520062,100.161,1.577,0.8153763226662732,repairer
O=C1C=CC(=O)N1C(=O)OP(=O)(O)O,6.300000190734863,0.43596596235785334,221.061,-0.8593000000000002,0.6577973260461708,repairer
NC(=O)C(=O)O,-3.700000047683716,0.35633345156533014,89.04999999999998,-1.4437000000000002,0.7945219747571827,repairer
NCC(=O)C(=O)O,-3.5999999046325684,0.4209657463274998,103.07699999999998,-1.4011999999999998,0.7317908540172754,repairer
CC(=O)OCC(=O)O,-3.700000047683716,0.5024271159838944,118.088,-0.36590000000000017,0.8110199361992774,repairer
O=CC(=O)O,-3.4000000953674316,0.3292675030726765,74.035,-0.7301,0.7630373016313035,repairer
O=CNC(=O)O,-3.799999952316284,0.42177089095371467,89.04999999999998,-0.5896000000000001,0.680251868248307,repairer
O=C1CN=C1O,-2.5999999046325684,0.43178566445467115,85.06199999999998,-0.4744,0.6662266374790763,repairer
O=CNCC(=O)O,-3.5999999046325684,0.44152299483920776,103.07699999999998,-1.183,0.729956872116823,repairer
O=C1CN=C(O)O1,-3.0999999046325684,0.41656714884696766,101.06099999999998,-0.5428,0.6007710016714787,repairer
O=c1ccoc(=O)[nH]1,-1.2999999523162842,0.48482553993283184,113.072,-0.6719000000000002,0.6948966494859905,repairer
O=c1c(=O)n1O,-2.9000000953674316,0.30350589545616546,87.03399999999999,-1.6786000000000003,0.7885841049346975,repairer
CC(=O)NCC(=O)O,-3.799999952316284,0.49759174025429764,117.10399999999998,-0.7929000000000002,0.8170090900454312,repairer
O=C1C=CC(=O)N1,-2.200000047683716,0.40202799341337114,97.07300000000001,-0.8010000000000002,0.6888070340601428,repairer
CNC(=O)COP(=O)(O)O,-1.2999999523162842,0.4629521897870976,169.073,-1.1583000000000003,0.7333470325632179,repairer
CC(=O)NC(=O)O,-3.5999999046325684,0.4458290579819018,103.07699999999998,-0.1994999999999998,0.768119089311393,repairer
C1CCC1,-1.600000023841858,0.39481023034879176,56.108,1.5604,0.9,repairer
O=C1CC(=O)O1,-3.0,0.2934819147931724,86.04599999999999,-0.5401,0.7317281759406147,repairer
CC(=O)N=CO,-3.5,0.33669475042230806,87.07799999999999,0.11920000000000003,0.5969607913252301,repairer
CC(=O)COP(=O)(O)O,-2.4000000953674316,0.5441646738890842,154.05800000000002,-0.3153,0.7172683181585631,repairer
CC(=O)C(=O)OOP(=O)(O)O,-2.0,0.25388970682669826,184.04,-0.8571000000000002,0.6565220176523284,repairer
NC(=O)CC(=O)O,-3.5,0.43721534496030945,103.07699999999998,-1.0536000000000003,0.764079270306868,repairer
CC(=O)C(=O)OOC(=O)O,-3.9000000953674316,0.312378996139975,148.07,-0.2718,0.6869812479478332,repairer
CC(=O)C(=O)OOC(=O)OO,-3.0,0.32111707255170696,164.069,-0.3402000000000001,0.658159087249398,repairer
CC(=O)OCC(=O)OOP(=O)(O)O,1.7000000476837158,0.2675850215186399,214.066,-0.8830000000000002,0.6807453956284879,repairer
CC(=O)OCC(=O)OCC(=O)O,0.20000000298023224,0.5624335143846803,176.124,-0.8227,0.8000944294671566,repairer
O=C1C=NO1,-2.799999952316284,0.36192830283715527,71.035,-0.4710000000000001,0.6304875463865482,repairer
O=C(O)C(=O)O,-3.799999952316284,0.37994913775585776,90.03399999999999,-0.8443999999999998,0.83134528836665,repairer
O=C(O)N1C=CC1=O,-1.5,0.4813826246587378,113.07199999999997,0.02029999999999993,0.6411355405948816,repairer
CC(=O)OCC(=O)OCC(=O)OO,1.0,0.2666499915556221,192.123,-0.8911,0.753407110971968,repairer
CC1CCCOC1C,4.900000095367432,0.46648578344437314,114.18799999999999,1.8214000000000001,0.6824214687625687,repairer
O=C1CC(=O)N1O,-2.5999999046325684,0.2450498893473962,101.06099999999999,-0.8654999999999999,0.6867914875014383,repairer
