0,1,2,3,4
CC1C(C)C2CC3CC4COC5CC6CCCC(CC(=CN(O)C2C(C)C1O)CC3C45)C6,C1CCC(C(O)C2CC(C3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(CCC(O)C1CCC(=O)CC2CCCC(C)(O)C21)C(O)CO,CC(C)C(O)CC1CC2CCC3(CCC(C)C(O)C(O)C(CO)N3)CCC1(C)C2,CC1C=C=C2C(C3COC(=O)C3(C)O)CC(CCO)C2(O)C(C)C=CC1
CC1CCCC2C3CC4CCCC5C6CCOCC6C=C(C45)C3C(C)C12C,C1CC(C(C)S)C(C)(C2CCC(C(C)C)C2)C1(C1CCOC(C)C1)C1CC1,C1C2CCC3=CCCC(O)CC3C2CC1C(O)C1CCCCC1=CCC1(O)CCCC1C2,CCC(C=C1CCCC12CCC1=CC(O)CCC1C2)CC(C)C,C1CCC(C)CC(C(C)CCC(C)O)C1CC(C(O)CC)OC(=O)C1O
CC1CC(C(=O)O)C(CCC(=O)O)C(CCC(=O)O)C(C)C1C(C)C(=O)O,C1CCCOCC1CC2CC(=O)C(C)C(=O)C3CC(C)C(C)C(C)C4CC(C)C(C)C(C)C5CC(C)C(C)C(C)C5C3C2C4,C1CCC(=O)C2OC(C(=O)C3OC(CO)C(C)C3)C(C)C2CC2C1=CCC1(O)C(O)CC2C1O,C1CC1CC23CC4C1CC(CO)C4CC=C2C(C1CCCCC1O)C(O)O3,C1CCC(C(O)C2CC(C)C3C4=C2C(C(C)O)C(C)C4CC(C(C)O)C3C)OC1C
C1CC(C(=O)O)C(CCC(=O)O)C(CCC(=O)O)C(C)C1C(C)C(=O)O,C1CCC(C)CC(C)CC(=O)C2CC1C3CC(C)C(C)C(O)C2CC3CC1CCOCC1C(C)CC(C)C(C)C(C)CCO,C1CCC2C=C1C(O)(CCCC(O)CSCC1OC3CCC(CO)CC31)C1CCCC(C)CC2O1,C1CC(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)C1CC(CCOC2CCC(C(C)C)C3C2CC2CC(O)C4(CO)CC(C(C)O)C(O)C3C24)C1
C1CCCO1CC2C(C(C1)CC(CCO)C2)C(O)C2CC(C1)CC2,C1CC(C)C(C2C=C3CC(C)CC(C)C4CC(C)C(C)C(O)C3C2C)C1,CCC(C)CC1CCCCC1C(O)CCC(CC)C1(C)CC(C)CC(O)C1,C1CCC(C(C)C)CCC1(C)CC1CC2(O)CC3(CCCC3)CC2C1C,C1CCC(C(C1)C1CCC(O)C2C(C)CC2C1(C)CC1C(O)CC1O)C1CCC(O)CC1
C1CCC(=O)C2CC(C(=O)O)C3OC(CO)C(CO)C3C2CC2C1=CC1C(O)C(O)C2C1O,C1CCC(C)C1(C)C1CCCC(C)(C(C)C2CC3(O)C(C)C4(C)CCC4C3C2C)C1CC1,CC(CO)CC1CC(CO)CC(CCC2(C)CCCC3CC4(C)CCCC4CC32)C1,C1CC(CCC2CC(CO)C(O)CC2CC(C)CC)C(C)CCCC2(CCC(CC(=O)C2)C1)C(C)C,CCC(C=C1CCCC12CCC1=CC(O)CCC1C2)CC(C)C
C1CCC(C(C)C(O)C(C)C)C(C1CCC(O)C2CC(=O)CC12)C(C)C(O)C(C)C,C1CCC(C(C)(C)O)CC2CC(O)C(C(C)C)C(C)C2C1,C1CCC(=O)C2OC(C(=O)C3OC(C(=O)C4C(C)C(C)C(C)C4)C(C)C3)C(C)C2CC2C1=CCC1(C)C(O)C(O)C2C1O,C1CCC(C1)CC(C)C1CCC(C1)C1=CC=CC1C1C2CCC(O)C2C1C1CCC2C(C(C)C)C2C1CCC(C1)C1C2C(C(C)C)C2CCC(C1)C1C2C(C(C)C)C2C,C1CCC(O)C2CCOC(C3OC(C(=O)O)CCC3O)CC(C2)C1CC1
C1CCC(C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C2CC3CC4CC(C5CC6CCOCC6C=C(C45)C3C(C)C12)C)C,CC(=CC1=C(CCC(C)(O)CO)CC(C)C1)C(C(=O)O)C(C)O,C1CCOC2C(C3CC(O)C(O)C3(C)C)=C(O)CC21,CC(CCCCC(=O)O)COC1COCCC(O)C1O
C(C)C1CC(C(C)C)C1CC(COC2CC(C(C)C)C3CC2CC(C(C)O)C(CO)C(C(C)O)C3C23)C1,CCC(C)CC1CC(O)C(CO)CC1CCC1CCCC2CCC(C(C)C)(CCCC1C)CC(=O)C2,C1CCC(C(C)C(O)C2CC(=O)CC12)C(C)C(O)C(C)C,C1CCC(C(=C)C)C(C)C1(C)C2CC3C(C)CC(C)C3(C)C(C)C2(C)C(C)C4CCC5(C)C(C)C(C)C(C)C5(C)C4(C)C1,C1CCC(C)C1CC(C)CC2CCC(C)C2CC(C)CC1CCC2CC(C)CC1CNCC2C
CC1CCC(O)CC2C1(C)CC2C1(C)CC(C)CC(O)CC1O,CC(O)C1CCC2C3(C=C4CC1CC4O)CCCC(CC3)C2CO,C1CCC(O)C1C1(O)C2CC3(C=C4CCC5CCOC6(C)CC1C6C5C42)CC1CC2CC4(O)CCC21C3C4,CC1CCCC2OC(C1)C1C=C(CCC1)C2(O)CCCC(O)CSCC1OC2CCC(CO)CC21,C1CC2CC(C)CC(C)C(C3C=C(C)C(C)CC(C)C(O)C34C2C)C1
C1CCC(CO)C2C(O)CC(C34C=CC(C)CC(C=C3)C3=C(COC3)C4)C(C)C(C)C12,CC(C(=O)O)C1CCC(C(=O)O)C(CCC(=O)O)C(CCC(=O)O)C1C,CC1CC(O)CC(O)C(C)(C2CC3(C)C(C)CC(C)C(O)CC23)C1,CC1CC(O)C2(O)CCC3(CC4CCC5CC(=O)C(O)(O)C5C4C3)C2O1,C1CCC(=C)C2C(C(C(C3COC(=O)C3(C)O)CC(CCO)C2(O)C(C)C)C)C=CC1
