0,1,2,3,4
C1=CC(=O)N1CCC2CCC3=CC=CC4=C3C2=CC5=C(C=O)C4C5,C1=CC(=O)N1CCC2C3CCCCC2C2=C(C=O)C3C2=C1CCC2=C3C2=CC=CC=C4C2CCC3=CC=C4C2C3C2CCC4=C3C2CCC3=CC=C4C2CCC3=C2C4=CC=CC=C,C1=CC(=O)Nc2ccc(cc2)C3CCC2(C(=O)C2=CC(=C(C2)C3)C4)C2CCC4,C1=CC2=C(C(=O)N3CC4CCCCC4(C5=C(C(=O)C(C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
C1=CC(=O)N1C2CCCCC2c2ccc(O)c3c2C2=C1CCC2=C3,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,C1=CC(=O)N1C2CCCCC2c2ccc(O)c4c2C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,C1=CC(=O)N1CCC2=CC=CC=C2C3CCC2(C(C(=O)O)C1=CC=CC=C1)C3,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,C1=CC2=C(C(C(=O)N)C3=CC=CC=C3)C(C(C(=O)O)C4=CC=CC=C4)C2=C(C(C)C)C1,C1=CC=CC=C1C(=O)N1C2CCC2C3C(C(C(C(C(C3)C)C)C)C)C4=C2C(C(C(C(C4)C)C)O)C2=C1C3C(C(C(C(C3)C)C)C)C4=C2C(C(C(C,C1=CC(=O)N1C2CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4,O=C1CNC23CCCCC2c2ccc(O)c4c2C3C2=C1CCC2=C4
CC1CC2(C)CC3=C(C4=C5C(=NC(=O)CC4)CC(O)=C5C3C=C=C3CCCC31)C(=C1C=CC=CC=C1)N2C2,CC1CC2(C)CC3=C(C4=C5C(=NC(=O)CC4)CC(O)=C5C3C=C=C3CCCC31)C(=C1C=CC=CC=C1)N2C,CC1CC2(C)CC3=C(C4=C5C(=NC(=O)CC4)CC(O)=C5C3C=C=C3CCCC31)C(=C1C=CC=CC=C1)N2C,CC1CC2(C)CC3=C(C4=C5C(=NC(=O)CC4)CC(O)=C5C3C=C=C3CCCC31)C(=C1C=CC=CC=C1)N2CC2,C1CC2CC(C)CC3=C(C4=C5C(=NC(=O)CC4)CC(O)=C5C3C=C=C3CCCC31)C(=C1C=CC=CC=C1)N2CC1C
C1=CC=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1C=C2C3=C(CCC45CCCC(CC=C6C=C7C8=CCCCC=C8C2C7C3C64)C5)C1,O=C1C=C2C3=C(CCC45CCCC(CC=C6C=C7C8=CCCCC=C8C2C7C3C64)C5)C1,C1=CC2=C(C(=O)C3=C(C(CCC4(C5(CCC(C(C6=C(C(=O)C7=C(C8=C(C9=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C3=CC=CC4=C(C5=CC=CC6=C(C7=CC=CC8=C(C9=CC=CC(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C
CC(=O)c1ccc(cc1)C2=C(C(=C(C(=C3C(=C4C(=CC5CCCC=CN5C4C4CC=Cc5cc(C6CCCN6C)ccc5O4)C(C)=C3ON)C=C2)C(=O)O)C)N,CC(=O)C1=CC=CC=C1C2=C(C(=O)C3=CC=CC=C3C4=C(C(=O)C5=C(C(=O)C6(C(=O)C7=C(C(=O)C8(C(=O)C9(C(=O)C1=C(C(=O)C2(C(=O)C,C1=CC=C(C=C2C(=O)C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C1=CC=CC=C1,C1=CC=CC=C1C2=C(C=CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC=C=C2C=C1C1=C(C=CC=CC1=C=CC2)c1ccccc1,C1=CC=C(C=C1)C1=CC=CC2=C1C(C=CC1=CC=CC2)c1ccccc1,C1=CC=C(C=C1)C1=CC=CC2=C1C=CC=CC1=C2C1=CC=CC=CC1,CC1=CC=C=C2C=C1C1C=CC=CC1=C=CC2c1ccccc1,C1CC1=CC=C=C2C=C1C1C=CC=CC1=C=CC2c1ccccc1
C1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1,c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,c1ccc(cc1)C1CCCCC1C1CCCCC1C1CCCCC1C1CCCCC1C1CCCCC1
c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,c1ccc(c2ccccc2c3ccccc3c4ccccc4c5ccccc5c6ccccc6c7ccccc7c8ccccc8)c(c9ccccc9)c1,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1
