Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1=CCC(=C2C=CC=NC=N2)C=C1,-4.5,0.5331000612292788,170.215,2.4255000000000004,0.5936293977801824,repairer
C1=CCC(=C2C=CC=NC=NC=N2)C=C1,-4.599999904632568,0.5717510506739372,197.241,2.4538,0.5299680733353648,repairer
C1=CCC(=C2C=C3C=NC(=NC=N2)C3)C=C1,-2.5999999046325684,0.5877951371994092,209.25199999999998,2.597900000000001,0.47144403642705973,repairer
O=c1ncncc2c1=NC=NC(=C1C=CC=CC1)C=2,15.199999809265137,0.653026466441081,250.261,0.0490000000000006,0.6040247759772186,repairer
C1=CC=C(C2C=CNC2C2=CC=CC=CC2)CC=C1,4.0,0.7804258986088441,249.35699999999997,3.973100000000003,0.524889328678267,repairer
C1=CC(c2ccccc2)C(c2ccccn2)=N1,-4.699999809265137,0.7626486293060027,220.27499999999998,3.181800000000001,0.6993014962624701,repairer
O=C1NC2=NC=NC(=C3C=CC=CC3)C=C1C2,-1.899999976158142,0.6691274231925849,225.251,1.6433,0.4906395065470681,repairer
O=C(C1CCC1)N1CCc2ccccc21,-5.199999809265137,0.6827763957584775,201.26900000000003,2.375800000000001,0.8204847203199662,repairer
C1=CCC(N2CCc3ccccc32)C=C1,-4.300000190734863,0.668761361936919,197.281,2.9338000000000015,0.6950625348738262,repairer
C1=CC(=NC2=C3Cc4ccccc4C3NC=NN2)CC=N1,-0.10000000149011612,0.8251099960759619,277.331,2.0606999999999998,0.5405455506450669,repairer
C1=CC(=NC2=C3C(NC=NN2)C3c2ccccc2)CC=N1,3.5,0.8674001330334519,277.331,1.9293,0.5274573103802144,repairer
CC(=C1C=CC=CC1)C1=C2NC2C(C)N=CN1,-3.9000000953674316,0.6731907158730924,227.31100000000004,2.0223999999999998,0.4936542607071936,repairer
NC(=O)c1cccc(Cc2ccccc2N)c1C(N)=O,0.699999988079071,0.7210314984201535,269.304,1.0574000000000001,0.7827027701112058,repairer
N=C1N=CC(c2ccccc2)N1,-4.099999904632568,0.6377846639881761,159.192,1.33647,0.6391373389650826,repairer
CN1C2CCCC1C1C2CC(C2CC=CC2)N1C,14.100000381469727,0.6559971656742388,246.39799999999997,2.508000000000001,0.47742661349893056,repairer
CC1=c2[nH]c3c(c2=NCC=N1)CC=CC3,-5.300000190734863,0.5912144214599874,199.257,0.5015999999999998,0.5606584014063216,repairer
C1=CCC(c2[nH]ccc2C2=CCN2)=C1,-5.800000190734863,0.7248422411867931,184.242,2.3021000000000003,0.6318614723876342,repairer
Oc1ccc(C2CCC2)cc1O,-5.400000095367432,0.6253776116805367,164.204,2.365300000000001,0.8089445851179576,repairer
O=C1C=NC=NC(=C2C=CC=CC2)C=N1,2.700000047683716,0.5823867056086441,199.213,1.4667,0.5855786461615663,repairer
O=c1nc[nH]n(C2=CC=CC=CC2)c2[nH]c(=O)[nH]c2[nH]1,7.900000095367432,0.6072032260513102,272.268,0.5505,0.5986536989754451,repairer
O=c1[nH]c2onc[nH]n(C3=CC=CC=CC3)c2[nH]1,-5.5,0.7091712780475198,245.24200000000002,1.4552,0.5768251337433339,repairer
ON=C1c2nccnc2N1C1=CC=CC=CC1,-5.099999904632568,0.5858704922066355,226.239,1.8323999999999998,0.6228726648928674,repairer
O=c1nc[nH]n1C1=C(C2=CC=CC=CC2)C=CC=CC1,-3.0,0.8935021589323225,265.31600000000003,2.741100000000001,0.6149380423643764,repairer
O=c1nc[nH]n1C1=CC=CC=CC1,-5.699999809265137,0.6898088695864169,175.19099999999997,0.9284000000000001,0.6221774015173361,repairer
O=C1C=NC2=NC(=O)N(C3=CC=CC=CC3)C2=N1,-4.800000190734863,0.6908653356997133,240.222,1.23,0.58789967041856,repairer
CC1CCCC1,-3.299999952316284,0.42179147361668384,84.162,2.1965000000000003,0.8427316510537366,repairer
C1CCC2CCCC2C1,-3.9000000953674316,0.46544453535537955,124.227,2.976700000000002,0.7434086152906192,repairer
CC1CCCCC1,-3.200000047683716,0.43656953206962734,98.18900000000001,2.5866000000000007,0.845135795193746,repairer
NC(=O)C1=CC(N)=c2[nH]c3c(c21)C(N1C=CC1=O)=C(N)C=3,-5.300000190734863,0.4869575133782939,281.275,-2.258799999999998,0.5645984761530695,repairer
O=C1c2nccnc2N1C1=CC=CC=CC1,-5.300000190734863,0.7115716195643998,211.22400000000002,1.8367999999999998,0.6621452506648394,repairer
Nc1c2c(=NO)nc(n1C1=CC=CC=CC1)C=N2,4.900000095367432,0.579932147445512,241.25400000000002,1.1762000000000001,0.49594095822660683,repairer
O=C1N[C@H]2CC=CN[C@H]2C(=O)N[C@@H]2C=CC=CC12,4.0,0.5430435665489616,245.28200000000004,-0.41259999999999986,0.5122053029542828,repairer
OC1CCC(c2ccccc2)CC1O,-5.099999904632568,0.7103209448858638,192.25799999999998,1.6759,0.7134849810930683,repairer
NC1=NC2=C(CN1C1=CC=CC=CC1)N=CC2,-4.400000095367432,0.7395423835886863,226.283,1.7028,0.5750037418159444,repairer
O=c1ccc(=O)[nH]c2c(NC3=CC=CC=CC3)nc-2[nH]1,-1.5,0.7669633022988119,268.276,1.3748999999999998,0.646285900566957,repairer
O=C1C=CCNC2=C3C(=C2CN3C2=CC=CC=CC2)N1,16.600000381469727,0.7541360998016495,265.316,1.4568999999999999,0.4408320449719384,repairer
O=c1[nH]ccn1C1=C(C2=CC=CC=CC2)C=CC=CC1,-2.700000047683716,0.8736232680050535,264.3280000000001,3.3461000000000025,0.6268952522731117,repairer
NC1=C2C(=O)N=CC(=O)N=C2N1C1=CC=CC=CC1,1.2999999523162842,0.7335833188483152,254.249,0.4083999999999999,0.6019681825706251,repairer
O=C1C=CNC2C=CC=CC=C2N1C1=CC=CC=CC1,1.600000023841858,0.7894729610361174,264.32800000000003,2.710400000000001,0.5535243193663127,repairer
O=C1NC=NC=NC1=C1C=CC=CC1,-4.400000095367432,0.5636671208417371,187.202,0.9430000000000001,0.5889255624439194,repairer
CN1c2ccccc2CNC1C1C=CC=CC1,2.700000047683716,0.7917263638471589,226.323,2.684400000000001,0.6263520296239911,repairer
CN1c2ccccc2CCC1C1NC2=C1NC2=O,1.2000000476837158,0.7623749324321797,241.29399999999998,0.7507999999999997,0.6256764907709854,repairer
O=C1[CH][C@@H]2[C@@H]3C4C=CC=CC=C[C@@H]4NC(=O)[C@H]3N[C@H]12,0.30000001192092896,0.6472764633872723,255.29700000000003,0.14298999999999984,0.4719743140931266,repairer
NC1=C2C(=O)N=CN=C2N1C1=CC=CC=CC1,-4.400000095367432,0.7197511406626532,226.239,0.8393000000000002,0.5981021330247356,repairer
C1=CC=C(N2CC=Nc3[nH]cnc32)CC=C1,-5.5,0.7760493008856687,212.256,2.332,0.5872117870805516,repairer
O=C1N=CNC2C=CC=CC=C2N1C1=CC=CC=CC1,0.699999988079071,0.7920046416181412,265.31600000000003,2.8184000000000013,0.5322629634341094,repairer
O=C1N=CCn2c1nc(=O)n2C1=CC=CC=CC1,-0.30000001192092896,0.7247261505717424,242.23800000000003,0.6264000000000002,0.5925296112469625,repairer
C1=CC=NC2N=CC=CC=CCC(=C2N=CC2=CC=CC=CC2)N=1,52.400001525878906,0.6934262268756103,314.39200000000005,3.934600000000003,0.3617231624559425,repairer
c1ccc2c(=NC3=Nc4nc3no4)c3nccnc3[nH]c2c1,-1.600000023841858,0.4935655051062597,289.258,1.4867,0.5803207353061544,repairer
O=c1ccn(C2=C(C3=C(C4=C(n5[nH]ccc5=O)CC=CC=C4)CC=CC=C3)CC=CC=C2)[nH]1,36.5,0.7330720137667176,436.5150000000001,4.633500000000004,0.5756554196473411,repairer
O=C1N=CCC2C=CC=CC=C2N1C1=CC=CC=CC1,0.800000011920929,0.7064044789155666,264.32800000000003,3.9090000000000034,0.55173886956188,repairer
O=C1C=NC(=O)C2=NC(=O)N(C3=CC=CC=CC3)C2=N1,-1.100000023841858,0.7037149606102502,268.23199999999997,0.7991,0.6023830763313016,repairer
NN1C=CCN(N)C(=O)C2NC1=C1C=CC=CC12,6.0,0.3885192488103038,245.28600000000006,-0.6826999999999992,0.4009847078254187,repairer
NC1=NC2=C(N=CC=N1)C(=O)C1C=CC=C1C=N2,-1.100000023841858,0.6618237409007846,239.238,0.39130000000000004,0.5252320852201152,repairer
Nn1cccnc2n(C3=CC=CC=CC3)c(=O)c1=2,-0.30000001192092896,0.751072919599724,240.26600000000002,0.8403799999999997,0.6089580727854239,repairer
ON=Cn1ccn1C1=C(C2=CC=CC=CC2)C=CC=CC1,2.4000000953674316,0.38942198889838897,279.3430000000001,3.7249000000000025,0.5664867049543016,repairer
NC1=NC2=C(N=CC=N1)C(=O)C1C=CC=CC=CN21,2.5999999046325684,0.6826764449224552,253.26500000000001,0.5184,0.5375747286255426,repairer
O=C1Nc2c1[nH]c(=O)n2C1=CC=CC=CC1,-6.099999904632568,0.7361720096266462,215.21200000000002,1.0991,0.6184204033012872,repairer
O=c1cnc2ncnc(C3=CC=CC=CC3)cnc1=2,0.0,0.7615274044659313,250.26100000000002,1.25108,0.619739913339856,repairer
CC(=O)C1=CC(N)=c2[nH]c3c(c21)C(N1C=CC1=O)=C(N)C=3,-6.099999904632568,0.6354779603837606,280.287,-1.155099999999998,0.5658434363652711,repairer
O=c1cc(-n2ccn2C2=CC=CC=CC2)[nH]n1C1=CC=CC=CC1,24.5,0.9251210475899595,318.3800000000001,3.4826000000000024,0.5663301757223416,repairer
Nc1cnc2c(N)c(=O)[nH]c3ccccc3c1-2,-5.5,0.5359338109391383,226.239,1.1922999999999997,0.7409395918159444,repairer
O=C1C=CNc2noc(NC3=CC=CC=CC3)c2N1,-3.9000000953674316,0.7566333291931981,256.265,2.3642000000000003,0.5851729902629329,repairer
O=C1N[C@@H]2C=CN[C@H]2C(=O)N[C@H]2C=CC=CC=CC12,7.199999809265137,0.5604346805300269,257.293,-0.24649999999999994,0.5100699721800437,repairer
C1CCC2CCC(CC1)C2,-2.299999952316284,0.4811931969340536,138.254,3.3668000000000022,0.6467082543331575,repairer
C1CCCCC1,-2.5999999046325684,0.42231618686094674,84.162,2.3406000000000002,0.9,repairer
CC1C=C(C2CCCCC2)CN1,-4.599999904632568,0.5885579705808285,165.28,2.4848,0.6507681081958518,repairer
NC1C(=O)c2nc[nH]c2N1C1=CC=CC=CC1,-4.599999904632568,0.7542962598461295,228.255,1.0972,0.5619533015999897,repairer
O=CC1=C2N=CC(=O)N=C2N1C1=CC=CC=CC1,-3.0999999046325684,0.6782659334327583,239.234,1.1219999999999999,0.5765394337321694,repairer
C1=CC=C(N=c2c3ccccc3[nH]c3nccnc23)CC=C1,10.0,0.6968933349038916,286.338,3.4118000000000013,0.668739971973632,repairer
O=c1c2ccccc2[nH]c2nccnc12,-5.800000190734863,0.5550117590379627,197.197,1.4712999999999998,0.7778167580496781,repairer
CN1C(=O)C2(C3=CC=CC=CC3)C(=O)C=CNC12,3.9000000953674316,0.5487621426975402,242.278,0.8993999999999998,0.5229978673808009,repairer
O=C1c2nc(=O)ccnc2N1C1=CC=CC=CC1,1.2000000476837158,0.738234053851392,239.234,1.197,0.646698694087199,repairer
