smiles,docking_score,qed,sascore,logp,mw
CC1=CCC(C2CCC3CC45CCC6=C4CC(CC6)CC(C)(C)CCC(CC(C)C32)C5)=CN1,-9.7,0.39550544649926717,0.27752945251754574,8.933000000000002,447.75100000000043
CC(O)CC(C)C(C)C(CC1CCCC(C)(C)C1)C(O)CC1CCC(N)C1C,-8.2,0.4910410576636547,0.5073760455337337,5.376600000000006,395.6720000000002
CCC(C)CCCC1CCC2CC(CO)CCC(CCC(C)(C)C(C)CC(C)C1)C2,-8.9,0.45451429570600416,0.4625770074176427,8.886500000000005,420.7660000000003
CCCCC(N)C1CCC(O)C(C2CCC(C(C)O)O2)C2C(C1)C(C)CC(C1CC3CC(C)(C3)C1)C2CC,-10.6,0.31670077233203553,0.3891440180474325,6.950400000000009,531.8660000000004
CCC1C(C)OC2C3C4=C(CC(O)(CO)C4CC4C(C)C5CCC6CC1(C65)C42)C(O)C3C,-11.2,0.569381669616254,0.34474684518404597,3.784900000000003,442.64000000000027
CC1=C=C2C(CCC(C)C1C=S)CC1(CC3CC4CCCC3C4)CC(C=C3CC(C)CCC31)C2O,-10.9,0.2421031073842193,0.3046022975141011,8.469900000000006,492.8130000000002
CC=CCC1C(C)C(C)CC2CC(C3CCC3C(C)C)C(C)CCC2C1O,-8.4,0.5274377881905784,0.5125630943951214,6.956400000000008,374.65300000000025
CCC(C)(C)C1C(C)CC(O)C1CC1CC(C)CC2CC3CC(C)C(C)C(C)CC3C21,-9.6,0.47787437746299694,0.4643327807436526,8.06250000000001,430.7610000000002
CCC(C)C(C=CCCC(C)C)CCCC1CCCC(O)C1,-6.9,0.4652988210955897,0.6077369121046599,6.362500000000007,308.55000000000007
CCC1CC2CCCC1C1C3CCCC3C3C(C)C4C(CC)CCC4C(C#CC(C=O)C2)C31,-11.2,0.3201357505602039,0.30283739415320454,7.63800000000001,448.7350000000003
CCC(C)CC1C(C)C2(C)C(O)C(C(O)CC(C)C)C(O)C23CC(C(C)C)C(C)CCC(O)CC(OCCCO)C13,-8.7,0.20098104632650404,0.3471329279880197,5.66680000000001,582.9070000000003
CCC1(CC(C)C)CC2COCC(O)=C3CCC4C(C(C1)C1CCCCC14C)C32,-9.9,0.5448191384762555,0.49247645869849244,7.149900000000008,400.64700000000016
CCC(C)CC(C)CC1CCC2C(C)C=C3CC(C)C4C3CC2C2=C1CCC2CC1(C)CCC(O)CCCC41,-10.4,0.34777145692391404,0.3371253785950912,10.387399999999994,534.9130000000004
O=C1C=CCC=C=C2CC3CCCC4(C=CCCC(=C4)CC(O)C(O)c4ccc1cc4)C(C3)N2,-13.4,0.35703527731067636,0.23859738496517888,5.467500000000006,457.6140000000002
CC1=C(C(=O)O)CCC1CC1CC(CCC2C=CC=CC2)CN(c2ccccc2C)C1=O,-9.2,0.5670019023861966,0.5549275901642611,6.077820000000006,433.59200000000016
CC1CC=CC2C(C1)CC1C(O)C(C)CCC1(C)C2C1CCCCC1,-9.0,0.5599223609409384,0.5447916556820696,6.218400000000007,344.5830000000002
CCC(=O)CC1C2CCC(C)C=C2C(C)C(C)C1CC1CCC23CC(CCC4=CCC=C(F)C4C)C4CC(C12)C43,-9.8,0.2768044373199526,0.33060537524828,10.134599999999995,546.8550000000002
CCCC(C)C1CC2C1CCCC1COCCC1C1CC(C3CCCCC3)C3CC4(OC13)C(O)C(O)CC24,-10.9,0.4308498066824952,0.30895847603127946,6.613500000000009,528.8180000000003
CCC1CCC2C(C1)C1C3CC(CCC4CC(CC4C4CCCC4)C4C(O)CC1C24)CC(S)(CC=O)CCC3=O,-11.8,0.2674221014821183,0.2681625563043356,7.9314000000000116,568.9080000000002
CCC1CC=C=C(C)CC2CC(C)CC(C2)C(C2CCC(C)C2)CC(C)C1,-8.9,0.427722053637993,0.38803707350872624,8.428900000000006,370.6650000000002
CCCCCC1CC2=C3C(C1)CC(C(C)O)CCC3C(CC(CCC(C)CO)C(C)C)CC2,-8.7,0.22763708219279502,0.5072157453237731,8.16750000000001,460.7870000000003
