0,1,2,3,4
C1CCC(C(C)C)C(C)C(C)C23CC4CC5CCC(C)CC(C5)C4(O)C2CCCC13,CCC(C)C1CCC2=CC(C)(C)CCC2CC1,C1CCC(C2C(C)C(C)C(C)C1)C(C)C(C)C1C(C)C(C)C1C(C)C2C=CC1C2O,CC1=CC#CC2CC3C(C(O)C4CC=CC3(C)C(O)C(C)C4C(C)C)C2C(C)C(C)CC1,CC1CC(C(=C)C2CC(C)CC1)CC(C)C1CC2CC3CCC(C(=C)C)CC3C1CC2O
C1CCCCC1CC=CC(C1)C(CC1(O)C=CCC1CCCCC(C)C1C1)CC1,C1CCC(C)C(C)C1(C)C1CCC2CC(C)CC1C2(C)C1CC2CC(C)CC1C2,C1CCC2CCCC3CC4CCCCC4CC3CC2CC1,C1CCC(C(C)C1)CC2CC(C3C4CC(C5CCC(C)C5)CC4C3(C)C)C(C2)C1C,C1CC(C)CC(C)C1CC(C)C1CC(C)C1CC(C)C1CCC1
C1(C)C2CC3CCCC=CC3CC2CC2C(O)CCCC21,CC1CCC2C(CCC34COC2CC3=CC2C=CCCC3CCC(CC23)C4CO)C1,C1CC(C)CC2CC(C)C3(C)C4(C)CCCC4C3C2CC1C,C1CCC(C1)C1CC2CCC(C)(C)CC(C)CC2C2C1C1CCCCC1(CO)C2O,CCC1CCC2CC(C34CCCC(C)CC3C3CC5CCC(CC4)C53C)C(C)C12
C1CCCCC1CC2(C1)CC1(C)C1CCCCC2(CCC1CC2CCCC1C2)C2,C1CCC(C2CCCCC2)CCC2C(C)CC=C(C)CC2C1,C1CCCCC(C)C1(C)C2C(C1)CC1(C)CCC(C)(C)C1C2C,CCC1=C(C(C(C)C)C2C=CC3=C(CCC=C3)C(=O)O2)COCC1,C1CCC(C)C=C(O)C1(C(C)C(C)C(C)C(C)C(C)C)C
C1CCCCC1(C)CCC2(C3CC(C4CCC4C)CCC(C)C3C)CCC1C2,C1CCC(C)C1C2CC3C4CCCCC4CCC3C(C)C3CC(C)(C4CC5CCC4CC5C)CC(C32)C1(C)C,C1CCC(C(C(=C)CC)C1)CC(C)COC(C)C1C(C)CC2C(C)COC(C)C12,C1CCCCC1CC(=O)C(C)(C2CC(C)CC3(C)CCC(C)C23)CC1C,C1CCC(C)CC2(C)CC(C)CC(C)CC3C(C)CC(C)CC(C)CC(C)CC(C)C3C2C1
C1CC2CCC(C)(C3(C)CCCC(C)C3C)CC2CC1C,C1CCC(C)CC2C(C1)CC(C)C1(C)C2C2CCCC21C,C1CCC(C2(C1)CC1C(C)(CC)CC3(C)CCC4=CCC5=C4C(C3)C1(C5)C2)C1,C1CCC(C2C(C)C(C3CC4C(C)CCC4C3(C)C)C=C(C(C)CC)C(C)C2CC1)C,CC(C)CC1CC2CCC=C(C3C4CC(C5CCC(C)C5)CC4C3(C)C)C(C2)C1C
C1CC(C)CC(C)C2CC(C)CC(C)CC3(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CC1CC2CCC3(C)C=C(C(C)C4C=CCCC4)CC1C23,C1CCC(C(C)C1)C2CC3=CC(C)C4CCC5(O)C(C)C(C)C6(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCC2CCC3C(C)(C4CCCC(C)C4C3)CC2CC1C,C1CCC(C)C2CC(C)C3CCCC(C)C(O)CC3CC12
CCC1CCC2C3CC(C)CCCCC3OC34CCCC(CC3)C(C1)C24,CCCOC(C)(C=O)CCC1(C)CCC2COCC1(C)C2,C1CCC(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C(C(C1)C(C(C,C1CCC(C2CCC3CC2(C)CCC3C)CC1C,C1CCC(=C(C2CC(C(C)C(C)O)CC3(CCCC4C5=C(CCO5)C4CC3)C2C)C1)CC
C1CCC(C(C)O)(C(CC)C(CCC)C(C)C2C=CC(C)C(C)C2)CC(C)C1,CCC1(C)C=C(O)C(CC2CCCCC(C)CC2)C(C)(C)C1,CC1C=CC(C)(C(C)C(C)C(C)C(C)C(C)C)C(O)C1,CC1CC2CCC3(C)C=C(C(C)C4C=CCCC4)CC1C23,COC1=CCC(C2CCC3(C=C(C)CC4C=CN=C5CCC(CO)=CC3C54)CC2)=CC1
CC(C)C(C(=C)C)CC(C)CC1(C)C(O)C2CC(C)C(C)CC(C)C21C(C)C,C1CCC(C)C(C)C1CCC1C(C)CC2C(C)CC(C)C(C)C2CCC1C(C)C(C)C1,CC1=CC=CC(C(C)C)C1CCC#CC(C(C)C)C1=CC=CC(C(C)C)C1,CC1CCC2CCC34CCC(CC3C=CC3CC5CCC3(CC5)C2C1C)OC4,C1CC2CC3CCCC=CC3CC2CC2C(O)CCCC12
