0,1,2,3,4
C1CCC(=C)CC1CC1CCC(=C)CC1,CC(C)C1CC(C)C(Cl)C2=CCC3C=C4CCCC5=CNC6(C)C(=O)CCC7C6C5=C4C2(C3)C1C7,C1CC1CC2CC(C)CCC3CC(C)CCC4CC(C)N5C6CC(C)C(C)C(C)C6C5C2C34C1C,C1CCCOC(C2(C)CCC3=CCCCC3C2)C1,C1CCC(=C1)C1CC2CC(C(C3C2CCC3)C)C(C(C)C)C1OCC2CC3CCC3C(F)C3C2O1
C1CCC(C)CCC(=O)CC1(C)C1CCC2CC(C)C1C=CC2C1,C1CC=CCC2CC3C4CCCCCC4=NCC3C(C)C12,C1CCCCC2(C1(C)C)CCC13CCC(C(C21)C)C3,CC1CCCCC1C(C)N1CCCCC1C,CC1CC(C)C(C(=O)C23CCC(CC2)CC3C)CC1C
C1CC1CC2CCC(C)(C)C2(C)C1,C1CC(C1=CC=CC1)C1CCCCC(C(C)C)C1C,C1CCC(C(C(C(C(C1)C2)C3=C(C2)C(=O)SC3)C1)C)C,C1CCCCC(C2C=CCCCC2)C1,C1CC1CC(C)CC2CC1C3CC2CC1C3
CCC1=CC=CC(C2OC3CCC4CCCC(CC(C)(CC)C(C)O)N2C43)C=C1,CC1=C=CCCC2CCC3(CC4CCCC5CCCCC54C3C1)C2C1,C1CCCCC2CCCC(C)C2CC1C1CCCCCCC1,CC1CC=COCC2C1CC1C(C)CC(C)C12,C1=CN2CC3CCCCCC3C2CC1
C1=CCCCC2(C)CC(C)CC2(C)C1(C)C,C1CC(C)C1CC2CCCC1C2(C)C,C1CCC(C(C(C)C)C1)C1CCC2(C(C)C)C(C)C1(C)C1CC2=C3C(C=CC2N)CC=CC3C1,C1CCC2C1CC1CC(C(C)CC3=CC=CCC3C)CC(O)C(C)C(C)C1C2,C1CC(C(=C2C=CC=CC3CCCCCC12)C3)CCCC2
C1CCC(C(C(C(C(C1)C2CCC3=C(C2)C(=O)SC3)C)C)C)C,C1=CC(C2CCCCCC2)CCCC1,C1CCC(C=C)CCC1C1CCCCC1,C1CCC2CCC1CC1C3CCC(C(C)C3)C1CC2C,CC(=C1CCCCCC1)C(C)C1CCCC(C)CC1
C1CCC(=C)C1CCCC(C2CCCCC2)CC1,C1CCCN1C2CCCCC2C2CCCCC21C,CCC(=O)C1CCCCC2(CCCC3=CCCCC3C2)C1C,C1CCC(C(C(C(C(C(C1)C2)C(C(C(C2)C3=C(C2)C(=O)SC3)C1))C)C)C,C1CC(=CC2C(C1)CC1CC(C)C3CC(C)CCCC(O)C3C3CCC2(C)C13)
C1CCC2C(C3CCCCC3C)CCC34CC(C)C(C3C2CC1)C1CCCC(C)C14C1,C1CCCCC2CCCCC2C1,C1CCC(C)CCC(=O)CC1CC(C)C1CCC2CC(C)C1,C1=C2C(CCC1)Cc1cccc3c1C2CC3,C1(O)C2CCCC(C=CC3C=Cc4ccccc4C31)C2
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CN2CC3CCCCCC3C2CC1,C1CC=CC=C1CC(C)C1CC(O)C(C)C(C)C2CC3CCCC3CC2C1,C1CCN1C2C(CCCC2N2CCCCC2)C2CCCCC21C,C1CCC(C)C1C2=CCC=C2CCC2CCCC1C2C
CC1CCC2CC(=O)C(C)CC2(C)CC1,C1CC2=C(C=C=CC3CCCCCC13)CCCCC2,C1CCC(C)C1=CCN2C(C)(CC1)C1CC(C)CCC12CC1C2CCC=CCC2(C)CC1(C)C,C1CCC(C2C(C(C(C)C(=C(C)C3C2CCCC3)C)C)C)C1,CC1CCCCC1C(C)N1CCCCC1C
C1CC(C)C1CC2CCCC1C2C,C1CCC(C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CCC(=C)CC2CC2C3CCCCCC3=NCC12,CC1=CC=CCC(CC1)C1CC(O)C(C)C(C)C2CC3CCCC3CC2C1,CC1=C(C)C(C)C(C)C2=C(C)C(C)C(C)N1C3=C2C(C)C
C1CCC(=C1)C1CCC=CC1C)C1OCC2CC3CCCCC3C3(C)C(F)CCC3C2O1,C1CCC2CCCC3CN=C4CCCCCC4C3CC2C1,C1CCC1(C)C=CC2C(C)=C(O)C(C)C(C)C2(C)C1,CC1=CC=CCC1CC(C)C(C)C(C)C1CC(O)C2CC3CCCC3CC2C1,C1CCCCC2CCCCC1
