smiles,docking_score,qed,sascore,logp,mw
CC=CCCC(C)CCC(C)(C(C)CC(O)C1CC2C(O)CCC2CCC1C1CCOC1)C(C)C(C)(C)CCO,-9.5,0.17669572460773023,0.4449564969391531,8.037000000000011,562.9200000000001
C=C1CC(CCC2CC(CO)C(O)CC2CC(C)CC)C(C)CCCC2(CCC(CC(C)=O)C2)C1,-10.2,0.32635087646227456,0.4018864252152287,7.73660000000001,488.79700000000037
CC(=C=C(CC(C)CC=O)C(C)C)C(C)C1CCC(C)C1C,-7.9,0.4132600766009176,0.5178354221857642,6.0475000000000065,304.51800000000003
CC1CCC(O)CC2C1C(C)CC2C1(C)CCCC(O)CC1O,-10.8,0.6482410973133582,0.5496480007245946,3.357800000000002,324.505
CCC1=CC2C(O)C3OC(CO)CC(O)C3C2CC2C1=CCC1(O)C(O)CC2C1O,-13.3,0.36578983355224004,0.35828237217589465,-0.12059999999999998,422.51800000000014
CCC1CCC(C(C)C)CCC1(C)CC1CC2(O)CC3(CCCC3C)CC2C1C,-11.5,0.47440649406012875,0.43670252767901846,7.85870000000001,402.7070000000002
CC1C(CO)C(O)CCC(C)(CC2CC(=O)C3CCCC2C3)C1C,-10.5,0.7705205792922525,0.4520183802279356,3.8136000000000037,336.5160000000002
CC(C1CC(COC(=O)CO)C(C(C)(C)N)CO1)C1(C)CCC(O)(CO)C1,-9.3,0.47729317742006977,0.48898767519883907,0.8302000000000015,387.5170000000001
CCC1(O)CCC2CC3CC(CCC(C)C(C)C(CC(O)C=O)CC3C3CCCCC3)C2C1,-9.9,0.44413099559975033,0.3942419708864008,6.788700000000008,460.7430000000004
C=C1CCC2(C)CC(C)(C)CC(O)C3CCC(CC(C)C(C)(O)CCCC4COCC1CO4)CC32,-15.4,0.37880182176335425,0.3285122574799887,6.535200000000009,490.7690000000003
CC(CCC(O)C1CCC(=O)CC2CCCC(C)(O)C21)C(O)CO,-9.2,0.588348861727871,0.5373057273192734,1.6532999999999995,342.4760000000002
CC1C(CC(=O)O)CC2CCCC(CO)C2C(=O)CCC2CCCC21,-9.7,0.8091471591661084,0.5281520655970098,3.9075000000000033,350.499
C=C(O)C(C=C(C)CC1CC(O)C(C)C1C)C(C)C1COCC1C,-8.8,0.551107938432497,0.46806934329401473,4.582300000000005,336.51600000000013
CC1C(=O)CC(O)C(O)C(CC2CCC3(C)CC(C=CC3O)C2O)C1C,-10.4,0.4402336672926264,0.40017654948812426,1.6737,366.49800000000016
CCC(C)C=CC1CC(C)(CO)CCC1CCCC(C)(CC1CCCCC1C)C(C)O,-9.5,0.32589165320666974,0.49455606950924746,7.777400000000012,434.7490000000003
CC12CCCC=CC3=C4OCC(O)CCC4C(CC(=O)O)C(CC(CCC(=O)O)C1)C32,-11.0,0.5953246948701407,0.49703823091037186,4.386100000000003,432.55700000000024
CC1CCCC(C)(C)C(C2C=C3CC(C)CC34CC(C)C(O)C4C2C)C1,-10.4,0.420813187426037,0.44728338534848033,6.4644000000000075,358.6100000000002
CC1CC2(C)C(C)C=CCC2C(C2=C=C3CC(C)(O)C(C)C3CC2)C(C)C1C,-11.7,0.39103092964894226,0.41596762677903215,6.785600000000009,382.63200000000006
CCC1(C)CC(C)(C(C)(C)C(C)C)CC(C)(C=CCC(C)C2(C)CC(C)(O)C2)C1C,-9.7,0.40993306355825215,0.46904319282690715,8.660900000000007,418.7500000000002
CC1C=C=C2C(C3COC(=O)C3(C)O)CC(CCO)C2(O)C(C)C=CC1,-9.5,0.4059255767816015,0.39622834706292187,1.9735999999999998,362.4660000000002
C=C(C(C)C)C1CC=C(C)C(=O)C1C1CCC2CC3(C)CC(C(C)C)C3C2C1,-9.0,0.4745034715801041,0.4902941693279649,7.084700000000009,382.63200000000006
CC(C)C(C)C(CCC1CC(C)C(C)C(CCO)C(C)(C)C1)CC(O)CO,-8.6,0.4578447738440222,0.5193791910994369,5.125200000000007,384.64500000000015
CC1C(C)C2CC3CC4COC5CC6CCCC(CC(=CN(O)C2C(C)C1O)CC3C45)C6,-14.3,0.5196980588070751,0.2911711695946452,5.490400000000006,443.67200000000025
CC1CCC2CC(CCO)CCCC(CC34CC(O)CC(O)CC(C)(C3)C4)C2C1,-11.2,0.5927686579609517,0.4579464812177235,5.309900000000006,406.65100000000024
CCC(CCCC1CCC(O)C1)C(C)C12CCC(O)(C1)C1CCCCCC1C2,-10.4,0.5219391274119283,0.4557920128040278,6.481600000000009,390.65200000000027
CC1CCC2C(CCCC3CC(C)(C4CCCC5(CO)C(C=CC(O)C5C=O)C4)C32)C1,-12.4,0.4675707298971034,0.47152114242477444,5.396000000000006,428.6570000000002
CCC(C)(C)CC1CCC2(O)CCC3=C(O)CCC(C4CCC(CO)C(O)C4)C3COC1CC2(C)O,-13.4,0.3619647541706486,0.3492527173222282,4.881700000000007,508.7400000000003
CCCOC(=O)C1C(CC2C(O)CC(O)C2C)CCC2CCCCC(O)C2C1(C)C,-11.2,0.5822969293394848,0.5243925216792766,3.9272000000000045,424.6220000000001
CC(O)CCCCC(O)CC(C(C)O)C1CCC23CC4(O)CCC4C(C)C2=C=C2CCCC(C)CC2OC3O1,-12.2,0.2280502471594477,0.35986371141013807,5.408600000000006,546.7890000000003
C=C(O)CC=CC(C)C(CCC1(C(C)C)C(C)CCC(O)C1C)C(C)=CC(C)O,-9.7,0.2891222429226366,0.4563016958838107,6.433300000000007,406.6510000000002
CCC1CC(CO)C2C(O)CC(C34C=CC(C)CC(C=C3)C3=C(COC3)C4)C(C)C(C)C12,-12.6,0.5781772318580795,0.34732963334647426,5.395500000000006,440.6680000000001
OC1CC2CC(C(O)CC3C2C2CCC4(O)CCC(O)C3C2C4O)C1O,-13.2,0.3471178341399545,0.3625861685901214,-0.36590000000000006,368.4700000000001
CC1CC(O)C=CC2C3CCC(C3)C2CC(C2CC3CC(C)(O)CCC4(C3)C(C)C(C)CCC24)CC1C,-14.8,0.3485045028369736,0.2637191399008363,8.26780000000001,510.84700000000026
C=C(CCOCO)C(C)CC(CCCO)C(O)C(O)CO,-6.7,0.18646592226155845,0.5570413846091584,0.028100000000000014,306.39900000000006
CCCC(C)CC(C(C)CCC(C)O)C1CC(C(O)CC)OC(=O)C1O,-7.9,0.4845333390900142,0.5126120346964832,3.289500000000002,372.54600000000016
CCCCC(CC1CCC(O)C2CC(=O)CC12)C(C)C(O)C(C)C,-9.1,0.6970840150736759,0.5425883545382083,4.202100000000003,338.53200000000004
