Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2CCC(=C=C3C=CC=CC3)CC2C(C)C=CC2CCCC2)C1F,-13.600000381469727,0.23449996405693407,574.8460000000002,10.539099999999992,0.41487952236860426,repairer
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2CCC(=C=C3C=CC=CC3)CC2C2C=CCCC2)C1,-12.800000190734863,0.2831453561164436,514.7750000000003,9.564899999999998,0.43420971519406865,repairer
C=C1CCCCC1C1CC(=C=C2C=CC=CC2)CCC1S(O)(O)CC1C=CC(C2=CCC=CC=C2)=C(F)C1,-13.0,0.2731599663687434,532.7650000000001,9.862099999999996,0.4340117453682885,repairer
CC1CC(C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)C1S(O)(O)C1C=CC(C2=CCC=CC=C2)=C(F)C1,-10.300000190734863,0.2540786500490512,572.8300000000003,10.496599999999997,0.4099210490194894,repairer
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2CCC(=C=C3C=CC=CC3)CC2C(C)C=CC2CCCC2)C1,-13.5,0.2417861251436955,556.8560000000001,10.59109999999999,0.43238431343078654,repairer
OS(O)(CC1C=CC(C2=CCC=CC=C2)=C(F)C1)C1CCC(=C=C2C=CC=CC2)CC1C1C=CCCC1,-13.300000190734863,0.28098003494977025,518.7380000000003,9.471999999999998,0.4308185613479149,repairer
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2CCC(=C=C3C=CC=CC3)CC2C2C=CCCC2)C1F,-13.899999618530273,0.273343957170953,532.7650000000004,9.512899999999998,0.4166675029085474,repairer
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2CCC(=C=C3C=CC=CC3)CC2C2C=CCCC2)C1CF,-13.699999809265137,0.25707224747510254,546.7920000000004,9.760499999999997,0.41158894892905307,repairer
C1=CCC(C=CCCC2C=CC=C3OC4C=CC=CC4C=C3O2)=C(C2=CCC=CC2)C=C1,-13.199999809265137,0.4336045455586739,422.5680000000002,7.275700000000006,0.4749043173457654,repairer
OS(O)(CC1C=CC(C2=CCC=CC=C2)C=CC1F)C1CCC(=C=C2C=CC=CC2)CC1C1C=CCCC1,-13.399999618530273,0.2734584787323713,532.7650000000002,9.368799999999998,0.39984343145071577,repairer
OS(CC1C=CC(C2=CCC=CC=C2)C=CC1F)(OC1CC1)C1CCC(=C=C2C=CC=CC2)CC1C1C=CCCC1,-12.0,0.24294086842470117,572.8300000000003,9.989799999999995,0.38765915231931947,repairer
O=CC1CC2=CC=CC1CCC=CC=CC2C(C=CC=C1C2CCCCC(C(=O)O)C2C1C1C=CCCCC1)C1C=CC=CCC1,-2.700000047683716,0.22813373802820766,618.9020000000003,10.330999999999994,0.3004662481942179,repairer
C(CCCCCCCCCCCCCCCCC1CCC1)CCCCCCCCCCCCCCCC1CCC1,-8.399999618530273,0.07024490346922234,559.0640000000005,15.069799999999963,0.8262698256759686,repairer
CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC1CCC1,-10.100000381469727,0.10590217165185255,618.9489999999998,13.710599999999971,0.6035637239034921,repairer
CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1,-9.699999809265137,0.11256043857205575,616.933,13.486599999999973,0.6103424941762128,repairer
CC1=C(C2=CCC=CC=C2)C=CC(S(O)(O)C2C(C)CC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)C1,-11.300000190734863,0.2557487134180092,568.8670000000002,10.58949999999999,0.4140497843519535,repairer
OS(O)(C1C=CC(C2=CCC=CC=C2)=C(F)C1)C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-15.699999809265137,0.26025733979033683,558.8030000000002,10.250599999999991,0.4245971355960757,repairer
O=C(O)C12CCC(F)=C(C3=CCC=CC=C3)C=C1CC2C1CC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-6.900000095367432,0.2674265172550443,562.7690000000003,9.840099999999996,0.4189800104533178,repairer
CC(C)C1=C(C2=CCC=CC=C2)C=CCC1(C)C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-11.0,0.24482831803045685,530.8400000000003,11.114299999999988,0.4540000401053595,repairer
CC(C)C(=C1CC2C(=O)CCC(CCc3ccccc3)C2C1C(=O)c1ccccc1)C(C)c1ccccc1,-10.300000190734863,0.22761094761010775,504.7140000000001,8.489800000000006,0.5855142400613029,repairer
CC1C=CC(C2=CCC=CC=C2)C=CC1OS(O)(CC1C=CC(C2=CCC=CC=C2)C=CC1F)C1CCC(=C=C2C=CC=CC2)CC1C1C=CCCC1,-6.099999904632568,0.19916564109538906,729.0579999999998,13.016799999999977,0.32535563100672277,repairer
O=C(O)C1(C2CCC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2C2C=CC=C3C=CC=CC3C2)C(C2=CCC=CC=C2)C=CC1C1CC1,-8.300000190734863,0.21350530363362624,688.996,11.949499999999983,0.36369716996553086,repairer
CC1=C(C2=CCC=CC=C2)C=CC(CS(O)(O)C2C(=C=C3C=CC=CC3)CC2C2CCCCC=C2C2CC(=C=C3C=CC=CC3)C2)C1,-8.0,0.22352430112434743,642.9490000000001,11.922799999999981,0.3928770882898755,repairer
CC1=C(C2=CCC=CC=C2)C=CC(S(O)(O)C2(C)CC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)C1,-11.600000381469727,0.26207339743368746,554.8400000000003,10.343499999999992,0.4199428174090153,repairer
OS(OC1CC1)(C1C=CC(C2=CCC=CC=C2)=C(F)C1)C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-12.0,0.2332989055401344,598.8680000000003,10.871599999999988,0.4092562537670033,repairer
FC1=C(C2=CCC=CC=C2)C=CC(OC2CC2)C1C1CCC(=C=C2C=CC=CC2)C1C1C=CCCC1,-9.300000190734863,0.282277624465312,480.6670000000003,8.736400000000003,0.4467189199874874,repairer
CC1C=CC=CC=C1C(C)C=CC1C=CC=CC=C1C(C)C=CC1C=CC=CC=C1C(C)C=CC1C=CC=CC=C1C(C)C=CC1C=CC=CC=C1C(C)C=CC1C=CC=CC=C1,0.800000011920929,0.14432781930067431,827.2530000000002,16.609199999999962,0.3251036570861574,repairer
O=C(O[SH](C1C=CC(C2=CCC=CC=C2)=C(F)C1)C1CCC1)C1(C2CCC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)CC=CC1C1=CCC=CC=C1,-0.4000000059604645,0.14327384919069827,781.134,13.764499999999972,0.33440392616651254,repairer
O=C1C(C2CCC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)CC(=CC2=C(C3=CCC=CC=C3)CCC2F)S1(O)C1CCC1,-5.699999809265137,0.2266074414142521,664.9710000000001,11.884499999999985,0.382062586196685,repairer
O=C(CC1CC1)C1C=CC(C2=CCC=CC=C2)C1C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-11.100000381469727,0.2301507336019136,544.8230000000003,9.983099999999995,0.4344184215500887,repairer
O=C1CCC(C2CCC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)C1C1C=CC(C2=CCC=CC=C2)C1,-13.699999809265137,0.24853886892376215,544.8230000000002,9.983099999999997,0.43309682594357907,repairer
O=C(OCC1C(=O)OCC1C1CCC(=C=C2C=CC=CC2)C1)C1CC1C1=CC=CCC1C1C=CC=CC1C1C=CC=CC1C1CCCC2=CC=CC21,-8.0,0.1878103432121625,692.94,9.854599999999998,0.36416613366254236,repairer
C(=C1C=CC=CC1)=C1CC(C2C=CCCCCC2C2CCC2C2CC(C3=C(C4=CCC=CC=C4)C=CCC3)C2)C1,-6.199999809265137,0.2457983937633493,528.8240000000003,10.868299999999989,0.46727899220613167,repairer
O=C(O[SH](c1ccccc1)C1CCC1)C(C(CC1CC1)c1ccccc1)C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-5.599999904632568,0.14605267863427387,673.0190000000001,12.024099999999983,0.43005994996896313,repairer
O=C(S)C1(C2=CCC=CC=C2)CCC1C1C=CC(C2=CCC=CC=C2)=C1C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,1.7999999523162842,0.16280732756890562,664.9990000000001,11.973399999999982,0.3872893400980648,repairer
O=C(O)C1CC1(C(C(=O)O)C1C=CC(C2=CCC=CC=C2)C1)C1CCC1(C1CC=CCCCC1)C1CC(=C=C2C=CC=CC2)C1,-11.199999809265137,0.21386041812504183,604.8310000000004,9.3236,0.3923469812238573,repairer
O=C(O)C(C1C=CC(C2=CCC=CC=C2)=C(C2CCC2C2CCCCC=CC2C2CC(=C=C3C=CC=CC3)C2)C1)(C1CCC1)C1CC1,-5.800000190734863,0.2149464317190118,626.9249999999998,11.349299999999987,0.4223357729789033,repairer
FC1=C(C2=CCC=CC=C2)C=CC(OC2CC=CC2C2=CCC=CC=C2)C1C1CCC1C1CCCCC=CC1C1CC(=C=C2C=CC=CC2)C1,-13.300000190734863,0.1943865535978184,664.9490000000001,12.37749999999998,0.3808257196916289,repairer
