Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OCC1CC2CCC(O)C(O)C(O)C(C1)C1CC(CO)OC2C1,2.5,0.44292807187775557,330.4210000000001,-0.34630000000000094,0.39360741693338586,repairer
O=C1OCC(=O)C(O)C1=O,-6.599999904632568,0.24239934281869685,144.08199999999997,-1.9576999999999998,0.6305665432227614,repairer
CCC(=O)C1CCC(CO)C(O)C(C2CCCC(=O)C2C(O)CC(C)=O)O1,6.5,0.5936828358785422,384.46900000000016,0.8078999999999994,0.5176315088839097,repairer
CCC(C(=O)O)C(=O)O,-5.099999904632568,0.5369912982050071,132.11499999999998,0.18179999999999985,0.7767085978788429,repairer
OC1CCOCC(O)C1O,-5.800000190734863,0.3903692287770841,148.158,-1.5106000000000004,0.6446668081229359,repairer
O=C1CCCO1,-3.5999999046325684,0.3967776605314054,86.09,0.3234,0.7527560854428772,repairer
CC(C)C(O)C(C)CC(O)C(O)C(C)C1CC(=O)C(=O)C1,-4.199999809265137,0.6081615693786782,300.3950000000001,0.9355999999999999,0.5542423879036631,repairer
NCC1CCC(C(O)CO)C1=O,-6.099999904632568,0.505250200331653,173.21199999999996,-1.1064,0.5829662873676522,repairer
O=C1NCCC2C3CCC4CCCC(C12)C43,-5.400000095367432,0.6645980068578825,219.32799999999997,2.1948,0.5710463731113107,repairer
O=C1C=CC(O)(O)C(O)C1O,-6.699999809265137,0.2942403532875796,160.125,-2.472000000000001,0.5748230673651369,repairer
COC1COC(C(=O)O)C1C(=O)O,-5.400000095367432,0.6038790532619939,190.151,-0.8143999999999993,0.6239095737111733,repairer
CC(C)CCC(O)C1(C)CCCC(=O)OCC1=O,-5.0,0.7822034890006335,256.3419999999999,2.086,0.6157322452088553,repairer
CC(C)(O)C1(O)CCC(O)C(O)C1,-6.599999904632568,0.44463967164797624,190.239,-0.6059000000000001,0.5867737324935673,repairer
CC1CCC2CC(O)C3CC(O)C(C3)C2C1C(=O)O,-5.900000095367432,0.6732586893236479,268.35299999999995,1.5012,0.4857233477699133,repairer
N=c1ccc(=O)c1=O,-5.199999809265137,0.42355569732261733,109.08399999999999,-1.23793,0.6712832329025741,repairer
CC1(C)CC(C(=O)O)CCC1CO,-5.800000190734863,0.6868343694491206,186.25099999999995,1.5058,0.652773987015309,repairer
O=C(O)CC1CCCC1C(O)CO,-6.0,0.589870824644766,188.223,0.23060000000000025,0.6443912349910699,repairer
