Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1C=CC=CC=CC(C2=C(O)C=CC=CC2)C1c1ccccc1O,-4.400000095367432,0.8271230875714791,332.399,4.671500000000004,0.5536072032522927,repairer
O=C1C=CC=C2C(=O)C=CC=C3C=CC=CC=C3C(=O)C2(C(=O)C2=CC=CC=CC=C2)C1=O,4.099999904632568,0.490805004775119,434.44700000000023,3.471700000000002,0.5091566888049579,repairer
CC1(c2cccc(O)c2)C(=O)C(=O)C2=C1C=CC=CC=CCC(=O)C(=O)C2(O)O,-2.0999999046325684,0.47843787311650093,394.37900000000013,0.9896999999999998,0.5538617349493026,repairer
NCC1CC(=O)C1C1CCC(c2ccccc2)C1,-8.899999618530273,0.8866868677153059,243.35,2.7342000000000013,0.6548867230726261,repairer
CC1CCC(N)C1(C1C=C2C=CC=C2C1)C1CCC1,-7.699999809265137,0.7934798457270423,255.40499999999994,3.9726000000000026,0.5223423358164072,repairer
NC1CCCC(c2ccccc2C2CCC(c3ccccc3)C2)C1O,-8.0,0.8542801259796149,335.49100000000004,4.693600000000004,0.6462044714293211,repairer
CC1CC2CCC(CC(CN)(C3CCc4ccccc4C3)C2C(=O)c2ccccc2)C(C)C(C)C(C)C1C,11.199999809265137,0.41837551434758313,513.8100000000003,8.236200000000009,0.4232512760752544,repairer
C=C1C(=O)C=CC=CC=C1C(O)(O)C(C)=C1C(=O)C=CC=CC=C1C(C(=O)O)C(=O)C(C(=O)O)C1=C(O)C=CC=CC=C1,-0.8999999761581421,0.16103586299149156,584.5770000000002,3.248000000000001,0.48392091729300046,repairer
O=C1C=CC(C(=O)O)(c2ccc(C(=O)Oc3ccc(C(=O)O)cc3)cc2)Oc2ccccc2O1,-5.800000190734863,0.43327057309537625,460.3940000000002,3.438100000000002,0.6780265836657625,repairer
NCC(O)(c1ccccc1)C1CCC(c2ccccc2)C1,-8.300000190734863,0.9017589835173653,281.399,3.416800000000002,0.6830276845547525,repairer
CC(C(=O)C1=CC=CC=CC1)C1CCC(C2=CC=CC=CC2)C1,-9.5,0.6706360401335576,306.44900000000007,5.492900000000005,0.5453126645462995,repairer
NCC1CC(c2ccccc2C2CCC(c3ccccc3)C2)C1O,-9.100000381469727,0.8879407330577324,321.464,4.161000000000004,0.6440276893280981,repairer
NCC1(C2CCCCC2)CC(=O)C1C1CCCCC1,-6.800000190734863,0.8437233223322774,263.42499999999995,3.6811000000000034,0.6497370857632874,repairer
OC(CC1CC1)C1CCC1c1ccccc1C1CCC(c2ccccc2)C1,-8.199999809265137,0.6323741689453395,360.5410000000001,6.392500000000007,0.630181359215853,repairer
NCC1(C2CCC2)C(C=O)C1(C1CCCCC1)C1CCCCC1,-4.699999809265137,0.7463693144402848,317.5170000000001,4.7073000000000045,0.605032660161013,repairer
NCC1(C2CCC2)CC(c2ccccc2)C(c2ccccc2)C1=O,-6.400000095367432,0.9141554212331123,319.4480000000001,4.272000000000004,0.6543087475575948,repairer
