0,1,2,3,4
C1NCCNCC1,Nc1nccc2ccccc12,Nc1ccc(N)cc2ccccc12,Nc1ccc(cc2)ccccc12,C1CCC2C1c3ccccc3CC2
C1CCC2C1(C1)CCC1C2C1CCC1,C1CCC2C1(C1)CCC1CCC21,C1CCC2C1CC2C1CCC2C1,C1CCC2C1CC1CCC2,C1CCC2C1(C1)CCC1C2C1
C1CC(C2C3CCC4(CCCC24)C3)C1,C1CC(C2C3CCC4(CCCC24)C3)C1,C1CC(C2C3CCC4(CCCC24)C3)C1,C1CC(C2C3CCC4(CCCC24)C3)C1,C1CC(C2C3CCC4(CCCC24)C3)C1
C1CCC2C1(C1)CCC1CCCC1,C1CCC2C1(C1)CCC1CCC21,C1CCC2C1(C1)CC1CCC1,C1CCC2CCC1CC2,C1CCC2C1(C1)CC1CCC1C2
C1CCC2C1(C2)CCC1CCCC1,C1CCC2C1(C1)CC1CCC12,c1ccc2c(c1)C1CCCCC2C1,C1CCC2C1(C1)CCC1CCC1,c1ccc2c(c1)CCC1CCCC1
Nc1ccccc1Nc2ccccc2,C1NCCC2CC3CC(C(C(C(C(C3)C)C)C)C)C2C1,C1CCC2C1c3c(cccc3)C2,Nc1ccccc1N,C1NCCC2CC3CC(C2)CC1
C1c(N)Nc2c(C(N)N)sc1c2c(cc2F)FSC2c(cc(F)C2)N,CC1c(cc2c(F)cc(F)c2S)c1c2c(S)c1C(N)N=C(N)N2,C1CC1c1c(Sc2ccc(F)cc2F)sc2c1C(N)N=C(N)N2,C1c(N)Nc2c(N)N(C)c1c1c(Sc2c(ccc2F)F)Sc2c(cc2F)F,C1c(C(C(=O)O)N)C(N)N1C1c2c(ccc2F)S(C(F)C1)N
c1ccc2c(c1)CC1CCCC21,C1CCC2CCC1CCC2C1,C1CCC2C1(C1)CCC1CCCC1,c1ccc2c(c1)CC1CCCC21,c1ccc2c(c1)CC1CCCC1
O=C1Cc2ccc(Cl)cc2N1,O=C1C2=CC=CC2(N1)C,C1=COc2ccc(cc2Cl)N1,O=C1C(C2=CC=CC=C2Cl)N1,C1=Oc2ccc(cc2Cl)N1
c1ccc2c(c1)CC1CCCC21,C1CCC2C1(C1)CCC1C2,C1CCC2CCC1C2C1CCC1,C1CCC2C1(C1)CCC1CCCC21,C1CCC2C(C1)CCC1C2C1
C1CCC2C(C1)C1CCCCC2C1,C1CCC2C(C1)C1CCCCC2C1,C1CCC2C(C1)C1CCCCC2C1,C1CCC2C(C1)C1CCCCC2C1,C1CCC2C1(C1)CCC1CCCC1
c1ccc2c(c1)C1CCCCC2C1,C1CCC2C(C1)C1CCCCC2C1,C1CCC2C(C1)C1CCCCC2C1,C1CCC2C1C3C2CCC3,C1CCC2C(C1)C1CCCCC2C1
C1CCC2CC(C1)C3=C(C(C4=C3C=CC=C4)C(=O)O)C2,C1CCC2C(C1)C1CCCCC2C1,C1CC2CCC3c4c(ccc(O)c34)[C@H]1CCC2=O,C1CCC2C1CC3C2=C(C4C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC[C@H]1CC2c3ccccc3c4ccc(cc4)C2=O
C1CCC2C1(C1)CCC1C2,C1CCC2CC1CC1CC2,C1CCC2C1CC(C1)CCC1C2,C1CCC2CC1CCC12,C1CCC2C1CC1CCC2
C1CCC2C1(C1)CCC1C1CCCC21,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1ccccc1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1,O=C(O)C1C2=C(c3ccccc3C1)C1CCCCC(C2)C1,C[C@@H](C(=O)O)c1ccc(cc1)c2ccccc2c(F)c1
C1CCC(=O)C(C1)c1ccc(cc1)c2ccccc2C(F)c1,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1ccccc1,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1,C[C@@H](C(=O)O)c1ccc(cc1)c2ccccc2c(F)c1
COC(=O)c1cncc(-c2cc3c(o2)CC=NC3=O)c1,O=C(O)C1C2=C(c3ccccc3)c1C2CCCCC(C2)C1,O=C(O)C1C2=C(c3ccccc3c2)C1CCCCC(C2)C1,O=C(O)C1Cc2ccccc2C2=C1CC1CCCCC2C1,O=C(O)C1C2=C(c3ccccc3c12)C1CCCCC(C2)C1
O=C(O)C1C2=C(c3ccccc3C1)C1CCCCC(C2)C1,C1C2=C(C(=O)O)C1(C3=CC=CC=CC3)C2(C1CCCCC1)C1,O=C(O)C1C2=C(c3ccccc3C1)C1CCCCC(C2)C1,O=C(O)C1C2=C(c3ccccc3C1)C1CCCCC(C2)C1,O=C(O)C1Cc2ccccc2C2=C1CC1CCCCC2C1
O=C(O)C1Cc2ccccc2C2=C1CC1CCCCC2C1,O=C(O)C1Cc2ccccc2C2=C1CC1CCCCC2C1,C1=CC=CC=C1C(C(=O)O)C1(C)C2=CC=CC=C2C1CCC2C1CCC2C1,O=C(O)C1Cc2ccccc2C2=C1CC1CCCCC2C1C,C1=CC(=O)C1C2C1CCCCC2C1CC(=O)C1C2CC3=CC=CC3C2C1
C1CCC2[C@H]1CCc3c(ccc4cc(O)ccc34)[C@@H]2CCC2=O,C1CCC2CC3(C1)C(=O)C4=C3C=CC=C4C2,C1CC[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,C1CCC2(C(C(C(C(C1)C)C)C(=O))C3=CC=CC4=C3C(C(C(C(C4)O)C)C)C2),C1CCC2CC(C1)C3c4ccccc4Oc3c2CCC1=O
