smiles,docking_score,qed,sascore,logp,mw
O=C1C(O)CC1C(c1ccncc1)C1C=CC2(C=CCC=C2)C(O)C1O,-10.5,0.7170811718962908,0.42776963488695896,1.5253999999999999,353.4180000000001
NC1CCC(OC(O)(CC=O)C2(C=S)CCC3C(C4=C(O)C(=O)CC=C4)CCC32)CC1,-10.0,0.31193044807132825,0.4693509684460569,3.313900000000001,447.5970000000003
O=C1C=C2CC=CC=C2C(C2CCC(C3N=CC=C4OC=NN=C43)C2=O)=N1,-11.0,0.754915356902238,0.4512133524366105,2.127,360.3730000000001
CC(CCC(=O)O)C1(O)CC(O)C(O)C(C2CC(O)CC3=CCCCC3C2)C1C,-7.5,0.44451433575312477,0.4966771884710518,2.4837000000000007,410.5510000000001
CCCC1CC(C(=O)O)CCC2C3CCC=C4CCCC(O)C4(C)CC3CC(O)C12C,-13.7,0.5096642636521364,0.5076924203374347,5.568300000000006,432.64500000000015
CC(O)C(O)C1C(CCC(=O)C2(F)CC=CC=CC2C)CCC(C)(F)CC1(O)O,-11.9,0.3943205305228324,0.45002935979884306,2.763300000000001,416.5050000000001
NCC(O)(Cc1ccccc1)C1CCC(c2ccccc2)C1,-9.9,0.8865226675720353,0.6795998866359142,3.5028000000000006,295.4260000000001
CCC(O)C12CCC(O)C1C(O)C(C(O)CO)CC2,-9.4,0.4817684676989487,0.5141754060911976,-0.3613000000000001,274.35699999999997
CCC(O)(CC1CC(=O)CCC1C=O)CC1CC2CC(C=O)CC(C)C1(F)C2O,-7.7,0.6296424245697434,0.370739620388154,3.042300000000002,410.5260000000003
CC1C2CC3=C(C2CC1(O)C(=O)O)C1(O)CCCCCC(C3)C1,-13.3,0.6492645365441614,0.4382471251625355,2.8798000000000004,320.42900000000003
C=C(C1=C(C(C)(O)O)CC(C)=CC1)C1CCC(=CO)C(CO)C1,-8.5,0.3643561814661442,0.511492930858058,3.130600000000002,320.42900000000003
O=C1CC2N3CC(O)CCC3CC2(O)CC2CCC3C4CCCCC4C(=O)N3C12,-13.9,0.641435091587492,0.4900071686449118,1.4737999999999996,402.53500000000025
O=CC1C(=O)N(C2CC(O)C(O)C2O)C(C=C2C=CC=CC2)C=CC1C1C=CC=CC1O,-6.3,0.28926238851973396,0.4294399796065602,0.5852999999999999,439.50800000000015
CC1CC2(C)CC(CCC3C2=CCc2ccccc23)CCC1(O)C(CO)CC1CC=CCC1,-11.2,0.4885530297748167,0.42719767494789285,6.965100000000008,448.6910000000003
CC=CC1CCCCCCC1C(=O)OCC(C=S)C(O)COC(=O)CCC(=O)CCO,-7.6,0.2472677707543185,0.5565506344061146,2.9440000000000017,456.6010000000003
O=C1CC(O)C2COC3=C(O)CC=CC3CCC(CC1CO)C2,-11.7,0.6436162609392463,0.3981540078034775,2.0972999999999997,322.40100000000007
CN1CCNCC1(OC1C=CC=C2CC=CC=C21)C(O)CO,-7.9,0.6988707773805073,0.5056354017458042,0.3385999999999999,304.39000000000004
O=C(O)C1CCC(CC2C(O)CC3CCCCCC32)CC(C(=O)O)N1,-12.8,0.6174840100916197,0.5664078012603744,2.2498999999999993,353.45900000000006
C#CCC1CCC2C3CC4C=CCCCC4(C)CC3(O)CC2C1(C)CC(=O)O,-12.9,0.5292610227479028,0.4679038921557444,5.040500000000005,384.5600000000002
CC1C2C(CCO)C(O)CCCC3C(O)CC4CC5CCCC=CCC5C(=O)C4CC2C13,-12.3,0.5529510096603849,0.3720225781520372,4.366800000000005,444.65600000000023
O=C(O)CC1CC(O)C(O)C2CC3C(=O)C4C(=O)C=CCCC4C3CC12,-13.3,0.6364663702413594,0.5015339741305571,1.1956,362.4220000000001
CC(C(=O)O)C(CC(=O)O)C1(O)CCC2CC3=CC=CC4C=CC=C(CC2CO1)C34,-11.2,0.6355965351717826,0.46218497215367005,3.548000000000002,414.4980000000002
CCCC(O)(CC(C)CC)CC1C2CCCN3CCCC(C)C3OC(C2)CC1C(C)O,-9.3,0.5185401269790343,0.39147020785139885,5.604100000000008,437.70900000000034
CC=C1C2CC3C4CCCCCC4(C)C3C(=O)C2CC(C)(O)C1O,-13.7,0.6677358579938898,0.5020502043080008,3.486100000000002,332.48400000000004
CC1C2CCOC=C2NC(=O)C2C1CCCC1C3C(C(C=O)=CC1(CO)C(=O)O)C(O)C23,-11.6,0.47800263366500656,0.4240058066053954,1.0879999999999996,445.51200000000017
OCC1=CC2CN3CC(O)(O)C4CC(O)CC4CC3C(O)(O)C2C=C1,-11.5,0.3185169625203491,0.45369267284858916,-1.4559000000000002,353.41500000000013
C=CCC(=C)C(C)C1(C=O)CC(O)C2CCC3(C)C(O)C4C(O)CCCN4C(C)CC3C(O)C2C1,-9.6,0.349784703297127,0.4206623481789869,3.0828000000000007,489.6970000000005
CC1C(CO)CC(CC2CCCCC2O)C1O,-9.1,0.7035148428906904,0.5764543005962943,1.553,242.35899999999995
CC1CC2CC3CCC(=O)CC(F)(F)C3C(O)C2C(O)C1O,-12.2,0.6302253340612279,0.5103419869639106,1.3657,318.36000000000007
CCCCC12CCC3C4C(CC5CC6CC7CCCC4C7C56)CC(CC1(C)C(O)C(C)C1CCOC1)C32,-12.7,0.3939999145552134,0.4264422737210241,7.9772000000000105,508.83100000000036
O=C1CC2(CCCCO)C(CCCC(O)C2O)CC1C1CCCC1,-9.8,0.6737132941464564,0.5749549175116793,2.8266000000000013,338.4880000000001
CCC(=O)NCC1(O)C=CCC2(C)CCC3C(=O)C4C(C)=CC=CC=C4C(O)(O)C3C(O)C12,-11.3,0.3231816534814369,0.4646778972613035,1.5354999999999994,457.5670000000003
O=C(O)CCC(O)C1CCC2CCC3=C(CC=C4CCOC43)C2C1=O,-10.5,0.7646792078325807,0.5147234248124228,2.633,346.42300000000006
CC(=C=C(O)CCC1CCCC1)N1CC2OC(C)C(O)=CC(=O)C2(C)CCCC1C(O)C(O)C(N)C(C)C,-10.3,0.23009546519378002,0.4554326142237103,4.265600000000003,534.7380000000003
O=C(O)C1CC=CC=C1CC1CCC(O)C2OC1CCCC2O,-11.0,0.7399512741810088,0.46059485408265377,2.0331,322.4010000000001
CCC1CC2C3CC4C(O)CC2(C1)C(O)C4C(C1CC24CCCC2C(O)C1(O)C4)C3,-11.8,0.5576032199016857,0.22924639335078822,3.1088000000000013,416.6020000000003
C=C1C=CCC2C(=CC1)CC1C(C)C3C4CCCCCOC4C(O)C(O)C3(O)CC1C2(C)O,-16.5,0.41720326683052844,0.43377956239539983,3.5202000000000027,458.6390000000002
CC1CCC2CC3C(C(O)C(C)N4CCCCCC34)C2CC(C=O)C(O)C1,-12.2,0.6888352120419118,0.46885543748373043,3.2486000000000024,377.56900000000024
CC1CC(=O)C(O)C2(CCC3CC4CCCCC4CC3C2)C1,-13.4,0.7221794846189966,0.5164189633861083,4.349200000000004,304.47400000000005
O=C1CC(CCC2CC3CC4CCCC=CCCC4(O)C(=O)C3=CC(=O)N(O)C2)C1,-13.1,0.5443500416953895,0.4788464428800271,3.3664000000000023,415.53000000000014
CCC12NC(CCO)=CC(C(=O)O)=CC1C(C)CN1C(C3=CC=C(O)C(O)C=C3O)CC=CC12,-10.3,0.3377067723755522,0.4220426040388666,2.4654000000000007,470.56600000000026
OC1CCC(C=CC2=CCC=CC2)C1O,-8.6,0.6779026888196702,0.5357634263507635,1.9508,206.28499999999997
CC(O)CCC1C2C(O)C3C(CC4CCCC(O)C(O)C4C3(C)O)C3CCCC(C32)C1(C)O,-12.2,0.37877018122140105,0.4510103594001369,2.076599999999999,466.6590000000002
CC1CCC2(C)CC3C(CCC2C(=O)C1C)CC(O)(CCO)CC1=CC(CO)CCC1C=CC3(C)C,-13.3,0.40956633644767737,0.4029682476959997,6.094900000000007,500.76400000000035
CC1(O)CCC2CC34CCCC5CC6=C(CC=CC6)C5C3CNCC4C3(O)CC4CC5COCCN5C=CC(=O)C41C23,-9.3,0.3728307566152923,0.31692781744203896,4.380600000000004,574.806
C=C1CC=CC2CC3=CC4C(C)CCC(CC=N)CC(C5CNCC(C)=CN5)CCC4CC3(O)CC12,-14.6,0.2822844029266811,0.36497587889974736,6.159770000000006,491.7640000000001
C=C1C(CC(O)C2CCNC2)CCCCC1(C)N1CC2=CC3CCC4CCCCC4C3CC2(O)C1,-14.4,0.38718063136619507,0.45579290445983334,5.061400000000005,482.7530000000004
CCC1CCC2c3cccc(O)c3CC2(C)C(O)C1C(O)CC(C)=O,-11.1,0.7823935621984259,0.5500439939188233,3.175300000000002,346.4670000000001
C=CC(C)=C=C(CCC1CCC2=C(CC1C(C)O)C(O)C1CC3CCCCC3C21)C(=O)O,-4.6,0.22302886363414387,0.45695648780692333,5.4195000000000055,440.6240000000003
CCCC1C(C)C2CC3CCCCCC3C(=O)CC2(O)CC2OC(O)(C(O)CO)C21,-13.5,0.5520949030320345,0.4768961489387492,2.406000000000001,424.5780000000002
