0,1,2,3,4
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,CC(=O)C1=CC(=O)C(C(C2=CC=CC=C2O)C1=O)C1=CC=CC=C1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1
OOC1=C2C=CC=CC(O)=C2C(O)(O)C(c2cccc(O)c2)=C1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,OOC1=C2C=CC=CC(O)=C2C(O)(O)C(c2cccc(O)c2)=C1,OOC1=C2C=CC=CC(O)=C2C(O)(O)C(c2cccc(O)c2)=C1,OOC1=C2C=CC=CC(O)=C2C(O)(O)C(c2cccc(O)c2)=C1
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,C1=CC(=O)C(C(C(C(C(C1=O)C(C2=CC=CC=C2)C(C1=O)C=CC=CC1)O)C)C2=CC=CC=C2,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=CC1,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)C1=C(O)C=CC=C1
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O
O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O,O=C(C1=CC=C(O)C(Cc2ccccc2O)C=C1)c1ccccc1O
