Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)c1cc(Nc2ccc(N)cc2C(F)(F)F)c(C(F)(F)F)c(N)c1C(=O)c1ccc(-c2ccc(N)cc2)cc1,-7.099999904632568,0.10908956393708659,572.5090000000001,7.315000000000004,0.7036531920982455,repairer
C1CCC(CCC2CCC2)C1,-5.900000095367432,0.5773769435113286,152.28099999999998,3.7569000000000026,0.8097875144472002,repairer
C1CCCCCCC1,-5.800000190734863,0.45137552465947917,112.21600000000001,3.120800000000002,0.9,repairer
C1CCC(C2CCCCC2)CC1,-5.800000190734863,0.5487573899267495,166.30799999999996,4.147000000000004,0.8396099873366474,repairer
C1CCC(CCC2CCCCC2)CC1,-6.800000190734863,0.5974856139254637,194.36199999999994,4.9272000000000045,0.824059076407838,repairer
CC1CCC2CCC(CCCC2=O)CC1=O,-7.5,0.6306886258064457,222.32799999999995,3.1411000000000016,0.5259583651512522,repairer
CC12CCC(CC1=O)[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1C2,-8.199999809265137,0.6572211250104872,302.458,4.557400000000005,0.4628534075910663,repairer
CC1CC2CCC(CCCC2=O)CC1=O,-7.300000190734863,0.613109854637869,208.30099999999996,2.7510000000000012,0.5557443397657613,repairer
O=C(NCc1ccccc1)C1=NC=C(C2=NN=C[C@H]2c2ccccc2)C1,-7.900000095367432,0.8903617838615268,342.4020000000001,3.255600000000002,0.6589421285770827,repairer
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,-7.300000190734863,0.6562417001230277,416.86800000000017,4.655200000000003,0.6247971148090701,repairer
CC1CCC2(C)C[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3C2C1=O,-9.300000190734863,0.6428428340686758,316.485,4.803400000000004,0.4752575549153291,repairer
CC1CCC2(C3C4CCC5C(=O)C3CCC5C4)C[C@@H]3CCC3C2C1=O,-8.100000381469727,0.6955630655714696,340.50700000000006,4.659300000000004,0.40178523476005595,repairer
O=C1CCC2CCC1C[C@H]1CC[C@H]3CCC(=O)C(C3)C1C2,-7.599999904632568,0.6702343996322836,288.43100000000004,4.167300000000004,0.4737228873014737,repairer
